Gaussian broadening with full width at half max of   3.000   eV
        Energy(eV)              Intensity (arb. units)
   1114.3399999999999        2.7842028902293285E-004
   1114.3499999999999        2.7527441950232979E-004
   1114.3599999999999        2.7217959578181505E-004
   1114.3699999999999        2.6913537969725665E-004
   1114.3800000000001        2.6614133156366542E-004
   1114.3900000000001        2.6319701027524887E-004
   1114.4000000000001        2.6030197340355194E-004
   1114.4100000000001        2.5745577729502909E-004
   1114.4200000000001        2.5465797716701591E-004
   1114.4300000000001        2.5190812720249383E-004
   1114.4400000000001        2.4920578064357518E-004
   1114.4500000000000        2.4655048988369145E-004
   1114.4600000000000        2.4394180655848297E-004
   1114.4700000000000        2.4137928163537692E-004
   1114.4800000000000        2.3886246550184823E-004
   1114.4900000000000        2.3639090805235776E-004
   1114.5000000000000        2.3396415877396107E-004
   1114.5100000000000        2.3158176683058323E-004
   1114.5200000000000        2.2924328114595609E-004
   1114.5300000000000        2.2694825048521486E-004
   1114.5400000000000        2.2469622353515133E-004
   1114.5500000000000        2.2248674898312282E-004
   1114.5599999999999        2.2031937559461456E-004
   1114.5699999999999        2.1819365228945719E-004
   1114.5799999999999        2.1610912821669890E-004
   1114.5899999999999        2.1406535282813362E-004
   1114.5999999999999        2.1206187595048696E-004
   1114.6099999999999        2.1009824785626425E-004
   1114.6199999999999        2.0817401933326116E-004
   1114.6300000000001        2.0628874175270142E-004
   1114.6400000000001        2.0444196713625913E-004
   1114.6500000000001        2.0263324822133202E-004
   1114.6600000000001        2.0086213852542773E-004
   1114.6700000000001        1.9912819240902453E-004
   1114.6800000000001        1.9743096513717229E-004
   1114.6900000000001        1.9577001293979854E-004
   1114.7000000000000        1.9414489307072636E-004
   1114.7100000000000        1.9255516386541420E-004
   1114.7200000000000        1.9100038479742532E-004
   1114.7300000000000        1.8948011653363683E-004
   1114.7400000000000        1.8799392098819940E-004
   1114.7500000000000        1.8654136137525554E-004
   1114.7600000000000        1.8512200226043012E-004
   1114.7700000000000        1.8373540961110242E-004
   1114.7800000000000        1.8238115084547255E-004
   1114.7900000000000        1.8105879488043334E-004
   1114.8000000000000        1.7976791217826063E-004
   1114.8099999999999        1.7850807479213561E-004
   1114.8199999999999        1.7727885641050979E-004
   1114.8299999999999        1.7607983240032886E-004
   1114.8399999999999        1.7491057984912753E-004
   1114.8499999999999        1.7377067760600921E-004
   1114.8599999999999        1.7265970632152585E-004
   1114.8699999999999        1.7157724848647154E-004
   1114.8800000000001        1.7052288846958124E-004
   1114.8900000000001        1.6949621255429189E-004
   1114.9000000000001        1.6849680897422422E-004
   1114.9100000000001        1.6752426794787749E-004
   1114.9200000000001        1.6657818171219481E-004
   1114.9300000000001        1.6565814455515686E-004
   1114.9400000000001        1.6476375284739760E-004
   1114.9500000000000        1.6389460507285633E-004
   1114.9600000000000        1.6305030185848323E-004
   1114.9700000000000        1.6223044600301436E-004
   1114.9800000000000        1.6143464250483131E-004
   1114.9900000000000        1.6066249858892340E-004
   1115.0000000000000        1.5991362373296735E-004
   1115.0100000000000        1.5918762969254160E-004
   1115.0200000000000        1.5848413052549140E-004
   1115.0300000000000        1.5780274261546063E-004
   1115.0400000000000        1.5714308469460831E-004
   1115.0500000000000        1.5650477786552377E-004
   1115.0599999999999        1.5588744562235922E-004
   1115.0699999999999        1.5529071387119470E-004
   1115.0799999999999        1.5471421094965124E-004
   1115.0899999999999        1.5415756764577108E-004
   1115.0999999999999        1.5362041721617701E-004
   1115.1099999999999        1.5310239540353076E-004
   1115.1199999999999        1.5260314045330417E-004
   1115.1300000000001        1.5212229312986899E-004
   1115.1400000000001        1.5165949673198563E-004
   1115.1500000000001        1.5121439710754389E-004
   1115.1600000000001        1.5078664266778949E-004
   1115.1700000000001        1.5037588440088663E-004
   1115.1800000000001        1.4998177588489885E-004
   1115.1900000000001        1.4960397330019139E-004
   1115.2000000000000        1.4924213544127005E-004
   1115.2100000000000        1.4889592372807167E-004
   1115.2200000000000        1.4856500221672040E-004
   1115.2300000000000        1.4824903760976427E-004
   1115.2400000000000        1.4794769926590554E-004
   1115.2500000000000        1.4766065920923996E-004
   1115.2600000000000        1.4738759213801775E-004
   1115.2700000000000        1.4712817543293942E-004
   1115.2800000000000        1.4688208916500148E-004
   1115.2900000000000        1.4664901610290238E-004
   1115.3000000000000        1.4642864172002425E-004
   1115.3099999999999        1.4622065420100098E-004
   1115.3199999999999        1.4602474444788577E-004
   1115.3299999999999        1.4584060608593036E-004
   1115.3399999999999        1.4566793546898736E-004
   1115.3499999999999        1.4550643168454702E-004
   1115.3599999999999        1.4535579655842087E-004
   1115.3699999999999        1.4521573465908172E-004
   1115.3800000000001        1.4508595330166920E-004
   1115.3900000000001        1.4496616255168756E-004
   1115.4000000000001        1.4485607522836343E-004
   1115.4100000000001        1.4475540690773119E-004
   1115.4200000000001        1.4466387592541191E-004
   1115.4300000000001        1.4458120337911264E-004
   1115.4400000000001        1.4450711313085266E-004
   1115.4500000000000        1.4444133180892494E-004
   1115.4600000000000        1.4438358880960200E-004
   1115.4700000000000        1.4433361629859404E-004
   1115.4800000000000        1.4429114921226736E-004
   1115.4900000000000        1.4425592525863100E-004
   1115.5000000000000        1.4422768491809896E-004
   1115.5100000000000        1.4420617144403466E-004
   1115.5200000000000        1.4419113086308562E-004
   1115.5300000000000        1.4418231197531393E-004
   1115.5400000000000        1.4417946635412936E-004
   1115.5500000000000        1.4418234834603089E-004
   1115.5599999999999        1.4419071507016271E-004
   1115.5699999999999        1.4420432641769026E-004
   1115.5799999999999        1.4422294505100086E-004
   1115.5899999999999        1.4424633640273534E-004
   1115.5999999999999        1.4427426867465336E-004
   1115.6099999999999        1.4430651283633898E-004
   1115.6199999999999        1.4434284262374942E-004
   1115.6300000000001        1.4438303453761175E-004
   1115.6400000000001        1.4442686784166690E-004
   1115.6500000000001        1.4447412456077702E-004
   1115.6600000000001        1.4452458947888125E-004
   1115.6700000000001        1.4457805013681765E-004
   1115.6800000000001        1.4463429683000701E-004
   1115.6900000000001        1.4469312260600287E-004
   1115.7000000000000        1.4475432326191054E-004
   1115.7100000000000        1.4481769734167531E-004
   1115.7200000000000        1.4488304613324409E-004
   1115.7300000000000        1.4495017366560051E-004
   1115.7400000000000        1.4501888670567472E-004
   1115.7500000000000        1.4508899475513111E-004
   1115.7600000000000        1.4516031004703218E-004
   1115.7700000000000        1.4523264754238174E-004
   1115.7800000000000        1.4530582492654697E-004
   1115.7900000000000        1.4537966260555986E-004
   1115.8000000000000        1.4545398370229869E-004
   1115.8099999999999        1.4552861405254920E-004
   1115.8199999999999        1.4560338220094619E-004
   1115.8299999999999        1.4567811939679431E-004
   1115.8399999999999        1.4575265958976849E-004
   1115.8499999999999        1.4582683942549330E-004
   1115.8599999999999        1.4590049824100056E-004
   1115.8699999999999        1.4597347806006414E-004
   1115.8800000000001        1.4604562358841336E-004
   1115.8900000000001        1.4611678220881344E-004
   1115.9000000000001        1.4618680397603700E-004
   1115.9100000000001        1.4625554161169205E-004
   1115.9200000000001        1.4632285049892996E-004
   1115.9300000000001        1.4638858867702250E-004
   1115.9400000000001        1.4645261683580700E-004
   1115.9500000000000        1.4651479830999931E-004
   1115.9600000000000        1.4657499907337149E-004
   1115.9700000000000        1.4663308773279362E-004
   1115.9800000000000        1.4668893552213707E-004
   1115.9900000000000        1.4674241629603741E-004
   1116.0000000000000        1.4679340652351558E-004
   1116.0100000000000        1.4684178528145427E-004
   1116.0200000000000        1.4688743424792815E-004
   1116.0300000000000        1.4693023769538603E-004
   1116.0400000000000        1.4697008248368125E-004
   1116.0500000000000        1.4700685805295080E-004
   1116.0599999999999        1.4704045641633778E-004
   1116.0699999999999        1.4707077215255778E-004
   1116.0799999999999        1.4709770239830492E-004
   1116.0899999999999        1.4712114684049636E-004
   1116.0999999999999        1.4714100770835291E-004
   1116.1099999999999        1.4715718976531279E-004
   1116.1199999999999        1.4716960030077735E-004
   1116.1300000000001        1.4717814912168576E-004
   1116.1400000000001        1.4718274854391580E-004
   1116.1500000000001        1.4718331338351169E-004
   1116.1600000000001        1.4717976094773185E-004
   1116.1700000000001        1.4717201102591848E-004
   1116.1800000000001        1.4715998588018573E-004
   1116.1900000000001        1.4714361023592348E-004
   1116.2000000000000        1.4712281127211559E-004
   1116.2100000000000        1.4709751861147080E-004
   1116.2200000000000        1.4706766431036390E-004
   1116.2300000000000        1.4703318284858529E-004
   1116.2400000000000        1.4699401111889756E-004
   1116.2500000000000        1.4695008841639730E-004
   1116.2600000000000        1.4690135642767986E-004
   1116.2700000000000        1.4684775921980657E-004
   1116.2800000000000        1.4678924322907209E-004
   1116.2900000000000        1.4672575724957040E-004
   1116.3000000000000        1.4665725242155896E-004
   1116.3099999999999        1.4658368221961914E-004
   1116.3199999999999        1.4650500244061147E-004
   1116.3299999999999        1.4642117119142544E-004
   1116.3399999999999        1.4633214887652254E-004
   1116.3499999999999        1.4623789818527135E-004
   1116.3599999999999        1.4613838407907418E-004
   1116.3699999999999        1.4603357377828503E-004
   1116.3800000000001        1.4592343674891452E-004
   1116.3900000000001        1.4580794468913816E-004
   1116.4000000000001        1.4568707151556862E-004
   1116.4100000000001        1.4556079334934147E-004
   1116.4200000000001        1.4542908850197924E-004
   1116.4300000000001        1.4529193746104540E-004
   1116.4400000000001        1.4514932287558831E-004
   1116.4500000000000        1.4500122954137475E-004
   1116.4600000000000        1.4484764438591220E-004
   1116.4700000000000        1.4468855645326212E-004
   1116.4800000000000        1.4452395688864354E-004
   1116.4900000000000        1.4435383892282797E-004
   1116.5000000000000        1.4417819785632642E-004
   1116.5100000000000        1.4399703104336927E-004
   1116.5200000000000        1.4381033787568061E-004
   1116.5300000000000        1.4361811976604726E-004
   1116.5400000000000        1.4342038013168444E-004
   1116.5500000000000        1.4321712437739904E-004
   1116.5599999999999        1.4300835987855263E-004
   1116.5699999999999        1.4279409596382447E-004
   1116.5799999999999        1.4257434389777822E-004
   1116.5899999999999        1.4234911686323188E-004
   1116.5999999999999        1.4211842994343513E-004
   1116.6099999999999        1.4188230010405464E-004
   1116.6199999999999        1.4164074617496972E-004
   1116.6300000000001        1.4139378883187592E-004
   1116.6400000000001        1.4114145057773141E-004
   1116.6500000000001        1.4088375572396522E-004
   1116.6600000000001        1.4062073037156210E-004
   1116.6700000000001        1.4035240239194217E-004
   1116.6800000000001        1.4007880140767234E-004
   1116.6900000000001        1.3979995877300643E-004
   1116.7000000000000        1.3951590755425719E-004
   1116.7100000000000        1.3922668251000332E-004
   1116.7200000000000        1.3893232007113456E-004
   1116.7300000000000        1.3863285832073827E-004
   1116.7400000000000        1.3832833697383104E-004
   1116.7500000000000        1.3801879735693835E-004
   1116.7600000000000        1.3770428238752647E-004
   1116.7700000000000        1.3738483655328937E-004
   1116.7800000000000        1.3706050589129570E-004
   1116.7900000000000        1.3673133796699799E-004
   1116.8000000000000        1.3639738185310953E-004
   1116.8099999999999        1.3605868810835151E-004
   1116.8199999999999        1.3571530875607573E-004
   1116.8299999999999        1.3536729726276573E-004
   1116.8399999999999        1.3501470851642151E-004
   1116.8499999999999        1.3465759880483124E-004
   1116.8599999999999        1.3429602579373496E-004
   1116.8699999999999        1.3393004850488412E-004
   1116.8800000000001        1.3355972729399264E-004
   1116.8900000000001        1.3318512382863533E-004
   1116.9000000000001        1.3280630106597135E-004
   1116.9100000000001        1.3242332323046467E-004
   1116.9200000000001        1.3203625579148181E-004
   1116.9300000000001        1.3164516544082001E-004
   1116.9400000000001        1.3125012007016306E-004
   1116.9500000000000        1.3085118874846938E-004
   1116.9600000000000        1.3044844169929636E-004
   1116.9700000000000        1.3004195027806618E-004
   1116.9800000000000        1.2963178694927829E-004
   1116.9900000000000        1.2921802526367151E-004
   1117.0000000000000        1.2880073983534269E-004
   1117.0100000000000        1.2838000631882485E-004
   1117.0200000000000        1.2795590138613052E-004
   1117.0300000000000        1.2752850270376497E-004
   1117.0400000000000        1.2709788890971323E-004
   1117.0500000000000        1.2666413959040677E-004
   1117.0599999999999        1.2622733525767353E-004
   1117.0699999999999        1.2578755732567683E-004
   1117.0799999999999        1.2534488808784713E-004
   1117.0899999999999        1.2489941069381184E-004
   1117.0999999999999        1.2445120912632737E-004
   1117.1099999999999        1.2400036817821850E-004
   1117.1199999999999        1.2354697342932918E-004
   1117.1300000000001        1.2309111122347938E-004
   1117.1400000000001        1.2263286864549425E-004
   1117.1500000000001        1.2217233349815475E-004
   1117.1600000000001        1.2170959427928199E-004
   1117.1700000000001        1.2124474015880337E-004
   1117.1800000000001        1.2077786095586721E-004
   1117.1900000000001        1.2030904711600075E-004
   1117.2000000000000        1.1983838968831421E-004
   1117.2100000000000        1.1936598030275648E-004
   1117.2200000000000        1.1889191114742571E-004
   1117.2300000000000        1.1841627494593913E-004
   1117.2400000000000        1.1793916493486622E-004
   1117.2500000000000        1.1746067484122923E-004
   1117.2600000000000        1.1698089886007427E-004
   1117.2700000000000        1.1649993163211763E-004
   1117.2800000000000        1.1601786822147064E-004
   1117.2900000000000        1.1553480409344670E-004
   1117.3000000000000        1.1505083509245397E-004
   1117.3099999999999        1.1456605741997768E-004
   1117.3199999999999        1.1408056761265502E-004
   1117.3299999999999        1.1359446252044584E-004
   1117.3399999999999        1.1310783928490325E-004
   1117.3499999999999        1.1262079531754609E-004
   1117.3599999999999        1.1213342827833740E-004
   1117.3699999999999        1.1164583605427132E-004
   1117.3800000000001        1.1115811673806029E-004
   1117.3900000000001        1.1067036860699215E-004
   1117.4000000000001        1.1018269010179321E-004
   1117.4100000000001        1.0969517980572207E-004
   1117.4200000000001        1.0920793642372997E-004
   1117.4300000000001        1.0872105876175697E-004
   1117.4400000000001        1.0823464570615506E-004
   1117.4500000000000        1.0774879620324083E-004
   1117.4600000000000        1.0726360923897884E-004
   1117.4700000000000        1.0677918381879924E-004
   1117.4800000000000        1.0629561894755040E-004
   1117.4900000000000        1.0581301360958869E-004
   1117.5000000000000        1.0533146674900794E-004
   1117.5100000000000        1.0485107725000898E-004
   1117.5200000000000        1.0437194391741176E-004
   1117.5300000000000        1.0389416545731149E-004
   1117.5400000000000        1.0341784045787959E-004
   1117.5500000000000        1.0294306737031142E-004
   1117.5599999999999        1.0246994448992134E-004
   1117.5699999999999        1.0199856993738698E-004
   1117.5799999999999        1.0152904164014268E-004
   1117.5899999999999        1.0106145731392410E-004
   1117.5999999999999        1.0059591444446410E-004
   1117.6099999999999        1.0013251026934067E-004
   1117.6199999999999        9.9671341759977823E-005
   1117.6300000000001        9.9212505603789547E-005
   1117.6400000000001        9.8756098186529139E-005
   1117.6500000000001        9.8302215574689185E-005
   1117.6600000000001        9.7850953498159423E-005
   1117.6700000000001        9.7402407332987883E-005
   1117.6800000000001        9.6956672084306419E-005
   1117.6900000000001        9.6513842369411410E-005
   1117.7000000000000        9.6074012400999026E-005
   1117.7100000000000        9.5637275970554886E-005
   1117.7200000000000        9.5203726431898118E-005
   1117.7300000000000        9.4773456684879483E-005
   1117.7400000000000        9.4346559159232867E-005
   1117.7500000000000        9.3923125798580322E-005
   1117.7600000000000        9.3503248044589509E-005
   1117.7700000000000        9.3087016821283351E-005
   1117.7800000000000        9.2674522519501029E-005
   1117.7900000000000        9.2265854981510122E-005
   1117.8000000000000        9.1861103485768193E-005
   1117.8099999999999        9.1460356731833792E-005
   1117.8199999999999        9.1063702825426037E-005
   1117.8299999999999        9.0671229263630920E-005
   1117.8399999999999        9.0283022920254591E-005
   1117.8499999999999        8.9899170031321543E-005
   1117.8599999999999        8.9519756180717484E-005
   1117.8699999999999        8.9144866285974838E-005
   1117.8800000000001        8.8774584584192320E-005
   1117.8900000000001        8.8408994618137035E-005
   1117.9000000000001        8.8048179222402023E-005
   1117.9100000000001        8.7692220509786483E-005
   1117.9200000000001        8.7341199857770771E-005
   1117.9300000000001        8.6995197895135435E-005
   1117.9400000000001        8.6654294488714597E-005
   1117.9500000000000        8.6318568730282604E-005
   1117.9600000000000        8.5988098923571893E-005
   1117.9700000000000        8.5662962571421409E-005
   1117.9800000000000        8.5343236363053519E-005
   1117.9900000000000        8.5028996161478731E-005
   1118.0000000000000        8.4720316991025987E-005
   1118.0100000000000        8.4417273024997902E-005
   1118.0200000000000        8.4119937573448890E-005
   1118.0300000000000        8.3828383071085186E-005
   1118.0400000000000        8.3542681065285095E-005
   1118.0500000000000        8.3262902204238323E-005
   1118.0599999999999        8.2989116225202803E-005
   1118.0699999999999        8.2721391942877659E-005
   1118.0799999999999        8.2459797237890983E-005
   1118.0899999999999        8.2204399045401365E-005
   1118.0999999999999        8.1955263343811286E-005
   1118.1099999999999        8.1712455143591794E-005
   1118.1199999999999        8.1476038476216561E-005
   1118.1300000000001        8.1246076383199490E-005
   1118.1400000000001        8.1022630905265352E-005
   1118.1500000000001        8.0805763071574647E-005
   1118.1600000000001        8.0595532889105777E-005
   1118.1700000000001        8.0391999332115035E-005
   1118.1800000000001        8.0195220331704637E-005
   1118.1900000000001        8.0005252765493192E-005
   1118.2000000000000        7.9822152447386836E-005
   1118.2100000000000        7.9645974117451118E-005
   1118.2200000000000        7.9476771431882034E-005
   1118.2300000000000        7.9314596953075913E-005
   1118.2400000000000        7.9159502139797603E-005
   1118.2500000000000        7.9011537337445650E-005
   1118.2600000000000        7.8870751768414781E-005
   1118.2700000000000        7.8737193522554835E-005
   1118.2800000000000        7.8610909547725501E-005
   1118.2900000000000        7.8491945640446798E-005
   1118.3000000000000        7.8380346436645150E-005
   1118.3099999999999        7.8276155402494564E-005
   1118.3199999999999        7.8179414825352994E-005
   1118.3299999999999        7.8090165804793783E-005
   1118.3399999999999        7.8008448243732201E-005
   1118.3499999999999        7.7934300839647440E-005
   1118.3599999999999        7.7867761075899939E-005
   1118.3699999999999        7.7808865213144481E-005
   1118.3800000000001        7.7757648280838633E-005
   1118.3900000000001        7.7714144068853129E-005
   1118.4000000000001        7.7678385119168134E-005
   1118.4100000000001        7.7650402717679141E-005
   1118.4200000000001        7.7630226886095497E-005
   1118.4300000000001        7.7617886373939523E-005
   1118.4400000000001        7.7613408650645959E-005
   1118.4500000000000        7.7616819897762974E-005
   1118.4600000000000        7.7628145001255533E-005
   1118.4700000000000        7.7647407543912243E-005
   1118.4800000000000        7.7674629797857869E-005
   1118.4900000000000        7.7709832717171379E-005
   1118.5000000000000        7.7753035930612515E-005
   1118.5100000000000        7.7804257734457436E-005
   1118.5200000000000        7.7863515085445768E-005
   1118.5300000000000        7.7930823593840256E-005
   1118.5400000000000        7.8006197516601285E-005
   1118.5500000000000        7.8089649750678300E-005
   1118.5599999999999        7.8181191826419538E-005
   1118.5699999999999        7.8280833901103215E-005
   1118.5799999999999        7.8388584752591260E-005
   1118.5899999999999        7.8504451773108865E-005
   1118.5999999999999        7.8628440963151918E-005
   1118.6099999999999        7.8760556925524508E-005
   1118.6199999999999        7.8900802859509499E-005
   1118.6300000000001        7.9049180555178388E-005
   1118.6400000000001        7.9205690387822037E-005
   1118.6500000000001        7.9370331312557000E-005
   1118.6600000000001        7.9543100859041775E-005
   1118.6700000000001        7.9723995126357669E-005
   1118.6800000000001        7.9913008778035853E-005
   1118.6900000000001        8.0110135037238258E-005
   1118.7000000000000        8.0315365682094949E-005
   1118.7100000000000        8.0528691041201609E-005
   1118.7200000000000        8.0750099989280064E-005
   1118.7300000000000        8.0979579943006011E-005
   1118.7400000000000        8.1217116857006661E-005
   1118.7500000000000        8.1462695220032531E-005
   1118.7600000000000        8.1716298051306863E-005
   1118.7700000000000        8.1977906897055884E-005
   1118.7800000000000        8.2247501827224456E-005
   1118.7900000000000        8.2525061432380572E-005
   1118.8000000000000        8.2810562820812296E-005
   1118.8099999999999        8.3103981615821430E-005
   1118.8199999999999        8.3405291953217941E-005
   1118.8299999999999        8.3714466479018734E-005
   1118.8399999999999        8.4031476347355246E-005
   1118.8499999999999        8.4356291218593555E-005
   1118.8599999999999        8.4688879257671648E-005
   1118.8699999999999        8.5029207132657314E-005
   1118.8800000000001        8.5377240013539472E-005
   1118.8900000000001        8.5732941571208898E-005
   1118.9000000000001        8.6096273976751778E-005
   1118.9100000000001        8.6467197900902369E-005
   1118.9200000000001        8.6845672513776573E-005
   1118.9300000000001        8.7231655484844373E-005
   1118.9400000000001        8.7625102983152783E-005
   1118.9500000000000        8.8025969677803302E-005
   1118.9600000000000        8.8434208738688837E-005
   1118.9700000000000        8.8849771837493728E-005
   1118.9800000000000        8.9272609148961370E-005
   1118.9900000000000        8.9702669352433766E-005
   1119.0000000000000        9.0139899633666918E-005
   1119.0100000000000        9.0584245686926463E-005
   1119.0200000000000        9.1035651717367693E-005
   1119.0300000000000        9.1494060443704175E-005
   1119.0400000000000        9.1959413101168661E-005
   1119.0500000000000        9.2431649444771029E-005
   1119.0599999999999        9.2910707752856474E-005
   1119.0699999999999        9.3396524830968735E-005
   1119.0799999999999        9.3889036016021608E-005
   1119.0899999999999        9.4388175180782984E-005
   1119.0999999999999        9.4893874738675104E-005
   1119.1099999999999        9.5406065648894796E-005
   1119.1199999999999        9.5924677421857350E-005
   1119.1300000000001        9.6449638124979748E-005
   1119.1400000000001        9.6980874388734591E-005
   1119.1500000000001        9.7518311413158007E-005
   1119.1600000000001        9.8061872974575815E-005
   1119.1700000000001        9.8611481432730116E-005
   1119.1800000000001        9.9167057738238040E-005
   1119.1900000000001        9.9728521440397810E-005
   1119.2000000000000        1.0029579069534480E-004
   1119.2100000000000        1.0086878227456085E-004
   1119.2200000000000        1.0144741157373930E-004
   1119.2300000000000        1.0203159262200865E-004
   1119.2400000000000        1.0262123809151728E-004
   1119.2500000000000        1.0321625930738176E-004
   1119.2600000000000        1.0381656625800076E-004
   1119.2700000000000        1.0442206760573747E-004
   1119.2800000000000        1.0503267069797179E-004
   1119.2900000000000        1.0564828157852447E-004
   1119.3000000000000        1.0626880499945558E-004
   1119.3099999999999        1.0689414443323785E-004
   1119.3199999999999        1.0752420208530747E-004
   1119.3299999999999        1.0815887890699307E-004
   1119.3399999999999        1.0879807460882424E-004
   1119.3499999999999        1.0944168767422086E-004
   1119.3599999999999        1.1008961537356365E-004
   1119.3699999999999        1.1074175377864741E-004
   1119.3800000000001        1.1139799777753191E-004
   1119.3900000000001        1.1205824108970102E-004
   1119.4000000000001        1.1272237628175528E-004
   1119.4100000000001        1.1339029478333851E-004
   1119.4200000000001        1.1406188690352261E-004
   1119.4300000000001        1.1473704184756060E-004
   1119.4400000000001        1.1541564773402265E-004
   1119.4500000000000        1.1609759161231420E-004
   1119.4600000000000        1.1678275948057542E-004
   1119.4700000000000        1.1747103630396110E-004
   1119.4800000000000        1.1816230603329995E-004
   1119.4900000000000        1.1885645162413127E-004
   1119.5000000000000        1.1955335505611842E-004
   1119.5100000000000        1.2025289735283664E-004
   1119.5200000000000        1.2095495860193335E-004
   1119.5300000000000        1.2165941797565925E-004
   1119.5400000000000        1.2236615375176734E-004
   1119.5500000000000        1.2307504333477768E-004
   1119.5599999999999        1.2378596327760502E-004
   1119.5699999999999        1.2449878930354650E-004
   1119.5799999999999        1.2521339632862641E-004
   1119.5899999999999        1.2592965848429408E-004
   1119.5999999999999        1.2664744914047250E-004
   1119.6099999999999        1.2736664092895269E-004
   1119.6199999999999        1.2808710576713096E-004
   1119.6300000000001        1.2880871488210070E-004
   1119.6400000000001        1.2953133883499631E-004
   1119.6500000000001        1.3025484754583059E-004
   1119.6600000000001        1.3097911031849312E-004
   1119.6700000000001        1.3170399586615039E-004
   1119.6800000000001        1.3242937233694433E-004
   1119.6900000000001        1.3315510734000037E-004
   1119.7000000000000        1.3388106797173978E-004
   1119.7100000000000        1.3460712084248990E-004
   1119.7200000000000        1.3533313210338711E-004
   1119.7300000000000        1.3605896747356588E-004
   1119.7400000000000        1.3678449226762812E-004
   1119.7500000000000        1.3750957142338630E-004
   1119.7600000000000        1.3823406952987279E-004
   1119.7700000000000        1.3895785085561019E-004
   1119.7800000000000        1.3968077937713425E-004
   1119.7900000000000        1.4040271880776288E-004
   1119.8000000000000        1.4112353262660341E-004
   1119.8099999999999        1.4184308410779118E-004
   1119.8199999999999        1.4256123634995090E-004
   1119.8299999999999        1.4327785230587378E-004
   1119.8399999999999        1.4399279481240135E-004
   1119.8499999999999        1.4470592662050867E-004
   1119.8599999999999        1.4541711042557790E-004
   1119.8699999999999        1.4612620889785372E-004
   1119.8800000000001        1.4683308471308840E-004
   1119.8900000000001        1.4753760058327072E-004
   1119.9000000000001        1.4823961928767067E-004
   1119.9100000000001        1.4893900370387014E-004
   1119.9200000000001        1.4963561683901019E-004
   1119.9300000000001        1.5032932186114997E-004
   1119.9400000000001        1.5101998213074339E-004
   1119.9500000000000        1.5170746123222370E-004
   1119.9600000000000        1.5239162300568617E-004
   1119.9700000000000        1.5307233157865920E-004
   1119.9800000000000        1.5374945139795323E-004
   1119.9900000000000        1.5442284726157796E-004
   1120.0000000000000        1.5509238435071628E-004
   1120.0100000000000        1.5575792826174649E-004
   1120.0200000000000        1.5641934503829986E-004
   1120.0300000000000        1.5707650120334548E-004
   1120.0400000000000        1.5772926379128887E-004
   1120.0500000000000        1.5837750038007650E-004
   1120.0599999999999        1.5902107912329282E-004
   1120.0699999999999        1.5965986878224055E-004
   1120.0799999999999        1.6029373875799227E-004
   1120.0899999999999        1.6092255912340242E-004
   1120.0999999999999        1.6154620065506913E-004
   1120.1099999999999        1.6216453486523374E-004
   1120.1199999999999        1.6277743403360752E-004
   1120.1300000000001        1.6338477123912758E-004
   1120.1400000000001        1.6398642039154847E-004
   1120.1500000000001        1.6458225626306448E-004
   1120.1600000000001        1.6517215451967529E-004
   1120.1700000000001        1.6575599175249140E-004
   1120.1800000000001        1.6633364550888377E-004
   1120.1900000000001        1.6690499432348146E-004
   1120.2000000000000        1.6746991774900481E-004
   1120.2100000000000        1.6802829638692311E-004
   1120.2200000000000        1.6858001191792570E-004
   1120.2300000000000        1.6912494713219409E-004
   1120.2400000000000        1.6966298595946522E-004
   1120.2500000000000        1.7019401349887303E-004
   1120.2600000000000        1.7071791604855813E-004
   1120.2700000000000        1.7123458113503347E-004
   1120.2800000000000        1.7174389754229556E-004
   1120.2900000000000        1.7224575534066972E-004
   1120.3000000000000        1.7274004591537751E-004
   1120.3099999999999        1.7322666199481724E-004
   1120.3199999999999        1.7370549767854401E-004
   1120.3299999999999        1.7417644846494089E-004
   1120.3399999999999        1.7463941127856839E-004
   1120.3499999999999        1.7509428449718272E-004
   1120.3599999999999        1.7554096797841193E-004
   1120.3699999999999        1.7597936308607901E-004
   1120.3800000000001        1.7640937271617160E-004
   1120.3900000000001        1.7683090132238969E-004
   1120.4000000000001        1.7724385494140695E-004
   1120.4100000000001        1.7764814121764059E-004
   1120.4200000000001        1.7804366942766615E-004
   1120.4300000000001        1.7843035050420957E-004
   1120.4400000000001        1.7880809705971530E-004
   1120.4500000000000        1.7917682340948189E-004
   1120.4600000000000        1.7953644559435555E-004
   1120.4700000000000        1.7988688140297196E-004
   1120.4800000000000        1.8022805039353789E-004
   1120.4900000000000        1.8055987391514322E-004
   1120.5000000000000        1.8088227512859500E-004
   1120.5100000000000        1.8119517902676457E-004
   1120.5200000000000        1.8149851245444004E-004
   1120.5300000000000        1.8179220412767487E-004
   1120.5400000000000        1.8207618465262580E-004
   1120.5500000000000        1.8235038654387144E-004
   1120.5599999999999        1.8261474424220413E-004
   1120.5699999999999        1.8286919413188765E-004
   1120.5799999999999        1.8311367455737395E-004
   1120.5899999999999        1.8334812583947120E-004
   1120.5999999999999        1.8357249029095701E-004
   1120.6099999999999        1.8378671223163000E-004
   1120.6199999999999        1.8399073800279357E-004
   1120.6300000000001        1.8418451598116938E-004
   1120.6400000000001        1.8436799659221013E-004
   1120.6500000000001        1.8454113232286966E-004
   1120.6600000000001        1.8470387773373851E-004
   1120.6700000000001        1.8485618947060539E-004
