Gaussian broadening with full width at half max of   3.000   eV
        Energy(eV)              Intensity (arb. units)
   1006.3200000000001        2.4152883328775716E-018
   1006.3300000000000        2.5748447319626219E-018
   1006.3400000000000        2.7447724734885533E-018
   1006.3500000000000        2.9257343883718704E-018
   1006.3600000000000        3.1184349228492719E-018
   1006.3700000000000        3.3236227028422281E-018
   1006.3800000000000        3.5420932532478702E-018
   1006.3900000000000        3.7746918813220795E-018
   1006.4000000000000        4.0223167338509762E-018
   1006.4100000000000        4.2859220383669617E-018
   1006.4200000000000        4.5665215392578122E-018
   1006.4299999999999        4.8651921402423769E-018
   1006.4400000000001        5.1830777653500001E-018
   1006.4500000000000        5.5213934512137253E-018
   1006.4600000000000        5.8814296842993134E-018
   1006.4700000000000        6.2645569973437944E-018
   1006.4800000000000        6.6722308402253711E-018
   1006.4900000000000        7.1059967412768164E-018
   1006.5000000000000        7.5674957759970261E-018
   1006.5100000000000        8.0584703610780575E-018
   1006.5200000000000        8.5807703926848211E-018
   1006.5300000000000        9.1363597490022660E-018
   1006.5400000000000        9.7273231782028836E-018
   1006.5500000000000        1.0355873594185467E-017
   1006.5599999999999        1.1024359803704444E-017
   1006.5700000000001        1.1735274689852420E-017
   1006.5800000000000        1.2491263878211917E-017
   1006.5900000000000        1.3295134913651770E-017
   1006.6000000000000        1.4149866977028276E-017
   1006.6100000000000        1.5058621172991805E-017
   1006.6200000000000        1.6024751421675036E-017
   1006.6300000000000        1.7051815988940076E-017
   1006.6400000000000        1.8143589691795611E-017
   1006.6500000000000        1.9304076817646025E-017
   1006.6600000000000        2.0537524798194551E-017
   1006.6700000000000        2.1848438681103330E-017
   1006.6799999999999        2.3241596444915138E-017
   1006.6900000000001        2.4722065205293284E-017
   1006.7000000000000        2.6295218363187532E-017
   1006.7100000000000        2.7966753748707741E-017
   1006.7200000000000        2.9742712816861269E-017
   1006.7300000000000        3.1629500955032057E-017
   1006.7400000000000        3.3633908965018464E-017
   1006.7500000000000        3.5763135786045655E-017
   1006.7600000000000        3.8024812528809788E-017
   1006.7700000000000        4.0427027894471495E-017
   1006.7800000000000        4.2978355056578045E-017
   1006.7900000000000        4.5687880088187133E-017
   1006.8000000000000        4.8565232020961832E-017
   1006.8099999999999        5.1620614627776365E-017
   1006.8200000000001        5.4864840025404942E-017
   1006.8300000000000        5.8309364198880747E-017
   1006.8400000000000        6.1966324555453370E-017
   1006.8500000000000        6.5848579620613578E-017
   1006.8600000000000        6.9969750996117704E-017
   1006.8700000000000        7.4344267705643095E-017
   1006.8800000000000        7.8987413060799960E-017
   1006.8900000000000        8.3915374187373487E-017
   1006.9000000000000        8.9145294359232397E-017
   1006.9100000000000        9.4695328295311920E-017
   1006.9200000000000        1.0058470058345526E-016
   1006.9299999999999        1.0683376740372366E-016
   1006.9400000000001        1.1346408173314989E-016
   1006.9500000000000        1.2049846222313592E-016
   1006.9600000000000        1.2796106595258651E-016
   1006.9700000000000        1.3587746526802727E-016
   1006.9800000000000        1.4427472893598248E-016
   1006.9900000000000        1.5318150784327120E-016
   1007.0000000000000        1.6262812549400990E-016
   1007.0100000000000        1.7264667356527492E-016
   1007.0200000000000        1.8327111279731560E-016
   1007.0300000000000        1.9453737950883891E-016
   1007.0400000000000        2.0648349804333943E-016
   1007.0500000000000        2.1914969946858516E-016
   1007.0599999999999        2.3257854686846788E-016
   1007.0700000000001        2.4681506758446722E-016
   1007.0800000000000        2.6190689278164141E-016
   1007.0900000000000        2.7790440473733134E-016
   1007.1000000000000        2.9486089226582379E-016
   1007.1100000000000        3.1283271471978502E-016
   1007.1200000000000        3.3187947502885804E-016
   1007.1300000000000        3.5206420226107196E-016
   1007.1400000000000        3.7345354421798649E-016
   1007.1500000000000        3.9611797060107226E-016
   1007.1600000000000        4.2013198731492660E-016
   1007.1700000000000        4.4557436250228510E-016
   1007.1799999999999        4.7252836493676048E-016
   1007.1900000000001        5.0108201543200832E-016
   1007.2000000000000        5.3132835195782162E-016
   1007.2100000000000        5.6336570919641856E-016
   1007.2200000000000        5.9729801329828861E-016
   1007.2300000000000        6.3323509264798233E-016
   1007.2400000000000        6.7129300548470627E-016
   1007.2500000000000        7.1159438526862241E-016
   1007.2600000000000        7.5426880472901489E-016
   1007.2700000000000        7.9945315957847832E-016
   1007.2800000000000        8.4729207292774773E-016
   1007.2900000000000        8.9793832148863541E-016
   1007.3000000000000        9.5155328470798307E-016
   1007.3099999999999        1.0083074180338887E-015
   1007.3200000000001        1.0683807515772413E-015
   1007.3300000000000        1.1319634154908308E-015
   1007.3400000000000        1.1992561934701559E-015
   1007.3500000000000        1.2704711058266163E-015
   1007.3600000000000        1.3458320236817005E-015
   1007.3700000000000        1.4255753158942131E-015
   1007.3800000000000        1.5099505304188143E-015
   1007.3900000000000        1.5992211118790024E-015
   1007.4000000000000        1.6936651572270834E-015
   1007.4100000000000        1.7935762114580277E-015
   1007.4200000000000        1.8992641054422288E-015
   1007.4299999999999        2.0110558380459260E-015
   1007.4400000000001        2.1292965048174500E-015
   1007.4500000000000        2.2543502756216176E-015
   1007.4600000000000        2.3866014237522653E-015
   1007.4700000000000        2.5264554091300186E-015
   1007.4800000000000        2.6743400183709198E-015
   1007.4900000000000        2.8307065646196247E-015
   1007.5000000000000        2.9960311501946432E-015
   1007.5100000000000        3.1708159952418313E-015
   1007.5200000000000        3.3555908357501397E-015
   1007.5300000000000        3.5509143944487451E-015
   1007.5400000000000        3.7573759282782088E-015
   1007.5500000000000        3.9755968563087801E-015
   1007.5599999999999        4.2062324721696855E-015
   1007.5700000000001        4.4499737452547107E-015
   1007.5800000000000        4.7075492151575141E-015
   1007.5900000000000        4.9797269840679197E-015
   1007.6000000000000        5.2673168119903627E-015
   1007.6100000000000        5.5711723199829643E-015
   1007.6200000000000        5.8921933068067764E-015
   1007.6300000000000        6.2313281846574282E-015
   1007.6400000000000        6.5895765399221401E-015
   1007.6500000000000        6.9679918251925108E-015
   1007.6600000000000        7.3676841890645102E-015
   1007.6700000000000        7.7898234505705415E-015
   1007.6799999999999        8.2356422254193784E-015
   1007.6900000000001        8.7064392115675712E-015
   1007.7000000000000        9.2035826419702399E-015
   1007.7100000000000        9.7285139128487007E-015
   1007.7200000000000        1.0282751396018123E-014
   1007.7300000000000        1.0867894444420283E-014
   1007.7400000000000        1.1485627600323618E-014
   1007.7500000000000        1.2137725016143013E-014
   1007.7600000000000        1.2826055098298731E-014
   1007.7700000000000        1.3552585385025940E-014
   1007.7800000000000        1.4319387669563568E-014
   1007.7900000000000        1.5128643380691748E-014
   1007.8000000000000        1.5982649233148684E-014
   1007.8099999999999        1.6883823161050813E-014
   1007.8200000000001        1.7834710548064896E-014
   1007.8300000000000        1.8837990768650438E-014
   1007.8400000000000        1.9896484055592228E-014
   1007.8500000000000        2.1013158709367013E-014
   1007.8600000000000        2.2191138666002712E-014
   1007.8700000000000        2.3433711440629743E-014
   1007.8800000000000        2.4744336464803585E-014
   1007.8900000000000        2.6126653836505076E-014
   1007.9000000000000        2.7584493502600622E-014
   1007.9100000000000        2.9121884894463028E-014
   1007.9200000000000        3.0743067038404229E-014
   1007.9299999999999        3.2452499163576469E-014
   1007.9400000000001        3.4254871831055314E-014
   1007.9500000000000        3.6155118608767491E-014
   1007.9600000000000        3.8158428318494125E-014
   1007.9700000000000        4.0270257881645828E-014
   1007.9800000000000        4.2496345792469051E-014
   1007.9900000000000        4.4842726248197056E-014
   1008.0000000000000        4.7315743967162633E-014
   1008.0100000000000        4.9922069727273629E-014
   1008.0200000000000        5.2668716658722012E-014
   1008.0300000000000        5.5563057326332859E-014
   1008.0400000000000        5.8612841638569147E-014
   1008.0500000000000        6.1826215621862592E-014
   1008.0599999999999        6.5211741100701846E-014
   1008.0700000000001        6.8778416325759700E-014
   1008.0800000000000        7.2535697593950602E-014
   1008.0900000000000        7.6493521907154537E-014
   1008.1000000000000        8.0662330716972595E-014
   1008.1100000000000        8.5053094806459521E-014
   1008.1200000000000        8.9677340361173341E-014
   1008.1300000000000        9.4547176284493878E-014
   1008.1400000000000        9.9675322814583369E-014
   1008.1500000000000        1.0507514150288262E-013
   1008.1600000000000        1.1076066661670930E-013
   1008.1700000000000        1.1674663803126885E-013
   1008.1799999999999        1.2304853567929119E-013
   1008.1900000000001        1.2968261562956687E-013
   1008.2000000000000        1.3666594786826163E-013
   1008.2100000000000        1.4401645586174720E-013
   1008.2200000000000        1.5175295798042428E-013
   1008.2300000000000        1.5989521086920269E-013
   1008.2400000000000        1.6846395485240629E-013
   1008.2500000000000        1.7748096146523819E-013
   1008.2600000000000        1.8696908320787301E-013
   1008.2700000000000        1.9695230562240175E-013
   1008.2800000000000        2.0745580179719241E-013
   1008.2900000000000        2.1850598940777533E-013
   1008.3000000000000        2.3013059040801750E-013
   1008.3099999999999        2.4235869349029694E-013
   1008.3200000000001        2.5522081943862596E-013
   1008.3300000000000        2.6874898950291119E-013
   1008.3400000000000        2.8297679693121470E-013
   1008.3500000000000        2.9793948179745063E-013
   1008.3600000000000        3.1367400927308700E-013
   1008.3700000000000        3.3021915149456254E-013
   1008.3800000000000        3.4761557318564502E-013
   1008.3900000000000        3.6590592120057994E-013
   1008.4000000000000        3.8513491816082865E-013
   1008.4100000000000        4.0534946036558440E-013
   1008.4200000000000        4.2659872016374728E-013
   1008.4299999999999        4.4893425298305322E-013
   1008.4400000000001        4.7241010922040716E-013
   1008.4500000000000        4.9708295120424151E-013
   1008.4600000000000        5.2301217545417482E-013
   1008.4700000000000        5.5026004046312336E-013
   1008.4800000000000        5.7889180024599606E-013
