Gaussian broadening with full width at half max of   3.000   eV
        Energy(eV)              Intensity (arb. units)
   1096.5500000000000        3.9353760542020862E-006
   1096.5599999999999        3.8233166088272475E-006
   1096.5699999999999        3.7142192371311590E-006
   1096.5799999999999        3.6080126654430746E-006
   1096.5899999999999        3.5046271294798504E-006
   1096.5999999999999        3.4039943481255470E-006
   1096.6099999999999        3.3060474975115262E-006
   1096.6199999999999        3.2107211853978290E-006
   1096.6300000000001        3.1179514258544224E-006
   1096.6400000000001        3.0276756142554555E-006
   1096.6500000000001        2.9398325025552959E-006
   1096.6600000000001        2.8543621748888708E-006
   1096.6700000000001        2.7712060234645986E-006
   1096.6800000000001        2.6903067247626601E-006
   1096.6900000000001        2.6116082160363083E-006
   1096.7000000000000        2.5350556721159768E-006
   1096.7100000000000        2.4605954825157390E-006
   1096.7200000000000        2.3881752288416579E-006
   1096.7300000000000        2.3177436625013500E-006
   1096.7400000000000        2.2492506827140677E-006
   1096.7500000000000        2.1826473148204454E-006
   1096.7600000000000        2.1178856888909366E-006
   1096.7700000000000        2.0549190186319532E-006
   1096.7800000000000        1.9937015805885311E-006
   1096.7900000000000        1.9341886936422924E-006
   1096.8000000000000        1.8763366988034021E-006
   1096.8099999999999        1.8201029392951117E-006
   1096.8199999999999        1.7654457409293821E-006
   1096.8299999999999        1.7123243927720522E-006
   1096.8399999999999        1.6606991280958797E-006
   1096.8499999999999        1.6105311056197695E-006
   1096.8599999999999        1.5617823910323742E-006
   1096.8699999999999        1.5144159387982530E-006
   1096.8800000000001        1.4683955742435915E-006
   1096.8900000000001        1.4236859759257804E-006
   1096.9000000000001        1.3802526582691569E-006
   1096.9100000000001        1.3380619544857605E-006
   1096.9200000000001        1.2970809997631867E-006
   1096.9300000000001        1.2572777147236961E-006
   1096.9400000000001        1.2186207891512428E-006
   1096.9500000000000        1.1810796659841844E-006
   1096.9600000000000        1.1446245255712983E-006
   1096.9700000000000        1.1092262701887608E-006
   1096.9800000000000        1.0748565088156845E-006
   1096.9900000000000        1.0414875421657504E-006
   1097.0000000000000        1.0090923479724862E-006
   1097.0100000000000        9.7764456652565981E-007
   1097.0200000000000        9.4711848645626800E-007
   1097.0300000000000        9.1748903076755915E-007
   1097.0400000000000        8.8873174310948876E-007
   1097.0500000000000        8.6082277429401414E-007
   1097.0599999999999        8.3373886904859537E-007
   1097.0699999999999        8.0745735300524492E-007
   1097.0799999999999        7.8195611992247124E-007
   1097.0899999999999        7.5721361913743130E-007
   1097.0999999999999        7.3320884324560326E-007
   1097.1099999999999        7.0992131600526325E-007
   1097.1199999999999        6.8733108046406304E-007
   1097.1300000000001        6.6541868730449420E-007
   1097.1400000000001        6.4416518340845541E-007
   1097.1500000000001        6.2355210063077034E-007
   1097.1600000000001        6.0356144478886776E-007
   1097.1700000000001        5.8417568485838440E-007
   1097.1800000000001        5.6537774237495370E-007
   1097.1900000000001        5.4715098103894974E-007
   1097.2000000000000        5.2947919652043546E-007
   1097.2100000000000        5.1234660646158968E-007
   1097.2200000000000        4.9573784067386968E-007
   1097.2300000000000        4.7963793152719319E-007
   1097.2400000000000        4.6403230452841917E-007
   1097.2500000000000        4.4890676908640895E-007
   1097.2600000000000        4.3424750946097754E-007
   1097.2700000000000        4.2004107589302597E-007
   1097.2800000000000        4.0627437591319362E-007
   1097.2900000000000        3.9293466582633993E-007
   1097.3000000000000        3.8000954236921420E-007
   1097.3099999999999        3.6748693453865966E-007
   1097.3199999999999        3.5535509558772442E-007
   1097.3299999999999        3.4360259518707620E-007
   1097.3399999999999        3.3221831174910308E-007
   1097.3499999999999        3.2119142491213533E-007
   1097.3599999999999        3.1051140818221724E-007
   1097.3699999999999        3.0016802172988711E-007
   1097.3800000000001        2.9015130533920552E-007
   1097.3900000000001        2.8045157150789184E-007
   1097.4000000000001        2.7105939869266239E-007
   1097.4100000000001        2.6196562470187894E-007
   1097.4200000000001        2.5316134022960720E-007
   1097.4300000000001        2.4463788253006040E-007
   1097.4400000000001        2.3638682922977304E-007
   1097.4500000000000        2.2839999227514293E-007
   1097.4600000000000        2.2066941201296970E-007
   1097.4700000000000        2.1318735140166103E-007
   1097.4800000000000        2.0594629035079528E-007
   1097.4900000000000        1.9893892018674825E-007
   1097.5000000000000        1.9215813824212468E-007
   1097.5100000000000        1.8559704256675444E-007
   1097.5200000000000        1.7924892675803383E-007
   1097.5300000000000        1.7310727490843172E-007
   1097.5400000000000        1.6716575666798291E-007
   1097.5500000000000        1.6141822241964157E-007
   1097.5599999999999        1.5585869856537108E-007
   1097.5699999999999        1.5048138292088783E-007
   1097.5799999999999        1.4528064021699068E-007
   1097.5899999999999        1.4025099770544514E-007
   1097.5999999999999        1.3538714086740576E-007
   1097.6099999999999        1.3068390922239416E-007
   1097.6199999999999        1.2613629223587079E-007
   1097.6300000000001        1.2173942532337710E-007
   1097.6400000000001        1.1748858594992183E-007
   1097.6500000000001        1.1337918982125017E-007
   1097.6600000000001        1.0940678716713727E-007
   1097.6700000000001        1.0556705911336533E-007
   1097.6800000000001        1.0185581414119766E-007
   1097.6900000000001        9.8268984632462494E-008
   1097.7000000000000        9.4802623498502409E-008
   1097.7100000000000        9.1452900891262678E-008
   1097.7200000000000        8.8216100994821078E-008
   1097.7300000000000        8.5088618895686142E-008
   1097.7400000000000        8.2066957530215327E-008
   1097.7500000000000        7.9147724707536964E-008
   1097.7600000000000        7.6327630206372631E-008
   1097.7700000000000        7.3603482944196840E-008
   1097.7800000000000        7.0972188217182889E-008
   1097.7900000000000        6.8430745009417392E-008
   1097.8000000000000        6.5976243369888650E-008
   1097.8099999999999        6.3605861855776093E-008
   1097.8199999999999        6.1316865040595767E-008
   1097.8299999999999        5.9106601085779440E-008
   1097.8399999999999        5.6972499374291802E-008
   1097.8499999999999        5.4912068204908087E-008
   1097.8599999999999        5.2922892545807241E-008
   1097.8699999999999        5.1002631846148971E-008
   1097.8800000000001        4.9149017904296061E-008
   1097.8900000000001        4.7359852791647165E-008
   1097.9000000000001        4.5633006830197616E-008
   1097.9100000000001        4.3966416623437198E-008
   1097.9200000000001        4.2358083138734962E-008
   1097.9300000000001        4.0806069840280778E-008
   1097.9400000000001        3.9308500871370829E-008
   1097.9500000000000        3.7863559284893393E-008
   1097.9600000000000        3.6469485320889121E-008
   1097.9700000000000        3.5124574730085029E-008
   1097.9800000000000        3.3827177142319186E-008
   1097.9900000000000        3.2575694478795156E-008
   1098.0000000000000        3.1368579407127309E-008
   1098.0100000000000        3.0204333838154878E-008
   1098.0200000000000        2.9081507463526949E-008
   1098.0300000000000        2.7998696333076073E-008
   1098.0400000000000        2.6954541471021289E-008
   1098.0500000000000        2.5947727530058237E-008
   1098.0599999999999        2.4976981482414489E-008
   1098.0699999999999        2.4041071346965824E-008
   1098.0799999999999        2.3138804951528024E-008
   1098.0899999999999        2.2269028729458343E-008
   1098.0999999999999        2.1430626549715795E-008
   1098.1099999999999        2.0622518579550303E-008
   1098.1199999999999        1.9843660179005395E-008
   1098.1300000000001        1.9093040826422462E-008
   1098.1400000000001        1.8369683074265999E-008
   1098.1500000000001        1.7672641534253353E-008
   1098.1600000000001        1.7001001891383002E-008
   1098.1700000000001        1.6353879945872580E-008
   1098.1800000000001        1.5730420682396349E-008
   1098.1900000000001        1.5129797365904127E-008
   1098.2000000000000        1.4551210663338968E-008
   1098.2100000000000        1.3993887790583644E-008
   1098.2200000000000        1.3457081683982864E-008
   1098.2300000000000        1.2940070195800923E-008
   1098.2400000000000        1.2442155312990188E-008
   1098.2500000000000        1.1962662398659689E-008
   1098.2600000000000        1.1500939455645727E-008
   1098.2700000000000        1.1056356411602362E-008
   1098.2800000000000        1.0628304425040207E-008
   1098.2900000000000        1.0216195211757603E-008
   1098.3000000000000        9.8194603911195507E-009
   1098.3099999999999        9.4375508516529631E-009
   1098.3199999999999        9.0699361354393066E-009
   1098.3299999999999        8.7161038407977126E-009
   1098.3399999999999        8.3755590427637372E-009
   1098.3499999999999        8.0478237308805734E-009
   1098.3599999999999        7.7324362638309730E-009
   1098.3699999999999        7.4289508404497895E-009
   1098.3800000000001        7.1369369866612579E-009
   1098.3900000000001        6.8559790579417018E-009
   1098.4000000000001        6.5856757567813262E-009
   1098.4100000000001        6.3256396648603377E-009
   1098.4200000000001        6.0754967894320234E-009
   1098.4300000000001        5.8348861235562178E-009
   1098.4400000000001        5.6034592197888880E-009
   1098.4500000000000        5.3808797769504502E-009
   1098.4600000000000        5.1668232396043191E-009
   1098.4700000000000        4.9609764098868751E-009
   1098.4800000000000        4.7630370713387092E-009
   1098.4900000000000        4.5727136243960580E-009
   1098.5000000000000        4.3897247332100499E-009
   1098.5100000000000        4.2137989834694417E-009
   1098.5200000000000        4.0446745509114849E-009
   1098.5300000000000        3.8820988802129593E-009
   1098.5400000000000        3.7258283739618123E-009
   1098.5500000000000        3.5756280914176498E-009
   1098.5599999999999        3.4312714567763127E-009
   1098.5699999999999        3.2925399766620489E-009
   1098.5799999999999        3.1592229665772854E-009
   1098.5899999999999        3.0311172860476937E-009
   1098.5999999999999        2.9080270822066356E-009
   1098.6099999999999        2.7897635415703951E-009
   1098.6199999999999        2.6761446497617290E-009
   1098.6300000000001        2.5669949589437443E-009
   1098.6400000000001        2.4621453627491470E-009
   1098.6500000000001        2.3614328784448010E-009
   1098.6600000000001        2.2647004361638665E-009
   1098.6700000000001        2.1717966749567662E-009
   1098.6800000000001        2.0825757454704834E-009
   1098.6900000000001        1.9968971190536136E-009
   1098.7000000000000        1.9146254030928120E-009
   1098.7100000000000        1.8356301623913385E-009
   1098.7200000000000        1.7597857464059386E-009
   1098.7300000000000        1.6869711221631464E-009
   1098.7400000000000        1.6170697126811807E-009
   1098.7500000000000        1.5499692407285030E-009
   1098.7600000000000        1.4855615777546945E-009
   1098.7700000000000        1.4237425978341031E-009
   1098.7800000000000        1.3644120364670411E-009
   1098.7900000000000        1.3074733540878330E-009
   1098.8000000000000        1.2528336041332710E-009
   1098.8099999999999        1.2004033055291165E-009
   1098.8199999999999        1.1500963194564959E-009
   1098.8299999999999        1.1018297302638786E-009
   1098.8399999999999        1.0555237303943056E-009
   1098.8499999999999        1.0111015092011644E-009
   1098.8599999999999        9.6848914552961547E-010
   1098.8699999999999        9.2761550394425396E-010
   1098.8800000000001        8.8841213448623661E-010
   1098.8900000000001        8.5081317585265091E-010
   1098.9000000000001        8.1475526187559478E-010
   1098.9100000000001        7.8017743121287117E-010
   1098.9200000000001        7.4702104013388782E-010
   1098.9300000000001        7.1522967830644979E-010
   1098.9400000000001        6.8474908748660790E-010
   1098.9500000000000        6.5552708301768105E-010
   1098.9600000000000        6.2751347804723371E-010
   1098.9700000000000        6.0066001037363357E-010
   1098.9800000000000        5.7492027183642541E-010
   1098.9900000000000        5.5024964016733955E-010
   1099.0000000000000        5.2660521322131951E-010
   1099.0100000000000        5.0394574550932216E-010
   1099.0200000000000        4.8223158695712849E-010
   1099.0300000000000        4.6142462381662034E-010
   1099.0400000000000        4.4148822165828638E-010
   1099.0500000000000        4.2238717037592188E-010
   1099.0599999999999        4.0408763113655540E-010
   1099.0699999999999        3.8655708521076748E-010
   1099.0799999999999        3.6976428462054070E-010
   1099.0899999999999        3.5367920454375332E-010
   1099.0999999999999        3.3827299741630372E-010
   1099.1099999999999        3.2351794867473171E-010
   1099.1199999999999        3.0938743408396949E-010
   1099.1300000000001        2.9585587859630097E-010
   1099.1400000000001        2.8289871669142718E-010
   1099.1500000000001        2.7049235414275821E-010
   1099.1600000000001        2.5861413116742372E-010
   1099.1700000000001        2.4724228690817080E-010
   1099.1800000000001        2.3635592520342961E-010
   1099.1900000000001        2.2593498160101381E-010
   1099.2000000000000        2.1596019157272490E-010
   1099.2100000000000        2.0641305988845314E-010
   1099.2200000000000        1.9727583110974181E-010
   1099.2300000000000        1.8853146116403811E-010
   1099.2400000000000        1.8016358996214630E-010
   1099.2500000000000        1.7215651502259962E-010
   1099.2600000000000        1.6449516606783792E-010
   1099.2700000000000        1.5716508055826395E-010
   1099.2800000000000        1.5015238013131373E-010
   1099.2900000000000        1.4344374791379712E-010
   1099.3000000000000        1.3702640667679188E-010
   1099.3099999999999        1.3088809780338217E-010
   1099.3199999999999        1.2501706104053741E-010
   1099.3299999999999        1.1940201500735798E-010
   1099.3399999999999        1.1403213843285617E-010
   1099.3499999999999        1.0889705209732337E-010
   1099.3599999999999        1.0398680145220883E-010
   1099.3699999999999        9.9291839894278087E-011
   1099.3800000000001        9.4803012670527551E-011
   1099.3900000000001        9.0511541391828048E-011
   1099.4000000000001        8.6409009131915641E-011
   1099.4100000000001        8.2487346092643179E-011
   1099.4200000000001        7.8738815813538606E-011
   1099.4300000000001        7.5156001906587522E-011
   1099.4400000000001        7.1731795297087671E-011
   1099.4500000000000        6.8459381952190196E-011
   1099.4600000000000        6.5332231079367654E-011
   1099.4700000000000        6.2344083777664094E-011
   1099.4800000000000        5.9488942125166595E-011
   1099.4900000000000        5.6761058686717528E-011
   1099.5000000000000        5.4154926426433812E-011
   1099.5100000000000        5.1665269010137864E-011
   1099.5200000000000        4.9287031483325940E-011
   1099.5300000000000        4.7015371310793566E-011
   1099.5400000000000        4.4845649764531395E-011
   1099.5500000000000        4.2773423646968921E-011
   1099.5599999999999        4.0794437337098199E-011
   1099.5699999999999        3.8904615147449046E-011
   1099.5799999999999        3.7100053980313087E-011
   1099.5899999999999        3.5377016272021932E-011
   1099.5999999999999        3.3731923214482777E-011
   1099.6099999999999        3.2161348243559988E-011
   1099.6199999999999        3.0662010784258525E-011
   1099.6300000000001        2.9230770242996484E-011
   1099.6400000000001        2.7864620237818933E-011
   1099.6500000000001        2.6560683057069006E-011
   1099.6600000000001        2.5316204338488193E-011
   1099.6700000000001        2.4128547959885960E-011
   1099.6800000000001        2.2995191133516309E-011
   1099.6900000000001        2.1913719696352483E-011
   1099.7000000000000        2.0881823588772926E-011
   1099.7100000000000        1.9897292514438355E-011
   1099.7200000000000        1.8958011774405556E-011
   1099.7300000000000        1.8061958268777874E-011
   1099.7400000000000        1.7207196659434431E-011
   1099.7500000000000        1.6391875687621796E-011
   1099.7600000000000        1.5614224640414831E-011
   1099.7700000000000        1.4872549960278856E-011
   1099.7800000000000        1.4165231992174978E-011
   1099.7900000000000        1.3490721862857988E-011
   1099.8000000000000        1.2847538487213444E-011
   1099.8099999999999        1.2234265696672294E-011
   1099.8199999999999        1.1649549484926730E-011
   1099.8299999999999        1.1092095366348170E-011
   1099.8399999999999        1.0560665842680764E-011
   1099.8499999999999        1.0054077973749936E-011
   1099.8599999999999        9.5712010480848063E-012
   1099.8699999999999        9.1109543495079178E-012
   1099.8800000000001        8.6723050158852106E-012
   1099.8900000000001        8.2542659864402975E-012
   1099.9000000000001        7.8558940339694521E-012
   1099.9100000000001        7.4762878787735138E-012
   1099.9200000000001        7.1145863809027445E-012
   1099.9300000000001        6.7699668076449452E-012
   1099.9400000000001        6.4416431732367686E-012
   1099.9500000000000        6.1288646479021937E-012
   1099.9600000000000        5.8309140334348279E-012
   1099.9700000000000        5.5471063026458847E-012
   1099.9800000000000        5.2767872001038574E-012
   1099.9900000000000        5.0193319016912213E-012
   1100.0000000000000        4.7741437305980331E-012
   1100.0100000000000        4.5406529274661801E-012
   1100.0200000000000        4.3183154724847646E-012
   1100.0300000000000        4.1066119573245243E-012
   1100.0400000000000        3.9050465048800500E-012
   1100.0500000000000        3.7131457348684918E-012
   1100.0599999999999        3.5304577734097992E-012
   1100.0699999999999        3.3565513047866206E-012
   1100.0799999999999        3.1910146636531795E-012
   1100.0899999999999        3.0334549660302625E-012
   1100.0999999999999        2.8834972774889009E-012
   1100.1099999999999        2.7407838169889562E-012
   1100.1199999999999        2.6049731948987378E-012
   1100.1300000000001        2.4757396837780228E-012
   1100.1400000000001        2.3527725205828730E-012
   1100.1500000000001        2.2357752389439165E-012
   1100.1600000000001        2.1244650303239272E-012
   1100.1700000000001        2.0185721328078220E-012
   1100.1800000000001        1.9178392463884020E-012
   1100.1900000000001        1.8220209736365948E-012
   1100.2000000000000        1.7308832846925137E-012
   1100.2100000000000        1.6442030055565631E-012
   1100.2200000000000        1.5617673287008018E-012
   1100.2300000000000        1.4833733450604725E-012
   1100.2400000000000        1.4088275965038678E-012
   1100.2500000000000        1.3379456479147620E-012
   1100.2600000000000        1.2705516780574670E-012
   1100.2700000000000        1.2064780884278083E-012
   1100.2800000000000        1.1455651293261693E-012
   1100.2900000000000        1.0876605424198396E-012
   1100.3000000000000        1.0326192190918337E-012
   1100.3099999999999        9.8030287390232852E-013
   1100.3199999999999        9.3057973251644937E-013
   1100.3299999999999        8.8332423347875641E-013
   1100.3399999999999        8.3841674324038093E-013
   1100.3499999999999        7.9574328386920044E-013
   1100.3599999999999        7.5519527289722363E-013
   1100.3699999999999        7.1666927478172570E-013
   1100.3800000000001        6.8006676347781230E-013
   1100.3900000000001        6.4529389564659923E-013
   1100.4000000000001        6.1226129402596944E-013
   1100.4100000000001        5.8088384053909099E-013
   1100.4200000000001        5.5108047870520165E-013
   1100.4300000000001        5.2277402495243954E-013
   1100.4400000000001        4.9589098844373360E-013
   1100.4500000000000        4.7036139904378843E-013
   1100.4600000000000        4.4611864307100800E-013
   1100.4700000000000        4.2309930649315130E-013
   1100.4800000000000        4.0124302523996234E-013
   1100.4900000000000        3.8049234231991308E-013
   1100.5000000000000        3.6079257144134111E-013
   1100.5100000000000        3.4209166685119389E-013
   1100.5200000000000        3.2434009911660561E-013
   1100.5300000000000        3.0749073658640487E-013
   1100.5400000000000        2.9149873228081209E-013
   1100.5500000000000        2.7632141596836501E-013
   1100.5599999999999        2.6191819119947878E-013
   1100.5699999999999        2.4825043707589220E-013
   1100.5799999999999        2.3528141454482495E-013
   1100.5899999999999        2.2297617701569667E-013
   1100.5999999999999        2.1130148510603149E-013
   1100.6099999999999        2.0022572533153714E-013
   1100.6199999999999        1.8971883256332104E-013
   1100.6300000000001        1.7975221608271743E-013
   1100.6400000000001        1.7029868907307323E-013
   1100.6500000000001        1.6133240139022566E-013
   1100.6600000000001        1.5282877546801804E-013
   1100.6700000000001        1.4476444521375673E-013
   1100.6800000000001        1.3711719775948836E-013
   1100.6900000000001        1.2986591793932697E-013
   1100.7000000000000        1.2299053536895110E-013
   1100.7100000000000        1.1647197400887446E-013
   1100.7200000000000        1.1029210409827314E-013
   1100.7300000000000        1.0443369635116938E-013
   1100.7400000000000        9.8880378311555602E-014
   1100.7500000000000        9.3616592768597458E-014
   1100.7600000000000        8.8627558137470569E-014
   1100.7700000000000        8.3899230715549260E-014
   1100.7800000000000        7.9418268727702261E-014
   1100.7900000000000        7.5171998078285019E-014
   1100.8000000000000        7.1148379731097329E-014
   1100.8099999999999        6.7335978642093597E-014
   1100.8199999999999        6.3723934173000482E-014
   1100.8299999999999        6.0301931917223069E-014
   1100.8399999999999        5.7060176872493583E-014
   1100.8499999999999        5.3989367897675280E-014
   1100.8599999999999        5.1080673393950138E-014
   1100.8699999999999        4.8325708153312956E-014
   1100.8800000000001        4.5716511319824800E-014
   1100.8900000000001        4.3245525411946929E-014
   1100.9000000000001        4.0905576355407164E-014
   1100.9100000000001        3.8689854480373319E-014
   1100.9200000000001        3.6591896436782323E-014
   1100.9300000000001        3.4605567984993669E-014
   1100.9400000000001        3.2725047620488963E-014
   1100.9500000000000        3.0944810993274049E-014
   1100.9600000000000        2.9259616084453839E-014
   1100.9700000000000        2.7664489104161095E-014
   1100.9800000000000        2.6154711076667437E-014
   1100.9900000000000        2.4725805080082685E-014
   1101.0000000000000        2.3373524109537864E-014
   1101.0100000000000        2.2093839534197073E-014
   1101.0200000000000        2.0882930119798636E-014
   1101.0300000000000        1.9737171589748226E-014
   1101.0400000000000        1.8653126699029629E-014
   1101.0500000000000        1.7627535796394406E-014
   1101.0599999999999        1.6657307851436111E-014
   1101.0699999999999        1.5739511924238784E-014
   1101.0799999999999        1.4871369056334441E-014
   1101.0899999999999        1.4050244562694540E-014
   1101.0999999999999        1.3273640705429472E-014
   1101.1099999999999        1.2539189730776897E-014
   1101.1199999999999        1.1844647251821206E-014
   1101.1300000000001        1.1187885960199113E-014
   1101.1400000000001        1.0566889650935096E-014
   1101.1500000000001        9.9797475449926204E-015
   1101.1600000000001        9.4246488953634527E-015
   1101.1700000000001        8.8998778626782413E-015
   1101.1800000000001        8.4038086472913276E-015
   1101.1900000000001        7.9349008653084457E-015
   1101.2000000000000        7.4916951566365061E-015
   1101.2100000000000        7.0728090137006743E-015
   1101.2200000000000        6.6769328200152413E-015
   1101.2300000000000        6.3028260883099624E-015
   1101.2400000000000        5.9493138884064723E-015
   1101.2500000000000        5.6152834555063408E-015
   1101.2600000000000        5.2996809700025086E-015
   1101.2700000000000        5.0015085003492648E-015
   1101.2800000000000        4.7198211009348617E-015
   1101.2900000000000        4.4537240572873205E-015
   1101.3000000000000        4.2023702713136258E-015
   1101.3099999999999        3.9649577796251278E-015
   1101.3199999999999        3.7407273983372145E-015
   1101.3299999999999        3.5289604880514891E-015
   1101.3399999999999        3.3289768330337820E-015
   1101.3499999999999        3.1401326288912642E-015
   1101.3599999999999        2.9618185733296864E-015
   1101.3699999999999        2.7934580548345236E-015
   1101.3800000000001        2.6345054343684742E-015
   1101.3900000000001        2.4844444154412515E-015
   1101.4000000000001        2.3427864980612298E-015
   1101.4100000000001        2.2090695124210361E-015
   1101.4200000000001        2.0828562282497523E-015
   1101.4300000000001        1.9637330360375062E-015
   1101.4400000000001        1.8513086965004686E-015
   1101.4500000000000        1.7452131548364177E-015
   1101.4600000000000        1.6450964164911651E-015
   1101.4700000000000        1.5506274813179051E-015
   1101.4800000000000        1.4614933331657781E-015
   1101.4900000000000        1.3773979820808636E-015
   1101.5000000000000        1.2980615564418379E-015
   1101.5100000000000        1.2232194424862824E-015
   1101.5200000000000        1.1526214688093552E-015
   1101.5300000000000        1.0860311335374136E-015
   1101.5400000000000        1.0232248719934521E-015
   1101.5500000000000        9.6399136278023817E-016
   1101.5599999999999        9.0813087031086195E-016
   1101.5699999999999        8.5545462191471272E-016
   1101.5799999999999        8.0578421774112281E-016
   1101.5899999999999        7.5895107177184800E-016
   1101.5999999999999        7.1479588233852259E-016
   1101.6099999999999        6.7316813062210468E-016
   1101.6199999999999        6.3392560568779326E-016
   1101.6300000000001        5.9693395468136291E-016
   1101.6400000000001        5.6206625688785396E-016
   1101.6500000000001        5.2920262040220854E-016
   1101.6600000000001        4.9822980025336275E-016
   1101.6700000000001        4.6904083685355873E-016
   1101.6800000000001        4.4153471371901570E-016
   1101.6900000000001        4.1561603345614252E-016
   1101.7000000000000        3.9119471105939059E-016
   1101.7100000000000        3.6818568361563846E-016
   1101.7200000000000        3.4650863555613302E-016
   1101.7300000000000        3.2608773864102829E-016
   1101.7400000000000        3.0685140590326885E-016
   1101.7500000000000        2.8873205881822063E-016
   1101.7600000000000        2.7166590700316281E-016
   1101.7700000000000        2.5559273978649334E-016
   1101.7800000000000        2.4045572902053925E-016
   1101.7900000000000        2.2620124254412866E-016
   1101.8000000000000        2.1277866773172059E-016
   1101.8099999999999        2.0014024459505967E-016
   1101.8199999999999        1.8824090793090424E-016
   1101.8299999999999        1.7703813803468228E-016
   1101.8399999999999        1.6649181952481781E-016
   1101.8499999999999        1.5656410784613917E-016
   1101.8599999999999        1.4721930304325543E-016
   1101.8699999999999        1.3842373041607569E-016
   1101.8800000000001        1.3014562768972014E-016
   1101.8900000000001        1.2235503835156688E-016
   1101.9000000000001        1.1502371082247544E-016
   1101.9100000000001        1.0812500315310658E-016
   1101.9200000000001        1.0163379294603710E-016
   1101.9300000000001        9.5526392223938131E-017
   1101.9400000000001        8.9780466977518777E-017
   1101.9500000000000        8.4374961141126494E-017
   1101.9600000000000        7.9290024757201406E-017
   1101.9700000000000        7.4506946103375702E-017
   1101.9800000000000        7.0008087567966470E-017
   1101.9900000000000        6.5776825070958283E-017
   1102.0000000000000        6.1797490838303610E-017
   1102.0100000000000        5.8055319347589653E-017
   1102.0200000000000        5.4536396272759675E-017
   1102.0300000000000        5.1227610264763735E-017
   1102.0400000000000        4.8116607413689576E-017
   1102.0500000000000        4.5191748246161344E-017
   1102.0599999999999        4.2442067119604655E-017
   1102.0699999999999        3.9857233882370756E-017
   1102.0799999999999        3.7427517675727230E-017
   1102.0899999999999        3.5143752760366868E-017
   1102.0999999999999        3.2997306256383849E-017
   1102.1099999999999        3.0980047691633503E-017
   1102.1199999999999        2.9084320259041387E-017
   1102.1300000000001        2.7302913688748886E-017
   1102.1400000000001        2.5629038646329909E-017
   1102.1500000000001        2.4056302572279565E-017
   1102.1600000000001        2.2578686883941477E-017
   1102.1700000000001        2.1190525463923921E-017
   1102.1800000000001        1.9886484364003956E-017
   1102.1900000000001        1.8661542657091743E-017
   1102.2000000000000        1.7510974373532565E-017
   1102.2100000000000        1.6430331461487675E-017
   1102.2200000000000        1.5415427714420914E-017
   1102.2300000000000        1.4462323611819767E-017
   1102.2400000000000        1.3567312022227526E-017
   1102.2500000000000        1.2726904720438462E-017
   1102.2600000000000        1.1937819673352029E-017
   1102.2700000000000        1.1196969051468209E-017
   1102.2800000000000        1.0501447925371560E-017
   1102.2900000000000        9.8485236087806383E-018
   1102.3000000000000        9.2356256118565839E-018
   1102.3099999999999        8.6603361704602162E-018
   1102.3199999999999        8.1203813189404348E-018
   1102.3299999999999        7.6136224758268843E-018
   1102.3399999999999        7.1380485134902074E-018
   1102.3499999999999        6.6917682844356095E-018
   1102.3599999999999        6.2730035784107289E-018
   1102.3699999999999        5.8800824859377972E-018
   1102.3800000000001        5.5114331452301292E-018
   1102.3900000000001        5.1655778507874332E-018
   1102.4000000000001        4.8411275030041950E-018
   1102.4100000000001        4.5367763795608188E-018
   1102.4200000000001        4.2512972101550802E-018
   1102.4300000000001        3.9835365373336500E-018
   1102.4400000000001        3.7324103470894930E-018
   1102.4500000000000        3.4968999538146980E-018
   1102.4600000000000        3.2760481250615750E-018
   1102.4700000000000        3.0689554323817477E-018
   1102.4800000000000        2.8747768152840779E-018
   1102.4900000000000        2.6927183460819639E-018
   1102.5000000000000        2.5220341840885617E-018
   1102.5100000000000        2.3620237082704015E-018
   1102.5200000000000        2.2120288180832815E-018
   1102.5300000000000        2.0714313927966784E-018
   1102.5400000000000        1.9396509001601728E-018
   1102.5500000000000        1.8161421457844553E-018
   1102.5599999999999        1.7003931550984818E-018
   1102.5699999999999        1.5919231802064643E-018
   1102.5799999999999        1.4902808244050328E-018
   1102.5899999999999        1.3950422775328434E-018
   1102.5999999999999        1.3058096557139257E-018
   1102.6099999999999        1.2222094394235721E-018
   1102.6199999999999        1.1438910041522482E-018
   1102.6300000000001        1.0705252382686627E-018
   1102.6400000000001        1.0018032430036674E-018
   1102.6500000000001        9.3743510973371581E-019
   1102.6600000000001        8.7714877007578437E-019
   1102.6700000000001        8.2068891450700061E-019
   1102.6800000000001        7.6781597550260382E-019
   1102.6900000000001        7.1830517140533484E-019
   1102.7000000000000        6.7194560745917215E-019
   1102.7100000000000        6.2853943064625047E-019
   1102.7200000000000        5.8790103515992908E-019
   1102.7300000000000        5.4985631553017036E-019
   1102.7400000000000        5.1424196459028088E-019
   1102.7500000000000        4.8090481363680185E-019
   1102.7600000000000        4.4970121228830708E-019
   1102.7700000000000        4.2049644569351559E-019
   1102.7800000000000        3.9316418687602283E-019
   1102.7900000000000        3.6758598213168210E-019
   1102.8000000000000        3.4365076751622019E-019
   1102.8099999999999        3.2125441457516806E-019
   1102.8199999999999        3.0029930357621458E-019
   1102.8299999999999        2.8069392260584591E-019
   1102.8399999999999        2.6235249098805155E-019
   1102.8499999999999        2.4519460557333756E-019
   1102.8599999999999        2.2914490853148048E-019
   1102.8699999999999        2.1413277536173958E-019
   1102.8800000000001        2.0009202190964298E-019
