Gaussian broadening with full width at half max of   3.000   eV
        Energy(eV)              Intensity (arb. units)
   1083.0500000000000        1.3024308766195435E-003
   1083.0599999999999        1.2933036610204168E-003
   1083.0699999999999        1.2841678823433272E-003
   1083.0799999999999        1.2750246658185687E-003
   1083.0899999999999        1.2658751295342111E-003
   1083.0999999999999        1.2567203842307633E-003
   1083.1099999999999        1.2475615330996069E-003
   1083.1199999999999        1.2383996715852267E-003
   1083.1300000000001        1.2292358871910795E-003
   1083.1400000000001        1.2200712592903827E-003
   1083.1500000000001        1.2109068589387295E-003
   1083.1600000000001        1.2017437486927394E-003
   1083.1700000000001        1.1925829824316384E-003
   1083.1800000000001        1.1834256051830559E-003
   1083.1900000000001        1.1742726529528531E-003
   1083.2000000000000        1.1651251525590107E-003
   1083.2100000000000        1.1559841214695951E-003
   1083.2200000000000        1.1468505676448296E-003
   1083.2300000000000        1.1377254893832839E-003
   1083.2400000000000        1.1286098751722080E-003
   1083.2500000000000        1.1195047035420127E-003
   1083.2600000000000        1.1104109429249313E-003
   1083.2700000000000        1.1013295515178486E-003
   1083.2800000000000        1.0922614771493315E-003
   1083.2900000000000        1.0832076571508527E-003
   1083.3000000000000        1.0741690182322261E-003
   1083.3099999999999        1.0651464763612459E-003
   1083.3199999999999        1.0561409366475459E-003
   1083.3299999999999        1.0471532932306736E-003
   1083.3399999999999        1.0381844291723729E-003
   1083.3499999999999        1.0292352163530892E-003
   1083.3599999999999        1.0203065153726741E-003
   1083.3699999999999        1.0113991754552981E-003
   1083.3800000000001        1.0025140343583585E-003
   1083.3900000000001        9.9365191828657820E-004
   1083.4000000000001        9.8481364180826839E-004
   1083.4100000000001        9.7600000777777103E-004
   1083.4200000000001        9.6721180726104408E-004
   1083.4300000000001        9.5844981946558382E-004
   1083.4400000000001        9.4971481167446564E-004
   1083.4500000000000        9.4100753918448504E-004
   1083.4600000000000        9.3232874524838271E-004
   1083.4700000000000        9.2367916102112141E-004
   1083.4800000000000        9.1505950551021037E-004
   1083.4900000000000        9.0647048553003224E-004
   1083.5000000000000        8.9791279566016509E-004
   1083.5100000000000        8.8938711820765856E-004
   1083.5200000000000        8.8089412317324841E-004
   1083.5300000000000        8.7243446822146881E-004
   1083.5400000000000        8.6400879865464056E-004
   1083.5500000000000        8.5561774739069635E-004
   1083.5599999999999        8.4726193494481566E-004
   1083.5699999999999        8.3894196941483080E-004
   1083.5799999999999        8.3065844647037116E-004
   1083.5899999999999        8.2241194934570524E-004
   1083.5999999999999        8.1420304883624874E-004
   1083.6099999999999        8.0603230329869587E-004
   1083.6199999999999        7.9790025865473233E-004
   1083.6300000000001        7.8980744839810923E-004
   1083.6400000000001        7.8175439360613820E-004
   1083.6500000000001        7.7374160295280410E-004
   1083.6600000000001        7.6576957272713483E-004
   1083.6700000000001        7.5783878685401710E-004
   1083.6800000000001        7.4994971691852647E-004
   1083.6900000000001        7.4210282219353072E-004
   1083.7000000000000        7.3429854967052793E-004
   1083.7100000000000        7.2653733409366720E-004
   1083.7200000000000        7.1881959799690372E-004
   1083.7300000000000        7.1114575174424112E-004
   1083.7400000000000        7.0351619357301000E-004
   1083.7500000000000        6.9593130964012853E-004
   1083.7600000000000        6.8839147407130348E-004
   1083.7700000000000        6.8089704901310810E-004
   1083.7800000000000        6.7344838468789416E-004
   1083.7900000000000        6.6604581945147996E-004
   1083.8000000000000        6.5868967985356348E-004
   1083.8099999999999        6.5138028070080745E-004
   1083.8199999999999        6.4411792512253884E-004
   1083.8299999999999        6.3690290463901242E-004
   1083.8399999999999        6.2973549923218345E-004
   1083.8499999999999        6.2261597741892865E-004
   1083.8599999999999        6.1554459632666913E-004
   1083.8699999999999        6.0852160177133057E-004
   1083.8800000000001        6.0154722833743405E-004
   1083.8900000000001        5.9462169946120622E-004
   1083.9000000000001        5.8774522751427704E-004
   1083.9100000000001        5.8091801389108363E-004
   1083.9200000000001        5.7414024909753654E-004
   1083.9300000000001        5.6741211284185304E-004
   1083.9400000000001        5.6073377412733168E-004
   1083.9500000000000        5.5410539134702222E-004
   1083.9600000000000        5.4752711238022624E-004
   1083.9700000000000        5.4099907469077431E-004
   1083.9800000000000        5.3452140542702511E-004
   1083.9900000000000        5.2809422152352544E-004
   1084.0000000000000        5.2171762980427958E-004
   1084.0100000000000        5.1539172708756629E-004
   1084.0200000000000        5.0911660029225449E-004
   1084.0300000000000        5.0289232654555178E-004
   1084.0400000000000        4.9671897329213921E-004
   1084.0500000000000        4.9059659840463275E-004
   1084.0599999999999        4.8452525029531196E-004
   1084.0699999999999        4.7850496802907095E-004
   1084.0799999999999        4.7253578143752401E-004
   1084.0899999999999        4.6661771123422446E-004
   1084.0999999999999        4.6075076913093050E-004
   1084.1099999999999        4.5493495795487259E-004
   1084.1199999999999        4.4917027176696547E-004
   1084.1300000000001        4.4345669598078207E-004
   1084.1400000000001        4.3779420748301523E-004
   1084.1500000000001        4.3218277475342778E-004
   1084.1600000000001        4.2662235798683823E-004
   1084.1700000000001        4.2111290921513917E-004
   1084.1800000000001        4.1565437243007848E-004
   1084.1900000000001        4.1024668370662275E-004
   1084.2000000000000        4.0488977132685321E-004
   1084.2100000000000        3.9958355590434584E-004
   1084.2200000000000        3.9432795050898400E-004
   1084.2300000000000        3.8912286079215841E-004
   1084.2400000000000        3.8396818511230379E-004
   1084.2500000000000        3.7886381466072913E-004
   1084.2600000000000        3.7380963358769014E-004
   1084.2700000000000        3.6880551912866116E-004
   1084.2800000000000        3.6385134173076174E-004
   1084.2900000000000        3.5894696517928986E-004
   1084.3000000000000        3.5409224672432144E-004
   1084.3099999999999        3.4928703720733123E-004
   1084.3199999999999        3.4453118118779092E-004
   1084.3299999999999        3.3982451706970592E-004
   1084.3399999999999        3.3516687722804603E-004
   1084.3499999999999        3.3055808813503188E-004
   1084.3599999999999        3.2599797048623496E-004
   1084.3699999999999        3.2148633932645447E-004
   1084.3800000000001        3.1702300417523030E-004
   1084.3900000000001        3.1260776915255925E-004
   1084.4000000000001        3.0824043310326174E-004
   1084.4100000000001        3.0392078972199012E-004
   1084.4200000000001        2.9964862767731677E-004
   1084.4300000000001        2.9542373073548184E-004
   1084.4400000000001        2.9124587788366001E-004
   1084.4500000000000        2.8711484345271743E-004
   1084.4600000000000        2.8303039723942297E-004
   1084.4700000000000        2.7899230462808349E-004
   1084.4800000000000        2.7500032671157128E-004
   1084.4900000000000        2.7105422041171434E-004
   1084.5000000000000        2.6715373859901909E-004
   1084.5100000000000        2.6329863021169747E-004
   1084.5200000000000        2.5948864037396880E-004
   1084.5300000000000        2.5572351051361241E-004
   1084.5400000000000        2.5200297847874072E-004
   1084.5500000000000        2.4832677865376987E-004
   1084.5599999999999        2.4469464207456154E-004
   1084.5699999999999        2.4110629654271261E-004
   1084.5799999999999        2.3756146673896915E-004
   1084.5899999999999        2.3405987433574123E-004
   1084.5999999999999        2.3060123810869691E-004
   1084.6099999999999        2.2718527404741698E-004
   1084.6199999999999        2.2381169546508456E-004
   1084.6300000000001        2.2048021310712052E-004
   1084.6400000000001        2.1719053525919439E-004
   1084.6500000000001        2.1394236785346070E-004
   1084.6600000000001        2.1073541457451849E-004
   1084.6700000000001        2.0756937696393617E-004
   1084.6800000000001        2.0444395452378684E-004
   1084.6900000000001        2.0135884481909769E-004
   1084.7000000000000        1.9831374357920253E-004
   1084.7100000000000        1.9530834479798202E-004
   1084.7200000000000        1.9234234083297927E-004
   1084.7300000000000        1.8941542250337781E-004
   1084.7400000000000        1.8652727918683126E-004
   1084.7500000000000        1.8367759891513267E-004
   1084.7600000000000        1.8086606846871400E-004
   1084.7700000000000        1.7809237346996559E-004
   1084.7800000000000        1.7535619847536810E-004
   1084.7900000000000        1.7265722706642634E-004
   1084.8000000000000        1.6999514193939924E-004
   1084.8099999999999        1.6736962499381831E-004
   1084.8199999999999        1.6478035741978914E-004
   1084.8299999999999        1.6222701978406813E-004
   1084.8399999999999        1.5970929211491224E-004
   1084.8499999999999        1.5722685398569469E-004
   1084.8599999999999        1.5477938459728519E-004
   1084.8699999999999        1.5236656285918932E-004
   1084.8800000000001        1.4998806746939188E-004
   1084.8900000000001        1.4764357699322534E-004
   1084.9000000000001        1.4533276994045186E-004
   1084.9100000000001        1.4305532484163989E-004
   1084.9200000000001        1.4081092032302198E-004
   1084.9300000000001        1.3859923518015955E-004
   1084.9400000000001        1.3641994845036204E-004
   1084.9500000000000        1.3427273948385968E-004
   1084.9600000000000        1.3215728801373427E-004
   1084.9700000000000        1.3007327422460716E-004
   1084.9800000000000        1.2802037882009032E-004
   1084.9900000000000        1.2599828308900121E-004
   1085.0000000000000        1.2400666897034705E-004
   1085.0100000000000        1.2204521911708132E-004
   1085.0200000000000        1.2011361695863810E-004
   1085.0300000000000        1.1821154676224873E-004
   1085.0400000000000        1.1633869369304716E-004
   1085.0500000000000        1.1449474387296869E-004
   1085.0599999999999        1.1267938443845005E-004
   1085.0699999999999        1.1089230359693649E-004
   1085.0799999999999        1.0913319068220341E-004
   1085.0899999999999        1.0740173620850067E-004
   1085.0999999999999        1.0569763192352662E-004
   1085.1099999999999        1.0402057086024132E-004
   1085.1199999999999        1.0237024738752673E-004
   1085.1300000000001        1.0074635725966710E-004
   1085.1400000000001        9.9148597664878397E-005
   1085.1500000000001        9.7576667272345508E-005
   1085.1600000000001        9.6030266278514972E-005
   1085.1700000000001        9.4509096452097624E-005
   1085.1800000000001        9.3012861178016603E-005
   1085.1900000000001        9.1541265500272249E-005
   1085.2000000000000        9.0094016163737038E-005
   1085.2100000000000        8.8670821654890952E-005
   1085.2200000000000        8.7271392241509751E-005
   1085.2300000000000        8.5895440011318129E-005
   1085.2400000000000        8.4542678909620028E-005
   1085.2500000000000        8.3212824775918639E-005
   1085.2600000000000        8.1905595379539679E-005
   1085.2700000000000        8.0620710454269644E-005
   1085.2800000000000        7.9357891732023840E-005
   1085.2900000000000        7.8116862975556665E-005
   1085.3000000000000        7.6897350010228218E-005
   1085.3099999999999        7.5699080754841150E-005
   1085.3199999999999        7.4521785251561949E-005
   1085.3299999999999        7.3365195694940301E-005
   1085.3399999999999        7.2229046460042169E-005
   1085.3499999999999        7.1113074129709595E-005
   1085.3599999999999        7.0017017520963390E-005
   1085.3699999999999        6.8940617710562863E-005
   1085.3800000000001        6.7883618059713923E-005
   1085.3900000000001        6.6845764238083775E-005
   1085.4000000000001        6.5826804246778932E-005
   1085.4100000000001        6.4826488440781425E-005
   1085.4200000000001        6.3844569550498080E-005
   1085.4300000000001        6.2880802702582891E-005
   1085.4400000000001        6.1934945440024494E-005
   1085.4500000000000        6.1006757741513678E-005
   1085.4600000000000        6.0096002040107865E-005
   1085.4700000000000        5.9202443241207646E-005
   1085.4800000000000        5.8325848739861386E-005
   1085.4900000000000        5.7465988437414911E-005
   1085.5000000000000        5.6622634757520872E-005
   1085.5100000000000        5.5795562661525035E-005
   1085.5200000000000        5.4984549663245747E-005
   1085.5300000000000        5.4189375843161686E-005
   1085.5400000000000        5.3409823862025533E-005
   1085.5500000000000        5.2645678973918845E-005
   1085.5599999999999        5.1896729038764958E-005
   1085.5699999999999        5.1162764534315755E-005
   1085.5799999999999        5.0443578567629269E-005
   1085.5899999999999        4.9738966886053763E-005
   1085.5999999999999        4.9048727887734822E-005
   1085.6099999999999        4.8372662631662130E-005
   1085.6199999999999        4.7710574847271423E-005
   1085.6300000000001        4.7062270943604112E-005
   1085.6400000000001        4.6427560018127921E-005
   1085.6500000000001        4.5806253865014956E-005
   1085.6600000000001        4.5198166983187867E-005
   1085.6700000000001        4.4603116583928356E-005
   1085.6800000000001        4.4020922598153225E-005
   1085.6900000000001        4.3451407683359268E-005
   1085.7000000000000        4.2894397230252401E-005
   1085.7100000000000        4.2349719369077792E-005
   1085.7200000000000        4.1817204975666048E-005
   1085.7300000000000        4.1296687677211717E-005
   1085.7400000000000        4.0788003857799493E-005
   1085.7500000000000        4.0290992663694085E-005
   1085.7600000000000        3.9805496008409024E-005
   1085.7700000000000        3.9331358577569946E-005
   1085.7800000000000        3.8868427833587827E-005
   1085.7900000000000        3.8416554020157238E-005
   1085.8000000000000        3.7975590166595025E-005
   1085.8099999999999        3.7545392092034337E-005
   1085.8199999999999        3.7125818409489085E-005
   1085.8299999999999        3.6716730529803641E-005
   1085.8399999999999        3.6317992665502462E-005
   1085.8499999999999        3.5929471834554535E-005
   1085.8599999999999        3.5551037864066848E-005
   1085.8699999999999        3.5182563393921396E-005
   1085.8800000000001        3.4823923880362210E-005
   1085.8900000000001        3.4474997599594501E-005
   1085.9000000000001        3.4135665651288793E-005
   1085.9100000000001        3.3805811962166257E-005
   1085.9200000000001        3.3485323289557067E-005
   1085.9300000000001        3.3174089224993717E-005
   1085.9400000000001        3.2872002197845116E-005
   1085.9500000000000        3.2578957479004691E-005
   1085.9600000000000        3.2294853184645369E-005
   1085.9700000000000        3.2019590280054490E-005
   1085.9800000000000        3.1753072583561807E-005
   1085.9900000000000        3.1495206770572644E-005
   1086.0000000000000        3.1245902377719107E-005
   1086.0100000000000        3.1005071807141537E-005
   1086.0200000000000        3.0772630330912367E-005
   1086.0300000000000        3.0548496095614180E-005
   1086.0400000000000        3.0332590127083942E-005
   1086.0500000000000        3.0124836335334982E-005
   1086.0599999999999        2.9925161519667828E-005
   1086.0699999999999        2.9733495373981542E-005
   1086.0799999999999        2.9549770492296271E-005
   1086.0899999999999        2.9373922374497800E-005
   1086.0999999999999        2.9205889432314955E-005
   1086.1099999999999        2.9045612995540003E-005
   1086.1199999999999        2.8893037318502386E-005
   1086.1300000000001        2.8748109586802557E-005
   1086.1400000000001        2.8610779924334973E-005
   1086.1500000000001        2.8481001400561000E-005
   1086.1600000000001        2.8358730038106747E-005
   1086.1700000000001        2.8243924820645206E-005
   1086.1800000000001        2.8136547701091582E-005
   1086.1900000000001        2.8036563610117114E-005
   1086.2000000000000        2.7943940464989719E-005
   1086.2100000000000        2.7858649178749714E-005
   1086.2200000000000        2.7780663669728303E-005
   1086.2300000000000        2.7709960871416730E-005
   1086.2400000000000        2.7646520742693276E-005
   1086.2500000000000        2.7590326278415397E-005
   1086.2600000000000        2.7541363520383747E-005
   1086.2700000000000        2.7499621568684816E-005
   1086.2800000000000        2.7465092593418385E-005
   1086.2900000000000        2.7437771846816047E-005
   1086.3000000000000        2.7417657675756349E-005
   1086.3099999999999        2.7404751534682323E-005
   1086.3199999999999        2.7399057998926394E-005
   1086.3299999999999        2.7400584778447750E-005
   1086.3399999999999        2.7409342731986730E-005
   1086.3499999999999        2.7425345881640640E-005
   1086.3599999999999        2.7448611427864924E-005
   1086.3699999999999        2.7479159764903617E-005
   1086.3800000000001        2.7517014496653126E-005
   1086.3900000000001        2.7562202452957344E-005
   1086.4000000000001        2.7614753706349835E-005
   1086.4100000000001        2.7674701589228635E-005
   1086.4200000000001        2.7742082711478017E-005
   1086.4300000000001        2.7816936978534514E-005
   1086.4400000000001        2.7899307609899119E-005
   1086.4500000000000        2.7989241158096950E-005
   1086.4600000000000        2.8086787528085210E-005
   1086.4700000000000        2.8191999997109697E-005
   1086.4800000000000        2.8304935235010033E-005
   1086.4900000000000        2.8425653324973365E-005
   1086.5000000000000        2.8554217784735776E-005
   1086.5100000000000        2.8690695588230408E-005
   1086.5200000000000        2.8835157187681017E-005
   1086.5300000000000        2.8987676536138934E-005
   1086.5400000000000        2.9148331110461666E-005
   1086.5500000000000        2.9317201934730077E-005
   1086.5599999999999        2.9494373604101719E-005
   1086.5699999999999        2.9679934309096620E-005
   1086.5799999999999        2.9873975860311999E-005
   1086.5899999999999        3.0076593713561643E-005
   1086.5999999999999        3.0287886995435522E-005
   1086.6099999999999        3.0507958529274573E-005
   1086.6199999999999        3.0736914861555326E-005
   1086.6300000000001        3.0974866288684069E-005
   1086.6400000000001        3.1221926884161394E-005
   1086.6500000000001        3.1478214526192403E-005
   1086.6600000000001        3.1743850925626772E-005
   1086.6700000000001        3.2018961654302221E-005
   1086.6800000000001        3.2303676173751321E-005
   1086.6900000000001        3.2598127864268112E-005
   1086.7000000000000        3.2902454054326192E-005
   1086.7100000000000        3.3216796050338591E-005
   1086.7200000000000        3.3541299166749780E-005
   1086.7300000000000        3.3876112756449481E-005
   1086.7400000000000        3.4221390241497560E-005
   1086.7500000000000        3.4577289144148943E-005
   1086.7600000000000        3.4943971118166616E-005
   1086.7700000000000        3.5321601980410889E-005
   1086.7800000000000        3.5710351742691962E-005
   1086.7900000000000        3.6110394643873006E-005
   1086.8000000000000        3.6521909182209768E-005
   1086.8099999999999        3.6945078147913114E-005
   1086.8199999999999        3.7380088655919402E-005
   1086.8299999999999        3.7827132178853937E-005
   1086.8399999999999        3.8286404580171833E-005
   1086.8499999999999        3.8758106147460231E-005
   1086.8599999999999        3.9242441625885189E-005
   1086.8699999999999        3.9739620251766323E-005
   1086.8800000000001        4.0249855786273105E-005
   1086.8900000000001        4.0773366549154823E-005
   1086.9000000000001        4.1310375452660128E-005
   1086.9100000000001        4.1861110035395039E-005
   1086.9200000000001        4.2425802496272973E-005
   1086.9300000000001        4.3004689728468198E-005
   1086.9400000000001        4.3598013353362278E-005
   1086.9500000000000        4.4206019754463720E-005
   1086.9600000000000        4.4828960111278246E-005
   1086.9700000000000        4.5467090433107593E-005
   1086.9800000000000        4.6120671592754301E-005
   1086.9900000000000        4.6789969360109227E-005
   1087.0000000000000        4.7475254435597911E-005
   1087.0100000000000        4.8176802483461261E-005
   1087.0200000000000        4.8894894164846600E-005
   1087.0300000000000        4.9629815170682761E-005
   1087.0400000000000        5.0381856254314052E-005
   1087.0500000000000        5.1151313263866526E-005
   1087.0599999999999        5.1938487174319925E-005
   1087.0699999999999        5.2743684119257601E-005
   1087.0799999999999        5.3567215422267004E-005
   1087.0899999999999        5.4409397627962105E-005
   1087.0999999999999        5.5270552532599038E-005
   1087.1099999999999        5.6151007214255728E-005
   1087.1199999999999        5.7051094062545343E-005
   1087.1300000000001        5.7971150807854958E-005
   1087.1400000000001        5.8911520549951829E-005
   1087.1500000000001        5.9872551786241162E-005
   1087.1600000000001        6.0854598439225038E-005
   1087.1700000000001        6.1858019883443351E-005
   1087.1800000000001        6.2883180971739385E-005
   1087.1900000000001        6.3930452060837283E-005
   1087.2000000000000        6.5000209036198515E-005
   1087.2100000000000        6.6092833336122821E-005
   1087.2200000000000        6.7208711975059757E-005
   1087.2300000000000        6.8348237566095475E-005
   1087.2400000000000        6.9511808342580079E-005
   1087.2500000000000        7.0699828178859457E-005
   1087.2600000000000        7.1912706610076222E-005
   1087.2700000000000        7.3150858851002269E-005
   1087.2800000000000        7.4414705813867431E-005
   1087.2900000000000        7.5704674125146227E-005
   1087.3000000000000        7.7021196141265739E-005
   1087.3099999999999        7.8364709963196126E-005
   1087.3199999999999        7.9735659449886335E-005
   1087.3299999999999        8.1134494230506387E-005
   1087.3399999999999        8.2561669715456727E-005
   1087.3499999999999        8.4017647106106430E-005
   1087.3599999999999        8.5502893403220838E-005
   1087.3699999999999        8.7017881414038094E-005
   1087.3800000000001        8.8563089757991105E-005
   1087.3900000000001        9.0139002870822489E-005
   1087.4000000000001        9.1746111007580432E-005
   1087.4100000000001        9.3384910243752672E-005
   1087.4200000000001        9.5055902475022668E-005
   1087.4300000000001        9.6759595415398382E-005
   1087.4400000000001        9.8496502593706562E-005
   1087.4500000000000        1.0026714334841168E-004
   1087.4600000000000        1.0207204282071829E-004
   1087.4700000000000        1.0391173194591490E-004
   1087.4800000000000        1.0578674744291874E-004
   1087.4900000000000        1.0769763180197815E-004
   1087.5000000000000        1.0964493327049305E-004
   1087.5100000000000        1.1162920583691006E-004
   1087.5200000000000        1.1365100921265133E-004
   1087.5300000000000        1.1571090881203545E-004
   1087.5400000000000        1.1780947573014837E-004
   1087.5500000000000        1.1994728671862337E-004
   1087.5599999999999        1.2212492415928752E-004
   1087.5699999999999        1.2434297603563464E-004
   1087.5799999999999        1.2660203590208175E-004
   1087.5899999999999        1.2890270285096986E-004
   1087.5999999999999        1.3124558147726575E-004
   1087.6099999999999        1.3363128184092635E-004
   1087.6199999999999        1.3606041942688298E-004
   1087.6300000000001        1.3853361510266358E-004
   1087.6400000000001        1.4105149507327242E-004
   1087.6500000000001        1.4361469083413358E-004
   1087.6600000000001        1.4622383912093470E-004
   1087.6700000000001        1.4887958185717196E-004
   1087.6800000000001        1.5158256609902341E-004
   1087.6900000000001        1.5433344397756593E-004
   1087.7000000000000        1.5713287263830072E-004
   1087.7100000000000        1.5998151417794706E-004
   1087.7200000000000        1.6288003557846955E-004
   1087.7300000000000        1.6582910863830068E-004
   1087.7400000000000        1.6882940990072356E-004
   1087.7500000000000        1.7188162057938012E-004
   1087.7600000000000        1.7498642648086806E-004
   1087.7700000000000        1.7814451792439435E-004
   1087.7800000000000        1.8135658965845033E-004
   1087.7900000000000        1.8462334077447707E-004
   1087.8000000000000        1.8794547461748631E-004
   1087.8099999999999        1.9132369869360953E-004
   1087.8199999999999        1.9475872457453983E-004
   1087.8299999999999        1.9825126779884125E-004
   1087.8399999999999        2.0180204777009317E-004
   1087.8499999999999        2.0541178765184350E-004
   1087.8599999999999        2.0908121425934384E-004
   1087.8699999999999        2.1281105794803700E-004
   1087.8800000000001        2.1660205249886437E-004
   1087.8900000000001        2.2045493499984209E-004
   1087.9000000000001        2.2437044572518432E-004
   1087.9100000000001        2.2834932801022508E-004
   1087.9200000000001        2.3239232812340659E-004
   1087.9300000000001        2.3650019513480177E-004
   1087.9400000000001        2.4067368078123399E-004
   1087.9500000000000        2.4491353932798091E-004
   1087.9600000000000        2.4922052742704028E-004
   1087.9700000000000        2.5359540397194825E-004
   1087.9800000000000        2.5803892994913179E-004
   1087.9900000000000        2.6255186828578336E-004
   1088.0000000000000        2.6713498369424805E-004
   1088.0100000000000        2.7178904251291244E-004
   1088.0200000000000        2.7651481254358407E-004
   1088.0300000000000        2.8131306288535821E-004
   1088.0400000000000        2.8618456376496335E-004
   1088.0500000000000        2.9113008636358150E-004
   1088.0599999999999        2.9615040264014211E-004
   1088.0699999999999        3.0124628515108538E-004
   1088.0799999999999        3.0641850686659821E-004
   1088.0899999999999        3.1166784098332292E-004
   1088.0999999999999        3.1699506073354204E-004
   1088.1099999999999        3.2240093919084638E-004
   1088.1199999999999        3.2788624907228921E-004
   1088.1300000000001        3.3345176253716841E-004
   1088.1400000000001        3.3909825098167709E-004
   1088.1500000000001        3.4482648483134300E-004
   1088.1600000000001        3.5063723332873637E-004
   1088.1700000000001        3.5653126431835756E-004
   1088.1800000000001        3.6250934402796357E-004
   1088.1900000000001        3.6857223684648075E-004
   1088.2000000000000        3.7472070509852459E-004
   1088.2100000000000        3.8095550881554676E-004
   1088.2200000000000        3.8727740550363962E-004
   1088.2300000000000        3.9368714990801958E-004
   1088.2400000000000        4.0018549377422084E-004
   1088.2500000000000        4.0677318560603171E-004
   1088.2600000000000        4.1345097042020285E-004
   1088.2700000000000        4.2021958949796389E-004
   1088.2800000000000        4.2707978013338803E-004
   1088.2900000000000        4.3403227537863731E-004
   1088.3000000000000        4.4107780378613596E-004
   1088.3099999999999        4.4821708914771058E-004
   1088.3199999999999        4.5545085023074354E-004
   1088.3299999999999        4.6277980051138908E-004
   1088.3399999999999        4.7020464790489553E-004
   1088.3499999999999        4.7772609449309367E-004
   1088.3599999999999        4.8534483624909571E-004
   1088.3699999999999        4.9306156275926794E-004
   1088.3800000000001        5.0087695694271076E-004
   1088.3900000000001        5.0879169476723189E-004
   1088.4000000000001        5.1680644496455638E-004
   1088.4100000000001        5.2492186874127057E-004
   1088.4200000000001        5.3313861948823627E-004
   1088.4300000000001        5.4145734248747996E-004
   1088.4400000000001        5.4987867461679999E-004
   1088.4500000000000        5.5840324405217144E-004
   1088.4600000000000        5.6703166996801906E-004
   1088.4700000000000        5.7576456223543777E-004
   1088.4800000000000        5.8460252111844054E-004
   1088.4900000000000        5.9354613696831324E-004
   1088.5000000000000        6.0259598991616189E-004
   1088.5100000000000        6.1175264956374125E-004
   1088.5200000000000        6.2101667467264485E-004
   1088.5300000000000        6.3038861285195555E-004
   1088.5400000000000        6.3986900024444384E-004
   1088.5500000000000        6.4945836121140942E-004
   1088.5599999999999        6.5915720801626291E-004
   1088.5699999999999        6.6896604050694730E-004
   1088.5799999999999        6.7888534579729754E-004
   1088.5899999999999        6.8891559794744320E-004
   1088.5999999999999        6.9905725764335576E-004
   1088.6099999999999        7.0931077187565291E-004
   1088.6199999999999        7.1967657361776260E-004
   1088.6300000000001        7.3015508150379863E-004
   1088.6400000000001        7.4074669950482898E-004
   1088.6500000000001        7.5145181660722746E-004
   1088.6600000000001        7.6227080648845979E-004
   1088.6700000000001        7.7320402719399423E-004
   1088.6800000000001        7.8425182081402669E-004
   1088.6900000000001        7.9541451316038228E-004
   1088.7000000000000        8.0669241344371613E-004
   1088.7100000000000        8.1808581395113563E-004
   1088.7200000000000        8.2959498972437810E-004
   1088.7300000000000        8.4122019823866122E-004
   1088.7400000000000        8.5296167908234944E-004
   1088.7500000000000        8.6481965363755257E-004
   1088.7600000000000        8.7679432476180455E-004
   1088.7700000000000        8.8888587647094645E-004
   1088.7800000000000        9.0109447362335252E-004
   1088.7900000000000        9.1342026160563708E-004
   1088.8000000000000        9.2586336601998133E-004
   1088.8099999999999        9.3842389237321620E-004
   1088.8199999999999        9.5110192576780626E-004
   1088.8299999999999        9.6389753059487459E-004
   1088.8399999999999        9.7681075022941054E-004
   1088.8499999999999        9.8984160672780644E-004
   1088.8599999999999        1.0029901005278688E-003
   1088.8699999999999        1.0162562101514478E-003
   1088.8800000000001        1.0296398919101366E-003
   1088.8900000000001        1.0431410796123636E-003
   1088.9000000000001        1.0567596842765883E-003
   1088.9100000000001        1.0704955938446686E-003
   1088.9200000000001        1.0843486729001086E-003
   1088.9300000000001        1.0983187623895112E-003
   1088.9400000000001        1.1124056793476941E-003
   1088.9500000000000        1.1266092166266168E-003
   1088.9600000000000        1.1409291426282742E-003
   1088.9700000000000        1.1553652010417002E-003
   1088.9800000000000        1.1699171105842431E-003
   1088.9900000000000        1.1845845647472603E-003
   1089.0000000000000        1.1993672315463769E-003
   1089.0100000000000        1.2142647532764768E-003
   1089.0200000000000        1.2292767462715607E-003
   1089.0300000000000        1.2444028006696327E-003
   1089.0400000000000        1.2596424801827647E-003
   1089.0500000000000        1.2749953218724880E-003
   1089.0599999999999        1.2904608359306637E-003
   1089.0699999999999        1.3060385054659825E-003
   1089.0799999999999        1.3217277862962416E-003
   1089.0899999999999        1.3375281067465495E-003
   1089.0999999999999        1.3534388674536035E-003
   1089.1099999999999        1.3694594411761923E-003
   1089.1199999999999        1.3855891726120644E-003
   1089.1300000000001        1.4018273782216803E-003
   1089.1400000000001        1.4181733460567748E-003
   1089.1500000000001        1.4346263355994114E-003
   1089.1600000000001        1.4511855776042902E-003
   1089.1700000000001        1.4678502739499842E-003
   1089.1800000000001        1.4846195974970214E-003
   1089.1900000000001        1.5014926919533354E-003
   1089.2000000000000        1.5184686717472032E-003
   1089.2100000000000        1.5355466219078148E-003
   1089.2200000000000        1.5527255979536059E-003
   1089.2300000000000        1.5700046257884790E-003
   1089.2400000000000        1.5873827016060467E-003
   1089.2500000000000        1.6048587918020226E-003
   1089.2600000000000        1.6224318328948830E-003
   1089.2700000000000        1.6401007314549205E-003
   1089.2800000000000        1.6578643640418160E-003
   1089.2900000000000        1.6757215771508356E-003
   1089.3000000000000        1.6936711871677796E-003
   1089.3099999999999        1.7117119803327862E-003
   1089.3199999999999        1.7298427127131067E-003
   1089.3299999999999        1.7480621101849572E-003
   1089.3399999999999        1.7663688684245475E-003
   1089.3499999999999        1.7847616529083966E-003
   1089.3599999999999        1.8032390989230276E-003
   1089.3699999999999        1.8217998115841393E-003
   1089.3800000000001        1.8404423658657687E-003
