Gaussian broadening with full width at half max of   3.000   eV
        Energy(eV)              Intensity (arb. units)
   1121.3900000000001        7.4398063814774008E-008
   1121.4000000000001        7.2443134760596880E-008
   1121.4100000000001        7.0536026645541602E-008
   1121.4200000000001        6.8675665911981463E-008
   1121.4300000000001        6.6861000651845407E-008
   1121.4400000000001        6.5091000228312871E-008
   1121.4500000000000        6.3364654902828888E-008
   1121.4600000000000        6.1680975467390911E-008
   1121.4700000000000        6.0038992882059371E-008
   1121.4800000000000        5.8437757917644647E-008
   1121.4900000000000        5.6876340803521661E-008
   1121.5000000000000        5.5353830880524418E-008
   1121.5100000000000        5.3869336258871333E-008
   1121.5200000000000        5.2421983481074251E-008
   1121.5300000000000        5.1010917189781010E-008
   1121.5400000000000        4.9635299800504865E-008
   1121.5500000000000        4.8294311179190467E-008
   1121.5599999999999        4.6987148324569079E-008
   1121.5699999999999        4.5713025055254201E-008
   1121.5799999999999        4.4471171701528390E-008
   1121.5899999999999        4.3260834801773793E-008
   1121.5999999999999        4.2081276803496923E-008
   1121.6099999999999        4.0931775768899945E-008
   1121.6199999999999        3.9811625084949803E-008
   1121.6300000000001        3.8720133177872377E-008
   1121.6400000000001        3.7656623232170963E-008
   1121.6500000000001        3.6620432913750925E-008
   1121.6600000000001        3.5610914097597769E-008
   1121.6700000000001        3.4627432599587864E-008
   1121.6800000000001        3.3669367912534061E-008
   1121.6900000000001        3.2736112946392591E-008
   1121.7000000000000        3.1827073772585201E-008
   1121.7100000000000        3.0941669372388000E-008
   1121.7200000000000        3.0079331389340266E-008
   1121.7300000000000        2.9239503885626673E-008
   1121.7400000000000        2.8421643102385240E-008
   1121.7500000000000        2.7625217223895528E-008
   1121.7600000000000        2.6849706145599343E-008
   1121.7700000000000        2.6094601245909326E-008
   1121.7800000000000        2.5359405161757811E-008
   1121.7900000000000        2.4643631567841733E-008
   1121.8000000000000        2.3946804959516821E-008
   1121.8099999999999        2.3268460439296474E-008
   1121.8199999999999        2.2608143506910364E-008
   1121.8299999999999        2.1965409852877259E-008
   1121.8399999999999        2.1339825155548404E-008
   1121.8499999999999        2.0730964881576516E-008
   1121.8599999999999        2.0138414089766677E-008
   1121.8699999999999        1.9561767238265453E-008
   1121.8800000000001        1.9000627995031940E-008
   1121.8900000000001        1.8454609051623502E-008
   1121.9000000000001        1.7923331940063010E-008
   1121.9100000000001        1.7406426852999726E-008
   1121.9200000000001        1.6903532466929705E-008
   1121.9300000000001        1.6414295768510623E-008
   1121.9400000000001        1.5938371883916550E-008
   1121.9500000000000        1.5475423911191111E-008
   1121.9600000000000        1.5025122755558322E-008
   1121.9700000000000        1.4587146967649655E-008
   1121.9800000000000        1.4161182584607576E-008
   1121.9900000000000        1.3746922974024834E-008
   1122.0000000000000        1.3344068680680119E-008
   1122.0100000000000        1.2952327276030239E-008
   1122.0200000000000        1.2571413210419875E-008
   1122.0300000000000        1.2201047667969907E-008
   1122.0400000000000        1.1840958424105987E-008
   1122.0500000000000        1.1490879705688987E-008
   1122.0599999999999        1.1150552053709570E-008
   1122.0699999999999        1.0819722188509400E-008
   1122.0799999999999        1.0498142877491853E-008
   1122.0899999999999        1.0185572805285231E-008
   1122.0999999999999        9.8817764463222304E-009
   1122.1099999999999        9.5865239397993556E-009
   1122.1199999999999        9.2995909669806416E-009
   1122.1300000000001        9.0207586308037620E-009
   1122.1400000000001        8.7498133377913467E-009
   1122.1500000000001        8.4865466821379988E-009
   1122.1600000000001        8.2307553320653231E-009
   1122.1700000000001        7.9822409183155082E-009
   1122.1800000000001        7.7408099247881415E-009
   1122.1900000000001        7.5062735812802864E-009
   1122.2000000000000        7.2784477582970603E-009
   1122.2100000000000        7.0571528638999263E-009
   1122.2200000000000        6.8422137425603678E-009
   1122.2300000000000        6.6334595759870625E-009
   1122.2400000000000        6.4307237858948875E-009
   1122.2500000000000        6.2338439386845552E-009
   1122.2600000000000        6.0426616520018850E-009
   1122.2700000000000        5.8570225031462274E-009
   1122.2800000000000        5.6767759392977617E-009
   1122.2900000000000        5.5017751895338695E-009
   1122.3000000000000        5.3318771786049626E-009
   1122.3099999999999        5.1669424424406726E-009
   1122.3199999999999        5.0068350453575325E-009
   1122.3299999999999        4.8514224989396725E-009
   1122.3399999999999        4.7005756825643576E-009
   1122.3499999999999        4.5541687655445913E-009
   1122.3599999999999        4.4120791308612745E-009
   1122.3699999999999        4.2741873004578925E-009
   1122.3800000000001        4.1403768620677971E-009
   1122.3900000000001        4.0105343975658084E-009
   1122.4000000000001        3.8845494127726026E-009
   1122.4100000000001        3.7623142687468791E-009
   1122.4200000000001        3.6437241144940601E-009
   1122.4300000000001        3.5286768210848124E-009
   1122.4400000000001        3.4170729171554787E-009
   1122.4500000000000        3.3088155257659878E-009
   1122.4600000000000        3.2038103025910829E-009
   1122.4700000000000        3.1019653754210337E-009
   1122.4800000000000        3.0031912849483642E-009
   1122.4900000000000        2.9074009268173543E-009
   1122.5000000000000        2.8145094949135439E-009
   1122.5100000000000        2.7244344258705601E-009
   1122.5200000000000        2.6370953447721727E-009
   1122.5300000000000        2.5524140120275361E-009
   1122.5400000000000        2.4703142713980565E-009
   1122.5500000000000        2.3907219991545792E-009
   1122.5599999999999        2.3135650543438401E-009
   1122.5699999999999        2.2387732301435252E-009
   1122.5799999999999        2.1662782062855258E-009
   1122.5899999999999        2.0960135025272431E-009
   1122.5999999999999        2.0279144331511772E-009
   1122.6099999999999        1.9619180624732508E-009
   1122.6199999999999        1.8979631613406575E-009
   1122.6300000000001        1.8359901645988786E-009
   1122.6400000000001        1.7759411295176084E-009
   1122.6500000000001        1.7177596951361697E-009
   1122.6600000000001        1.6613910425385115E-009
   1122.6700000000001        1.6067818560187186E-009
   1122.6800000000001        1.5538802851280760E-009
   1122.6900000000001        1.5026359075849224E-009
   1122.7000000000000        1.4529996930303546E-009
   1122.7100000000000        1.4049239676130211E-009
   1122.7200000000000        1.3583623793865638E-009
   1122.7300000000000        1.3132698645034804E-009
   1122.7400000000000        1.2696026141894821E-009
   1122.7500000000000        1.2273180424826625E-009
   1122.7600000000000        1.1863747547220438E-009
   1122.7700000000000        1.1467325167703139E-009
   1122.7800000000000        1.1083522249558382E-009
   1122.7900000000000        1.0711958767192630E-009
   1122.8000000000000        1.0352265419502585E-009
   1122.8099999999999        1.0004083350002151E-009
   1122.8199999999999        9.6670638735693906E-010
   1122.8299999999999        9.3408682096760727E-010
   1122.8399999999999        9.0251672219650540E-010
   1122.8499999999999        8.7196411640429014E-010
   1122.8599999999999        8.4239794313572686E-010
   1122.8699999999999        8.1378803190312489E-010
   1122.8800000000001        7.8610507855224284E-010
   1122.8900000000001        7.5932062220203285E-010
   1122.9000000000001        7.3340702273672469E-010
   1122.9100000000001        7.0833743885084526E-010
   1122.9200000000001        6.8408580662601198E-010
   1122.9300000000001        6.6062681863178229E-010
   1122.9400000000001        6.3793590353860970E-010
   1122.9500000000000        6.1598920623181797E-010
   1122.9600000000000        5.9476356841568567E-010
   1122.9700000000000        5.7423650969693223E-010
   1122.9800000000000        5.5438620913711978E-010
   1122.9900000000000        5.3519148726362626E-010
   1123.0000000000000        5.1663178852910094E-010
   1123.0100000000000        4.9868716420944089E-010
   1123.0200000000000        4.8133825573055402E-010
   1123.0300000000000        4.6456627841434114E-010
   1123.0400000000000        4.4835300563450518E-010
   1123.0500000000000        4.3268075337298511E-010
   1123.0599999999999        4.1753236516798414E-010
   1123.0699999999999        4.0289119744472412E-010
   1123.0799999999999        3.8874110522024284E-010
   1123.0899999999999        3.7506642817371900E-010
   1123.0999999999999        3.6185197707395170E-010
   1123.1099999999999        3.4908302055581699E-010
   1123.1199999999999        3.3674527223766472E-010
   1123.1300000000001        3.2482487817150707E-010
   1123.1400000000001        3.1330840461990209E-010
   1123.1500000000001        3.0218282614791034E-010
   1123.1600000000001        2.9143551402813884E-010
   1123.1700000000001        2.8105422494751780E-010
   1123.1800000000001        2.7102709001032979E-010
   1123.1900000000001        2.6134260403024615E-010
   1123.2000000000000        2.5198961510453548E-010
   1123.2100000000000        2.4295731446374588E-010
   1123.2200000000000        2.3423522659031169E-010
   1123.2300000000000        2.2581319959965072E-010
   1123.2400000000000        2.1768139587747966E-010
   1123.2500000000000        2.0983028296717290E-010
   1123.2600000000000        2.0225062470114134E-010
   1123.2700000000000        1.9493347257033018E-010
   1123.2800000000000        1.8787015732605206E-010
   1123.2900000000000        1.8105228080849944E-010
   1123.3000000000000        1.7447170799639623E-010
   1123.3099999999999        1.6812055927237703E-010
   1123.3199999999999        1.6199120289877920E-010
   1123.3299999999999        1.5607624769866717E-010
   1123.3399999999999        1.5036853593701053E-010
   1123.3499999999999        1.4486113639704198E-010
   1123.3599999999999        1.3954733764694391E-010
   1123.3699999999999        1.3442064149210439E-010
   1123.3800000000001        1.2947475660818648E-010
   1123.3900000000001        1.2470359235112819E-010
   1123.4000000000001        1.2010125273795510E-010
   1123.4100000000001        1.1566203059629932E-010
   1123.4200000000001        1.1138040187668582E-010
   1123.4300000000001        1.0725102012410817E-010
   1123.4400000000001        1.0326871110471757E-010
   1123.4500000000000        9.9428467583658420E-011
   1123.4600000000000        9.5725444250164693E-011
   1123.4700000000000        9.2154952786129347E-011
   1123.4800000000000        8.8712457074436768E-011
   1123.4900000000000        8.5393568543441655E-011
   1123.5000000000000        8.2194041644052934E-011
   1123.5100000000000        7.9109769455968593E-011
   1123.5200000000000        7.6136779419684175E-011
   1123.5300000000000        7.3271229190980417E-011
   1123.5400000000000        7.0509402614664356E-011
   1123.5500000000000        6.7847705814424392E-011
   1123.5599999999999        6.5282663395724574E-011
   1123.5699999999999        6.2810914758740243E-011
   1123.5799999999999        6.0429210518408541E-011
   1123.5899999999999        5.8134409028735217E-011
   1123.5999999999999        5.5923473008567421E-011
   1123.6099999999999        5.3793466266110239E-011
   1123.6199999999999        5.1741550519529289E-011
   1123.6300000000001        4.9764982311002085E-011
   1123.6400000000001        4.7861110011953404E-011
   1123.6500000000001        4.6027370916337088E-011
   1123.6600000000001        4.4261288420451134E-011
   1123.6700000000001        4.2560469286261928E-011
   1123.6800000000001        4.0922600986215302E-011
   1123.6900000000001        3.9345449127253525E-011
   1123.7000000000000        3.7826854951859569E-011
   1123.7100000000000        3.6364732913999469E-011
   1123.7200000000000        3.4957068327891734E-011
   1123.7300000000000        3.3601915087580836E-011
   1123.7400000000000        3.2297393455345119E-011
   1123.7500000000000        3.1041687917016215E-011
   1123.7600000000000        2.9833045102338613E-011
   1123.7700000000000        2.8669771768542942E-011
   1123.7800000000000        2.7550232845355266E-011
   1123.7900000000000        2.6472849539707006E-011
   1123.8000000000000        2.5436097498457726E-011
   1123.8099999999999        2.4438505027484305E-011
   1123.8199999999999        2.3478651365532818E-011
   1123.8299999999999        2.2555165011271219E-011
   1123.8399999999999        2.1666722102021509E-011
   1123.8499999999999        2.0812044842688899E-011
   1123.8599999999999        1.9989899983444798E-011
   1123.8699999999999        1.9199097344758366E-011
   1123.8800000000001        1.8438488388390378E-011
   1123.8900000000001        1.7706964833120159E-011
   1123.9000000000001        1.7003457313649558E-011
   1123.9100000000001        1.6326934081767519E-011
   1123.9200000000001        1.5676399748284597E-011
   1123.9300000000001        1.5050894064645856E-011
   1123.9400000000001        1.4449490743040056E-011
   1123.9500000000000        1.3871296313872234E-011
   1123.9600000000000        1.3315449019496195E-011
   1123.9700000000000        1.2781117743134679E-011
   1123.9800000000000        1.2267500971942948E-011
   1123.9900000000000        1.1773825793200558E-011
   1124.0000000000000        1.1299346922643270E-011
   1124.0100000000000        1.0843345763974644E-011
   1124.0200000000000        1.0405129498622473E-011
   1124.0300000000000        9.9840302048320345E-012
   1124.0400000000000        9.5794040052118882E-012
   1124.0500000000000        9.1906302418733493E-012
   1124.0599999999999        8.8171106783285523E-012
   1124.0699999999999        8.4582687273347453E-012
   1124.0799999999999        8.1135487038956911E-012
   1124.0899999999999        7.7824151026529163E-012
   1124.0999999999999        7.4643518989211538E-012
   1124.1099999999999        7.1588618726433543E-012
   1124.1199999999999        6.8654659545609692E-012
   1124.1300000000001        6.5837025939093421E-012
   1124.1400000000001        6.3131271470110662E-012
   1124.1500000000001        6.0533112860263084E-012
   1124.1600000000001        5.8038424273606622E-012
   1124.1700000000001        5.5643231790248776E-012
   1124.1800000000001        5.3343708063930581E-012
   1124.1900000000001        5.1136167157785367E-012
   1124.2000000000000        4.9017059552691233E-012
   1124.2100000000000        4.6982967322797431E-012
   1124.2200000000000        4.5030599472964866E-012
   1124.2300000000000        4.3156787433010577E-012
   1124.2400000000000        4.1358480703799698E-012
   1124.2500000000000        3.9632742650369770E-012
   1124.2600000000000        3.7976746437417366E-012
   1124.2700000000000        3.6387771102611552E-012
   1124.2800000000000        3.4863197763336457E-012
   1124.2900000000000        3.3400505952592102E-012
   1124.3000000000000        3.1997270079911803E-012
   1124.3099999999999        3.0651156013277566E-012
   1124.3199999999999        2.9359917778135088E-012
   1124.3299999999999        2.8121394369725595E-012
   1124.3399999999999        2.6933506675068564E-012
   1124.3499999999999        2.5794254501035961E-012
   1124.3599999999999        2.4701713705068948E-012
   1124.3699999999999        2.3654033425192289E-012
   1124.3800000000001        2.2649433406059442E-012
   1124.3900000000001        2.1686201418019436E-012
   1124.4000000000001        2.0762690765816169E-012
   1124.4100000000001        1.9877317884421521E-012
   1124.4200000000001        1.9028560018793410E-012
   1124.4300000000001        1.8214952984920004E-012
   1124.4400000000001        1.7435089009437445E-012
   1124.4500000000000        1.6687614645213076E-012
   1124.4600000000000        1.5971228760367241E-012
   1124.4700000000000        1.5284680598286783E-012
   1124.4800000000000        1.4626767906257602E-012
   1124.4900000000000        1.3996335130419905E-012
   1124.5000000000000        1.3392271674819856E-012
   1124.5100000000000        1.2813510222402853E-012
   1124.5200000000000        1.2259025115860576E-012
   1124.5300000000000        1.1727830796310635E-012
   1124.5400000000000        1.1218980297850706E-012
   1124.5500000000000        1.0731563796092258E-012
   1124.5599999999999        1.0264707208838582E-012
   1124.5699999999999        9.8175708471307381E-013
   1124.5799999999999        9.3893481149414663E-013
   1124.5899999999999        8.9792642558529172E-013
   1124.5999999999999        8.5865751451068399E-013
   1124.6099999999999        8.2105661254681729E-013
   1124.6199999999999        7.8505508853934414E-013
   1124.6300000000001        7.5058703780360925E-013
   1124.6400000000001        7.1758917797229481E-013
   1124.6500000000001        6.8600074864182268E-013
   1124.6600000000001        6.5576341470100076E-013
   1124.6700000000001        6.2682117320220424E-013
   1124.6800000000001        5.9912026365616749E-013
   1124.6900000000001        5.7260908162996014E-013
   1124.7000000000000        5.4723809553249678E-013
   1124.7100000000000        5.2295976647567104E-013
   1124.7200000000000        4.9972847110298942E-013
   1124.7300000000000        4.7750042728112338E-013
   1124.7400000000000        4.5623362255327309E-013
   1124.7500000000000        4.3588774525661415E-013
   1124.7600000000000        4.1642411820938942E-013
   1124.7700000000000        3.9780563487629629E-013
   1124.7800000000000        3.7999669792398690E-013
   1124.7900000000000        3.6296316008137186E-013
   1124.8000000000000        3.4667226722234975E-013
   1124.8099999999999        3.3109260359135007E-013
   1124.8199999999999        3.1619403909477064E-013
   1124.8299999999999        3.0194767858401270E-013
   1124.8399999999999        2.8832581305833798E-013
   1124.8499999999999        2.7530187271821498E-013
   1124.8599999999999        2.6285038180220193E-013
   1124.8699999999999        2.5094691514269720E-013
   1124.8800000000001        2.3956805637786943E-013
   1124.8900000000001        2.2869135776098860E-013
   1124.9000000000001        2.1829530150510607E-013
   1124.9100000000001        2.0835926261203659E-013
   1124.9200000000001        1.9886347312749408E-013
   1124.9300000000001        1.8978898777156870E-013
   1124.9400000000001        1.8111765089374310E-013
   1124.9500000000000        1.7283206470365187E-013
   1124.9600000000000        1.6491555873050617E-013
   1124.9700000000000        1.5735216046574779E-013
   1124.9800000000000        1.5012656714509687E-013
   1124.9900000000000        1.4322411862770020E-013
   1125.0000000000000        1.3663077133156474E-013
   1125.0100000000000        1.3033307318592710E-013
   1125.0200000000000        1.2431813956257890E-013
   1125.0300000000000        1.1857363014953401E-013
   1125.0400000000000        1.1308772673171422E-013
   1125.0500000000000        1.0784911184459241E-013
   1125.0599999999999        1.0284694826795345E-013
   1125.0699999999999        9.8070859328100676E-014
   1125.0799999999999        9.3510909977973524E-014
   1125.0899999999999        8.9157588625749942E-014
   1125.0999999999999        8.5001789683547991E-014
   1125.1099999999999        8.1034796808881959E-014
   1125.1199999999999        7.7248266812512087E-014
   1125.1300000000001        7.3634214207199652E-014
   1125.1400000000001        7.0184996373368744E-014
   1125.1500000000001        6.6893299316866858E-014
   1125.1600000000001        6.3752123997725205E-014
   1125.1700000000001        6.0754773206788361E-014
   1125.1800000000001        5.7894838969605618E-014
   1125.1900000000001        5.5166190457182972E-014
   1125.2000000000000        5.2562962384014790E-014
   1125.2100000000000        5.0079543874544219E-014
   1125.2200000000000        4.7710567779888974E-014
   1125.2300000000000        4.5450900427349581E-014
   1125.2400000000000        4.3295631785860388E-014
   1125.2500000000000        4.1240066031170088E-014
   1125.2600000000000        3.9279712495142575E-014
   1125.2700000000000        3.7410276984152620E-014
   1125.2800000000000        3.5627653452108947E-014
   1125.2900000000000        3.3927916014184101E-014
   1125.3000000000000        3.2307311287846832E-014
   1125.3099999999999        3.0762251048303390E-014
   1125.3199999999999        2.9289305185934307E-014
   1125.3299999999999        2.7885194953785249E-014
   1125.3399999999999        2.6546786493622030E-014
   1125.3499999999999        2.5271084629492293E-014
   1125.3599999999999        2.4055226918161268E-014
   1125.3699999999999        2.2896477946188916E-014
   1125.3800000000001        2.1792223863785221E-014
   1125.3900000000001        2.0739967146125402E-014
   1125.4000000000001        1.9737321572650267E-014
   1125.4100000000001        1.8782007416101195E-014
   1125.4200000000001        1.7871846832490851E-014
   1125.4300000000001        1.7004759444072859E-014
   1125.4400000000001        1.6178758107501199E-014
   1125.4500000000000        1.5391944859701648E-014
   1125.4600000000000        1.4642507034262669E-014
   1125.4700000000000        1.3928713541436748E-014
   1125.4800000000000        1.3248911305107025E-014
   1125.4900000000000        1.2601521850336987E-014
   1125.5000000000000        1.1985038035366998E-014
   1125.5100000000000        1.1398020922163343E-014
   1125.5200000000000        1.0839096779854756E-014
   1125.5300000000000        1.0306954215615214E-014
   1125.5400000000000        9.8003414277641757E-015
   1125.5500000000000        9.3180635760621120E-015
   1125.5599999999999        8.8589802643784906E-015
   1125.5699999999999        8.4220031310971219E-015
   1125.5799999999999        8.0060935428104511E-015
   1125.5899999999999        7.6102603870291205E-015
   1125.5999999999999        7.2335579598035242E-015
   1125.6099999999999        6.8750839443171176E-015
   1125.6199999999999        6.5339774766694823E-015
   1125.6300000000001        6.2094172952098137E-015
   1125.6400000000001        5.9006199699785935E-015
   1125.6500000000001        5.6068382088014297E-015
   1125.6600000000001        5.3273592369710045E-015
   1125.6700000000001        5.0615032473230361E-015
   1125.6800000000001        4.8086219177932358E-015
   1125.6900000000001        4.5680969936093376E-015
   1125.7000000000000        4.3393389313945028E-015
   1125.7100000000000        4.1217856025689408E-015
   1125.7200000000000        3.9149010535429956E-015
   1125.7300000000000        3.7181743202967003E-015
   1125.7400000000000        3.5311182950387906E-015
   1125.7500000000000        3.3532686427329991E-015
   1125.7600000000000        3.1841827653691635E-015
   1125.7700000000000        3.0234388119443748E-015
   1125.7800000000000        2.8706347322025188E-015
   1125.7900000000000        2.7253873722611727E-015
   1125.8000000000000        2.5873316103314824E-015
   1125.8099999999999        2.4561195308114932E-015
   1125.8199999999999        2.3314196351035920E-015
   1125.8299999999999        2.2129160875757472E-015
   1125.8399999999999        2.1003079951515275E-015
   1125.8499999999999        1.9933087190770204E-015
   1125.8599999999999        1.8916452174728848E-015
   1125.8699999999999        1.7950574173383901E-015
   1125.8800000000001        1.7032976147275053E-015
   1125.8900000000001        1.6161299018851633E-015
   1125.9000000000001        1.5333296201397233E-015
   1125.9100000000001        1.4546828374698311E-015
   1125.9200000000001        1.3799858496376609E-015
   1125.9300000000001        1.3090447038703944E-015
   1125.9400000000001        1.2416747441002933E-015
   1125.9500000000000        1.1777001768176988E-015
   1125.9600000000000        1.1169536566313839E-015
   1125.9700000000000        1.0592758906690364E-015
   1125.9800000000000        1.0045152609875867E-015
   1125.9900000000000        9.5252746419840785E-016
   1126.0000000000000        9.0317516754635356E-016
   1126.0100000000000        8.5632768071412785E-016
   1126.0200000000000        8.1186064265454793E-016
   1126.0300000000000        7.6965572278337387E-016
   1126.0400000000000        7.2960033589380031E-016
   1126.0500000000000        6.9158737018131223E-016
   1126.0599999999999        6.5551492779402490E-016
   1126.0699999999999        6.2128607734859393E-016
   1126.0799999999999        5.8880861787630987E-016
   1126.0899999999999        5.5799485368696206E-016
   1126.0999999999999        5.2876137966032802E-016
   1126.1099999999999        5.0102887649645985E-016
   1126.1199999999999        4.7472191547634952E-016
   1126.1300000000001        4.4976877230348689E-016
   1126.1400000000001        4.2610124961950782E-016
   1126.1500000000001        4.0365450779322733E-016
   1126.1600000000001        3.8236690361939560E-016
   1126.1700000000001        3.6217983655991552E-016
   1126.1800000000001        3.4303760218820286E-016
   1126.1900000000001        3.2488725250828387E-016
   1126.2000000000000        3.0767846283536497E-016
   1126.2100000000000        2.9136340493834553E-016
   1126.2200000000000        2.7589662615807707E-016
   1126.2300000000000        2.6123493422778323E-016
   1126.2400000000000        2.4733728753421392E-016
   1126.2500000000000        2.3416469056973865E-016
   1126.2600000000000        2.2168009433668115E-016
   1126.2700000000000        2.0984830147583765E-016
   1126.2800000000000        1.9863587590131765E-016
   1126.2900000000000        1.8801105673357694E-016
   1126.3000000000000        1.7794367633182052E-016
   1126.3099999999999        1.6840508223592083E-016
   1126.3199999999999        1.5936806283645279E-016
   1126.3299999999999        1.5080677659967691E-016
   1126.3399999999999        1.4269668468206915E-016
   1126.3499999999999        1.3501448677647017E-016
   1126.3599999999999        1.2773806003907057E-016
   1126.3699999999999        1.2084640095326767E-016
   1126.3800000000001        1.1431956999283032E-016
   1126.3900000000001        1.0813863895404324E-016
   1126.4000000000001        1.0228564082941248E-016
   1126.4100000000001        9.6743522106383950E-017
   1126.4200000000001        9.1496097374763002E-017
   1126.4300000000001        8.6528006134892387E-017
   1126.4400000000001        8.1824671702571080E-017
   1126.4500000000000        7.7372262111604247E-017
   1126.4600000000000        7.3157652919427920E-017
   1126.4700000000000        6.9168391825601707E-017
   1126.4800000000000        6.5392665017111677E-017
   1126.4900000000000        6.1819265158399174E-017
   1126.5000000000000        5.8437560947817822E-017
   1126.5100000000000        5.5237468165852017E-017
   1126.5200000000000        5.2209422143874113E-017
   1126.5300000000000        4.9344351585540670E-017
   1126.5400000000000        4.6633653676067402E-017
   1126.5500000000000        4.4069170417642600E-017
   1126.5599999999999        4.1643166132122401E-017
   1126.5699999999999        3.9348306074885443E-017
   1126.5799999999999        3.7177636106357675E-017
   1126.5899999999999        3.5124563370221581E-017
   1126.5999999999999        3.3182837929708600E-017
   1126.6099999999999        3.1346535315661485E-017
   1126.6199999999999        2.9610039942229381E-017
   1126.6300000000001        2.7968029348098720E-017
   1126.6400000000001        2.6415459223406141E-017
   1126.6500000000001        2.4947549183594794E-017
   1126.6600000000001        2.3559769254584995E-017
   1126.6700000000001        2.2247827034039918E-017
   1126.6800000000001        2.1007655495946129E-017
   1126.6900000000001        1.9835401407028166E-017
   1126.7000000000000        1.8727414325053464E-017
   1126.7100000000000        1.7680236150506828E-017
   1126.7200000000000        1.6690591204479562E-017
   1126.7300000000000        1.5755376806910802E-017
   1126.7400000000000        1.4871654330559767E-017
   1126.7500000000000        1.4036640707266199E-017
   1126.7600000000000        1.3247700364181799E-017
   1126.7700000000000        1.2502337568726612E-017
   1126.7800000000000        1.1798189162049764E-017
   1126.7900000000000        1.1133017661745263E-017
   1126.8000000000000        1.0504704715504479E-017
   1126.8099999999999        9.9112448882735881E-018
   1126.8199999999999        9.3507397663238826E-018
   1126.8299999999999        8.8213923624521138E-018
   1126.8399999999999        8.3215018072906753E-018
   1126.8499999999999        7.8494583124390314E-018
   1126.8599999999999        7.4037383918227220E-018
   1126.8699999999999        6.9829003283497024E-018
   1126.8800000000001        6.5855798735554965E-018
   1126.8900000000001        6.2104861685921526E-018
   1126.9000000000001        5.8563978753011037E-018
   1126.9100000000001        5.5221595069708983E-018
   1126.9200000000001        5.2066779485814485E-018
   1126.9300000000001        4.9089191570247531E-018
   1126.9400000000001        4.6279050321966773E-018
   1126.9500000000000        4.3627104503134497E-018
   1126.9600000000000        4.1124604512324127E-018
   1126.9700000000000        3.8763275719635922E-018
   1126.9800000000000        3.6535293189447258E-018
   1126.9900000000000        3.4433257720213277E-018
   1127.0000000000000        3.2450173134229998E-018
   1127.0100000000000        3.0579424753612390E-018
   1127.0200000000000        2.8814759001908171E-018
   1127.0300000000000        2.7150264073791112E-018
   1127.0400000000000        2.5580351618148294E-018
   1127.0500000000000        2.4099739382607005E-018
   1127.0599999999999        2.2703434770153840E-018
   1127.0699999999999        2.1386719260961360E-018
   1127.0799999999999        2.0145133654899665E-018
   1127.0899999999999        1.8974464092442334E-018
   1127.0999999999999        1.7870728813805391E-018
   1127.1099999999999        1.6830165618181408E-018
   1127.1199999999999        1.5849219986855852E-018
   1127.1300000000001        1.4924533835800368E-018
   1127.1400000000001        1.4052934865222319E-018
   1127.1500000000001        1.3231426474767477E-018
   1127.1600000000001        1.2457178215377220E-018
   1127.1700000000001        1.1727516749556581E-018
   1127.1800000000001        1.1039917293678217E-018
   1127.1900000000001        1.0391995517144425E-018
   1127.2000000000000        9.7814998745369835E-019
   1127.2100000000000        9.2063043481000955E-019
   1127.2200000000000        8.6644015790628411E-019
   1127.2300000000000        8.1538963674061904E-019
   1127.2400000000000        7.6729995207260380E-019
   1127.2500000000000        7.2200220338363198E-019
   1127.2600000000000        6.7933695817008549E-019
   1127.2700000000000        6.3915373091768127E-019
   1127.2800000000000        6.0131049019061740E-019
   1127.2900000000000        5.6567319234979050E-019
   1127.3000000000000        5.3211534049119713E-019
   1127.3099999999999        5.0051756726860384E-019
   1127.3199999999999        4.7076724033360790E-019
   1127.3299999999999        4.4275808919205342E-019
   1127.3399999999999        4.1638985233813556E-019
   1127.3499999999999        3.9156794358666793E-019
   1127.3599999999999        3.6820313658028175E-019
   1127.3699999999999        3.4621126650164200E-019
   1127.3800000000001        3.2551294807094987E-019
   1127.3900000000001        3.0603330896027780E-019
   1127.4000000000001        2.8770173779212864E-019
   1127.4100000000001        2.7045164594929238E-019
   1127.4200000000001        2.5422024244756293E-019
   1127.4300000000001        2.3894832117186472E-019
   1127.4400000000001        2.2458005980989664E-019
   1127.4500000000000        2.1106282985296197E-019
   1127.4600000000000        1.9834701706687841E-019
   1127.4700000000000        1.8638585186740811E-019
   1127.4800000000000        1.7513524906454637E-019
   1127.4900000000000        1.6455365646837659E-019
   1127.5000000000000        1.5460191187607907E-019
   1127.5100000000000        1.4524310798518860E-019
   1127.5200000000000        1.3644246480237093E-019
   1127.5300000000000        1.2816720913990994E-019
   1127.5400000000000        1.2038646081381192E-019
   1127.5500000000000        1.1307112517804874E-019
   1127.5599999999999        1.0619379164897190E-019
   1127.5699999999999        9.9728637892424311E-020
   1127.5799999999999        9.3651339363630139E-020
   1127.5899999999999        8.7938983906538201E-020
   1127.5999999999999        8.2569991135056862E-020
   1127.6099999999999        7.7524036333519895E-020
   1127.6199999999999        7.2781978627867956E-020
   1127.6300000000001        6.8325793192325908E-020
   1127.6400000000001        6.4138507269709723E-020
   1127.6500000000001        6.0204139793443456E-020
   1127.6600000000001        5.6507644414255272E-020
   1127.6700000000001        5.3034855741740868E-020
   1127.6800000000001        4.9772438623351660E-020
   1127.6900000000001        4.6707840292299876E-020
   1127.7000000000000        4.3829245225126257E-020
   1127.7100000000000        4.1125532558347874E-020
   1127.7200000000000        3.8586235921800334E-020
