Gaussian broadening with full width at half max of   3.000   eV
        Energy(eV)              Intensity (arb. units)
   1088.9300000000001        1.0671681109088841E-004
   1088.9400000000001        1.0465939378056977E-004
   1088.9500000000000        1.0263915555431591E-004
   1088.9600000000000        1.0065553455940694E-004
   1088.9700000000000        9.8707974696916062E-005
   1088.9800000000000        9.6795925628081748E-005
   1088.9900000000000        9.4918842778781958E-005
   1089.0000000000000        9.3076187342152358E-005
   1089.0100000000000        9.1267426279387323E-005
   1089.0200000000000        8.9492032318766264E-005
   1089.0300000000000        8.7749483952943031E-005
   1089.0400000000000        8.6039265434541162E-005
   1089.0500000000000        8.4360866770092548E-005
   1089.0599999999999        8.2713783712360842E-005
   1089.0699999999999        8.1097517751088191E-005
   1089.0799999999999        7.9511576102205632E-005
   1089.0899999999999        7.7955471695545086E-005
   1089.0999999999999        7.6428723161092648E-005
   1089.1099999999999        7.4930854813821631E-005
   1089.1199999999999        7.3461396637143303E-005
   1089.1300000000001        7.2019884264981567E-005
   1089.1400000000001        7.0605858962704139E-005
   1089.1500000000001        6.9218867606457923E-005
   1089.1600000000001        6.7858462661601291E-005
   1089.1700000000001        6.6524202159776524E-005
   1089.1800000000001        6.5215649674857455E-005
   1089.1900000000001        6.3932374297774318E-005
   1089.2000000000000        6.2673950610252720E-005
   1089.2100000000000        6.1439958657501248E-005
   1089.2200000000000        6.0229983919883335E-005
   1089.2300000000000        5.9043617283607398E-005
   1089.2400000000000        5.7880455010470208E-005
   1089.2500000000000        5.6740098706686747E-005
   1089.2600000000000        5.5622155290840175E-005
   1089.2700000000000        5.4526236960985128E-005
   1089.2800000000000        5.3451961160936527E-005
   1089.2900000000000        5.2398950545776607E-005
   1089.3000000000000        5.1366832946611162E-005
   1089.3099999999999        5.0355241334607166E-005
   1089.3199999999999        4.9363813784341971E-005
   1089.3299999999999        4.8392193436494646E-005
   1089.3399999999999        4.7440028459909661E-005
   1089.3499999999999        4.6506972013062065E-005
   1089.3599999999999        4.5592682204953430E-005
   1089.3699999999999        4.4696822055467006E-005
   1089.3800000000001        4.3819059455190447E-005
   1089.3900000000001        4.2959067124853019E-005
   1089.4000000000001        4.2116522574105267E-005
   1089.4100000000001        4.1291108060068152E-005
   1089.4200000000001        4.0482510545376344E-005
   1089.4300000000001        3.9690421655863065E-005
   1089.4400000000001        3.8914537637890507E-005
   1089.4500000000000        3.8154559315351576E-005
   1089.4600000000000        3.7410192046366680E-005
   1089.4700000000000        3.6681145679699705E-005
   1089.4800000000000        3.5967134510916202E-005
   1089.4900000000000        3.5267877238307135E-005
   1089.5000000000000        3.4583096918600292E-005
   1089.5100000000000        3.3912520922481315E-005
   1089.5200000000000        3.3255880889945784E-005
   1089.5300000000000        3.2612912685503710E-005
   1089.5400000000000        3.1983356353256116E-005
   1089.5500000000000        3.1366956071864836E-005
   1089.5599999999999        3.0763460109434111E-005
   1089.5699999999999        3.0172620778323950E-005
   1089.5799999999999        2.9594194389912897E-005
   1089.5899999999999        2.9027941209329684E-005
   1089.5999999999999        2.8473625410170050E-005
   1089.6099999999999        2.7931015029217275E-005
   1089.6199999999999        2.7399881921182574E-005
   1089.6300000000001        2.6880001713469803E-005
   1089.6400000000001        2.6371153761051741E-005
   1089.6500000000001        2.5873121101295666E-005
   1089.6600000000001        2.5385690408990505E-005
   1089.6700000000001        2.4908651951411764E-005
   1089.6800000000001        2.4441799543510113E-005
   1089.6900000000001        2.3984930503225191E-005
   1089.7000000000000        2.3537845606938206E-005
   1089.7100000000000        2.3100349045076021E-005
   1089.7200000000000        2.2672248377879484E-005
   1089.7300000000000        2.2253354491347801E-005
   1089.7400000000000        2.1843481553370853E-005
   1089.7500000000000        2.1442446970060735E-005
   1089.7600000000000        2.1050071342293330E-005
   1089.7700000000000        2.0666178422470437E-005
   1089.7800000000000        2.0290595071512754E-005
   1089.7900000000000        1.9923151216093113E-005
   1089.8000000000000        1.9563679806119748E-005
   1089.8099999999999        1.9212016772478322E-005
   1089.8199999999999        1.8868000985041546E-005
   1089.8299999999999        1.8531474210954436E-005
   1089.8399999999999        1.8202281073203482E-005
   1089.8499999999999        1.7880269009476985E-005
   1089.8599999999999        1.7565288231324105E-005
   1089.8699999999999        1.7257191683619367E-005
   1089.8800000000001        1.6955835004332394E-005
   1089.8900000000001        1.6661076484650202E-005
   1089.9000000000001        1.6372777029355303E-005
   1089.9100000000001        1.6090800117602483E-005
   1089.9200000000001        1.5815011763996339E-005
   1089.9300000000001        1.5545280480016174E-005
   1089.9400000000001        1.5281477235785752E-005
   1089.9500000000000        1.5023475422192767E-005
   1089.9600000000000        1.4771150813361817E-005
   1089.9700000000000        1.4524381529485067E-005
   1089.9800000000000        1.4283048000013991E-005
   1089.9900000000000        1.4047032927215753E-005
   1090.0000000000000        1.3816221250097124E-005
   1090.0100000000000        1.3590500108698940E-005
   1090.0200000000000        1.3369758808763579E-005
   1090.0300000000000        1.3153888786777919E-005
   1090.0400000000000        1.2942783575393714E-005
   1090.0500000000000        1.2736338769227478E-005
   1090.0599999999999        1.2534451991041397E-005
   1090.0699999999999        1.2337022858306740E-005
   1090.0799999999999        1.2143952950150973E-005
   1090.0899999999999        1.1955145774689689E-005
   1090.0999999999999        1.1770506736743980E-005
   1090.1099999999999        1.1589943105944026E-005
   1090.1199999999999        1.1413363985219298E-005
   1090.1300000000001        1.1240680279671586E-005
   1090.1400000000001        1.1071804665854494E-005
   1090.1500000000001        1.0906651561400442E-005
   1090.1600000000001        1.0745137095073463E-005
   1090.1700000000001        1.0587179077188214E-005
   1090.1800000000001        1.0432696970418310E-005
   1090.1900000000001        1.0281611860989255E-005
   1090.2000000000000        1.0133846430254951E-005
   1090.2100000000000        9.9893249266568209E-006
   1090.2200000000000        9.8479731380642688E-006
   1090.2300000000000        9.7097183644950879E-006
   1090.2400000000000        9.5744893912144244E-006
   1090.2500000000000        9.4422164622105798E-006
   1090.2600000000000        9.3128312540460058E-006
   1090.2700000000000        9.1862668500815501E-006
   1090.2800000000000        9.0624577150720809E-006
   1090.2900000000000        8.9413396701313210E-006
   1090.3000000000000        8.8228498680637897E-006
   1090.3099999999999        8.7069267690615018E-006
   1090.3199999999999        8.5935101167631248E-006
   1090.3299999999999        8.4825409146730359E-006
   1090.3399999999999        8.3739614029378130E-006
   1090.3499999999999        8.2677150354774395E-006
   1090.3599999999999        8.1637464574685580E-006
   1090.3699999999999        8.0620014831769660E-006
   1090.3800000000001        7.9624270741342149E-006
   1090.3900000000001        7.8649713176689080E-006
   1090.4000000000001        7.7695834057558252E-006
   1090.4100000000001        7.6762136142251032E-006
   1090.4200000000001        7.5848132822942714E-006
   1090.4300000000001        7.4953347924336564E-006
   1090.4400000000001        7.4077315505596098E-006
   1090.4500000000000        7.3219579665523465E-006
   1090.4600000000000        7.2379694350950051E-006
   1090.4700000000000        7.1557223168306319E-006
   1090.4800000000000        7.0751739198336595E-006
   1090.4900000000000        6.9962824813924546E-006
   1090.5000000000000        6.9190071500994790E-006
   1090.5100000000000        6.8433079682455594E-006
   1090.5200000000000        6.7691458545147697E-006
   1090.5300000000000        6.6964825869763430E-006
   1090.5400000000000        6.6252807863700809E-006
   1090.5500000000000        6.5555038996816803E-006
   1090.5599999999999        6.4871161840043473E-006
   1090.5699999999999        6.4200826906831179E-006
   1090.5799999999999        6.3543692497382488E-006
   1090.5899999999999        6.2899424545640322E-006
   1090.5999999999999        6.2267696468994343E-006
   1090.6099999999999        6.1648189020668546E-006
   1090.6199999999999        6.1040590144754425E-006
   1090.6300000000001        6.0444594833838719E-006
   1090.6400000000001        5.9859904989271284E-006
   1090.6500000000001        5.9286229283833227E-006
   1090.6600000000001        5.8723283027040208E-006
   1090.6700000000001        5.8170788032840720E-006
   1090.6800000000001        5.7628472489755283E-006
   1090.6900000000001        5.7096070833406130E-006
   1090.7000000000000        5.6573323621401987E-006
   1090.7100000000000        5.6059977410542054E-006
   1090.7200000000000        5.5555784636303197E-006
   1090.7300000000000        5.5060503494575196E-006
   1090.7400000000000        5.4573897825608646E-006
   1090.7500000000000        5.4095737000140257E-006
   1090.7600000000000        5.3625795807660898E-006
   1090.7700000000000        5.3163854346791340E-006
   1090.7800000000000        5.2709697917731761E-006
   1090.7900000000000        5.2263116916750179E-006
   1090.8000000000000        5.1823906732676464E-006
   1090.8099999999999        5.1391867645367763E-006
   1090.8199999999999        5.0966804726112276E-006
   1090.8299999999999        5.0548527739937994E-006
   1090.8399999999999        5.0136851049793803E-006
   1090.8499999999999        4.9731593522570144E-006
   1090.8599999999999        4.9332578436927318E-006
   1090.8699999999999        4.8939633392899319E-006
   1090.8800000000001        4.8552590223232876E-006
   1090.8900000000001        4.8171284906483205E-006
   1090.9000000000001        4.7795557481703577E-006
   1090.9100000000001        4.7425251964874423E-006
   1090.9200000000001        4.7060216266909280E-006
   1090.9300000000001        4.6700302113260693E-006
   1090.9400000000001        4.6345364965087971E-006
   1090.9500000000000        4.5995263941957294E-006
   1090.9600000000000        4.5649861746045795E-006
   1090.9700000000000        4.5309024587820760E-006
   1090.9800000000000        4.4972622113166314E-006
   1090.9900000000000        4.4640527331929631E-006
   1091.0000000000000        4.4312616547859638E-006
   1091.0100000000000        4.3988769289911011E-006
   1091.0200000000000        4.3668868244887271E-006
   1091.0300000000000        4.3352799191396557E-006
   1091.0400000000000        4.3040450935094562E-006
   1091.0500000000000        4.2731715245189005E-006
   1091.0599999999999        4.2426486792180957E-006
   1091.0699999999999        4.2124663086818159E-006
   1091.0799999999999        4.1826144420236374E-006
   1091.0899999999999        4.1530833805264644E-006
   1091.0999999999999        4.1238636918871418E-006
   1091.1099999999999        4.0949462045728169E-006
   1091.1199999999999        4.0663220022868006E-006
   1091.1300000000001        4.0379824185410555E-006
   1091.1400000000001        4.0099190313369857E-006
   1091.1500000000001        3.9821236579427004E-006
   1091.1600000000001        3.9545883497775722E-006
   1091.1700000000001        3.9273053873922820E-006
   1091.1800000000001        3.9002672755462309E-006
   1091.1900000000001        3.8734667383796636E-006
   1091.2000000000000        3.8468967146785243E-006
   1091.2100000000000        3.8205503532301491E-006
   1091.2200000000000        3.7944210082678695E-006
   1091.2300000000000        3.7685022350027302E-006
   1091.2400000000000        3.7427877852404333E-006
   1091.2500000000000        3.7172716030818018E-006
   1091.2600000000000        3.6919478207049669E-006
   1091.2700000000000        3.6668107542275948E-006
   1091.2800000000000        3.6418548996474701E-006
   1091.2900000000000        3.6170749288598093E-006
   1091.3000000000000        3.5924656857496765E-006
   1091.3099999999999        3.5680221823579559E-006
   1091.3199999999999        3.5437395951193226E-006
   1091.3299999999999        3.5196132611707206E-006
   1091.3399999999999        3.4956386747288709E-006
   1091.3499999999999        3.4718114835353644E-006
   1091.3599999999999        3.4481274853679466E-006
   1091.3699999999999        3.4245826246166009E-006
   1091.3800000000001        3.4011729889225624E-006
   1091.3900000000001        3.3778948058821382E-006
   1091.4000000000001        3.3547444398060660E-006
   1091.4100000000001        3.3317183885437998E-006
   1091.4200000000001        3.3088132803635185E-006
   1091.4300000000001        3.2860258708898382E-006
   1091.4400000000001        3.2633530400975493E-006
   1091.4500000000000        3.2407917893602157E-006
   1091.4600000000000        3.2183392385525420E-006
   1091.4700000000000        3.1959926232054021E-006
   1091.4800000000000        3.1737492917124872E-006
   1091.4900000000000        3.1516067025875270E-006
   1091.5000000000000        3.1295624217710783E-006
   1091.5100000000000        3.1076141199859016E-006
   1091.5200000000000        3.0857595701399606E-006
   1091.5300000000000        3.0639966447761129E-006
   1091.5400000000000        3.0423233135675788E-006
   1091.5500000000000        3.0207376408583022E-006
   1091.5599999999999        2.9992377832473374E-006
   1091.5699999999999        2.9778219872164185E-006
   1091.5799999999999        2.9564885867998874E-006
   1091.5899999999999        2.9352360012961870E-006
   1091.5999999999999        2.9140627330201327E-006
   1091.6099999999999        2.8929673650952101E-006
   1091.6199999999999        2.8719485592851545E-006
   1091.6300000000001        2.8510050538636233E-006
   1091.6400000000001        2.8301356615241083E-006
   1091.6500000000001        2.8093392673222750E-006
   1091.6600000000001        2.7886148266595821E-006
   1091.6700000000001        2.7679613633003936E-006
   1091.6800000000001        2.7473779674248154E-006
   1091.6900000000001        2.7268637937161604E-006
   1091.7000000000000        2.7064180594824602E-006
   1091.7100000000000        2.6860400428114313E-006
   1091.7200000000000        2.6657290807583386E-006
   1091.7300000000000        2.6454845675662110E-006
   1091.7400000000000        2.6253059529178645E-006
   1091.7500000000000        2.6051927402192265E-006
   1091.7600000000000        2.5851444849134463E-006
   1091.7700000000000        2.5651607928253045E-006
   1091.7800000000000        2.5452413185354446E-006
   1091.7900000000000        2.5253857637839520E-006
   1091.8000000000000        2.5055938759028390E-006
   1091.8099999999999        2.4858654462769861E-006
   1091.8199999999999        2.4662003088331112E-006
   1091.8299999999999        2.4465983385563546E-006
   1091.8399999999999        2.4270594500340589E-006
   1091.8499999999999        2.4075835960263641E-006
   1091.8599999999999        2.3881707660632165E-006
   1091.8699999999999        2.3688209850674220E-006
   1091.8800000000001        2.3495343120029401E-006
   1091.8900000000001        2.3303108385506816E-006
   1091.9000000000001        2.3111506878049002E-006
   1091.9100000000001        2.2920540129985867E-006
   1091.9200000000001        2.2730209962509784E-006
   1091.9300000000001        2.2540518473394748E-006
   1091.9400000000001        2.2351468024952082E-006
   1091.9500000000000        2.2163061232219677E-006
   1091.9600000000000        2.1975300951381643E-006
   1091.9700000000000        2.1788190268415539E-006
   1091.9800000000000        2.1601732487964147E-006
   1091.9900000000000        2.1415931122429155E-006
   1092.0000000000000        2.1230789881283853E-006
   1092.0100000000000        2.1046312660602209E-006
   1092.0200000000000        2.0862503532801617E-006
   1092.0300000000000        2.0679366736596850E-006
   1092.0400000000000        2.0496906667162539E-006
   1092.0500000000000        2.0315127866501786E-006
   1092.0599999999999        2.0134035014018409E-006
   1092.0699999999999        1.9953632917290505E-006
   1092.0799999999999        1.9773926503042819E-006
   1092.0899999999999        1.9594920808315836E-006
   1092.0999999999999        1.9416620971829045E-006
   1092.1099999999999        1.9239032225536393E-006
   1092.1199999999999        1.9062159886371530E-006
   1092.1300000000001        1.8886009348176835E-006
   1092.1400000000001        1.8710586073837907E-006
   1092.1500000000001        1.8535895587561549E-006
   1092.1600000000001        1.8361943467375138E-006
   1092.1700000000001        1.8188735337785276E-006
   1092.1800000000001        1.8016276862617716E-006
   1092.1900000000001        1.7844573738032586E-006
   1092.2000000000000        1.7673631685712856E-006
   1092.2100000000000        1.7503456446224169E-006
   1092.2200000000000        1.7334053772544020E-006
   1092.2300000000000        1.7165429423758401E-006
   1092.2400000000000        1.6997589158923977E-006
   1092.2500000000000        1.6830538731093910E-006
   1092.2600000000000        1.6664283881505460E-006
   1092.2700000000000        1.6498830333927493E-006
   1092.2800000000000        1.6334183789166020E-006
   1092.2900000000000        1.6170349919725987E-006
   1092.3000000000000        1.6007334364627412E-006
   1092.3099999999999        1.5845142724374141E-006
   1092.3199999999999        1.5683780556073315E-006
   1092.3299999999999        1.5523253368703809E-006
   1092.3399999999999        1.5363566618531894E-006
   1092.3499999999999        1.5204725704672195E-006
   1092.3599999999999        1.5046735964792334E-006
   1092.3699999999999        1.4889602670959371E-006
   1092.3800000000001        1.4733331025622797E-006
   1092.3900000000001        1.4577926157753547E-006
   1092.4000000000001        1.4423393119084091E-006
   1092.4100000000001        1.4269736880518841E-006
   1092.4200000000001        1.4116962328659869E-006
   1092.4300000000001        1.3965074262467438E-006
   1092.4400000000001        1.3814077390050172E-006
   1092.4500000000000        1.3663976325583011E-006
   1092.4600000000000        1.3514775586351265E-006
   1092.4700000000000        1.3366479589919058E-006
   1092.4800000000000        1.3219092651420382E-006
   1092.4900000000000        1.3072618980971062E-006
   1092.5000000000000        1.2927062681199881E-006
   1092.5100000000000        1.2782427744897168E-006
   1092.5200000000000        1.2638718052779109E-006
   1092.5300000000000        1.2495937371366032E-006
   1092.5400000000000        1.2354089350973012E-006
   1092.5500000000000        1.2213177523810988E-006
   1092.5599999999999        1.2073205302196761E-006
   1092.5699999999999        1.1934175976870071E-006
   1092.5799999999999        1.1796092715416102E-006
   1092.5899999999999        1.1658958560791687E-006
   1092.5999999999999        1.1522776429953454E-006
   1092.6099999999999        1.1387549112586276E-006
   1092.6199999999999        1.1253279269930251E-006
   1092.6300000000001        1.1119969433701521E-006
   1092.6400000000001        1.0987622005123356E-006
   1092.6500000000001        1.0856239254020401E-006
   1092.6600000000001        1.0725823318034955E-006
   1092.6700000000001        1.0596376201918175E-006
   1092.6800000000001        1.0467899776912592E-006
   1092.6900000000001        1.0340395780221342E-006
   1092.7000000000000        1.0213865814562344E-006
   1092.7100000000000        1.0088311347805756E-006
   1092.7200000000000        9.9637337126930350E-007
   1092.7300000000000        9.8401341066359543E-007
   1092.7400000000000        9.7175135915938196E-007
   1092.7500000000000        9.5958730940273315E-007
   1092.7600000000000        9.4752134049273214E-007
   1092.7700000000000        9.3555351799168122E-007
   1092.7800000000000        9.2368389394246366E-007
   1092.7900000000000        9.1191250689290746E-007
   1092.8000000000000        9.0023938192698047E-007
   1092.8099999999999        8.8866453070265484E-007
   1092.8199999999999        8.7718795149628122E-007
   1092.8299999999999        8.6580962925330788E-007
   1092.8399999999999        8.5452953564518142E-007
   1092.8499999999999        8.4334762913227830E-007
   1092.8599999999999        8.3226385503269507E-007
   1092.8699999999999        8.2127814559674816E-007
   1092.8800000000001        8.1039042008677575E-007
   1092.8900000000001        7.9960058486356538E-007
   1092.9000000000001        7.8890853347554369E-007
   1092.9100000000001        7.7831414675552797E-007
   1092.9200000000001        7.6781729292116011E-007
   1092.9300000000001        7.5741782768036706E-007
   1092.9400000000001        7.4711559434144389E-007
   1092.9500000000000        7.3691042392760844E-007
   1092.9600000000000        7.2680213529588003E-007
   1092.9700000000000        7.1679053526013360E-007
   1092.9800000000000        7.0687541871818181E-007
   1092.9900000000000        6.9705656878273834E-007
   1093.0000000000000        6.8733375691612195E-007
   1093.0100000000000        6.7770674306855386E-007
   1093.0200000000000        6.6817527581990831E-007
   1093.0300000000000        6.5873909252477722E-007
   1093.0400000000000        6.4939791946070731E-007
   1093.0500000000000        6.4015147197947593E-007
   1093.0599999999999        6.3099945466126412E-007
   1093.0699999999999        6.2194156147159874E-007
   1093.0799999999999        6.1297747592092633E-007
   1093.0899999999999        6.0410687122668550E-007
   1093.0999999999999        5.9532941047775559E-007
   1093.1099999999999        5.8664474680114338E-007
   1093.1199999999999        5.7805252353078956E-007
   1093.1300000000001        5.6955237437817072E-007
   1093.1400000000001        5.6114392360573517E-007
   1093.1500000000001        5.5282678620015092E-007
   1093.1600000000001        5.4460056804911657E-007
   1093.1700000000001        5.3646486611870743E-007
   1093.1800000000001        5.2841926863230788E-007
   1093.1900000000001        5.2046335525081925E-007
   1093.2000000000000        5.1259669725402916E-007
   1093.2100000000000        5.0481885772303233E-007
   1093.2200000000000        4.9712939172359343E-007
   1093.2300000000000        4.8952784649034243E-007
   1093.2400000000000        4.8201376161169813E-007
   1093.2500000000000        4.7458666921541573E-007
   1093.2600000000000        4.6724609415465479E-007
   1093.2700000000000        4.5999155419446972E-007
   1093.2800000000000        4.5282256019862030E-007
   1093.2900000000000        4.4573861631661046E-007
   1093.3000000000000        4.3873922017085629E-007
   1093.3099999999999        4.3182386304389314E-007
   1093.3199999999999        4.2499203006552875E-007
   1093.3299999999999        4.1824320039985713E-007
   1093.3399999999999        4.1157684743203930E-007
   1093.3499999999999        4.0499243895477303E-007
   1093.3599999999999        3.9848943735436374E-007
   1093.3699999999999        3.9206729979631583E-007
   1093.3800000000001        3.8572547841022299E-007
   1093.3900000000001        3.7946342047473958E-007
   1093.4000000000001        3.7328056860040063E-007
   1093.4100000000001        3.6717636091309994E-007
   1093.4200000000001        3.6115023123598684E-007
   1093.4300000000001        3.5520160927057961E-007
   1093.4400000000001        3.4932992077688538E-007
   1093.4500000000000        3.4353458775245565E-007
   1093.4600000000000        3.3781502861031843E-007
   1093.4700000000000        3.3217065835572006E-007
   1093.4800000000000        3.2660088876161875E-007
   1093.4900000000000        3.2110512854287147E-007
   1093.5000000000000        3.1568278352905436E-007
   1093.5100000000000        3.1033325683586620E-007
   1093.5200000000000        3.0505594903505777E-007
   1093.5300000000000        2.9985025832283863E-007
   1093.5400000000000        2.9471558068671003E-007
   1093.5500000000000        2.8965131007067743E-007
   1093.5599999999999        2.8465683853879641E-007
   1093.5699999999999        2.7973155643700739E-007
   1093.5799999999999        2.7487485255321781E-007
   1093.5899999999999        2.7008611427559058E-007
   1093.5999999999999        2.6536472774899935E-007
   1093.6099999999999        2.6071007802961484E-007
   1093.6199999999999        2.5612154923758644E-007
   1093.6300000000001        2.5159852470768072E-007
   1093.6400000000001        2.4714038713846453E-007
   1093.6500000000001        2.4274651873845560E-007
   1093.6600000000001        2.3841630137127629E-007
   1093.6700000000001        2.3414911669823145E-007
   1093.6800000000001        2.2994434631890719E-007
   1093.6900000000001        2.2580137190966277E-007
   1093.7000000000000        2.2171957535999194E-007
   1093.7100000000000        2.1769833890673509E-007
   1093.7200000000000        2.1373704526611894E-007
   1093.7300000000000        2.0983507776361027E-007
   1093.7400000000000        2.0599182046156307E-007
   1093.7500000000000        2.0220665828464670E-007
   1093.7600000000000        1.9847897714304008E-007
   1093.7700000000000        1.9480816405337985E-007
   1093.7800000000000        1.9119360725745195E-007
   1093.7900000000000        1.8763469633861599E-007
   1093.8000000000000        1.8413082233595575E-007
   1093.8099999999999        1.8068137785614707E-007
   1093.8199999999999        1.7728575718303827E-007
   1093.8299999999999        1.7394335638493945E-007
   1093.8399999999999        1.7065357341961565E-007
   1093.8499999999999        1.6741580823698276E-007
   1093.8599999999999        1.6422946287950604E-007
   1093.8699999999999        1.6109394158030036E-007
   1093.8800000000001        1.5800865085886359E-007
   1093.8900000000001        1.5497299961486711E-007
   1093.9000000000001        1.5198639921895327E-007
   1093.9100000000001        1.4904826360195148E-007
   1093.9200000000001        1.4615800934146120E-007
   1093.9300000000001        1.4331505574623147E-007
   1093.9400000000001        1.4051882493827646E-007
   1093.9500000000000        1.3776874193273141E-007
   1093.9600000000000        1.3506423471546321E-007
   1093.9700000000000        1.3240473431844165E-007
   1093.9800000000000        1.2978967489288629E-007
   1093.9900000000000        1.2721849378019785E-007
   1094.0000000000000        1.2469063158068974E-007
   1094.0100000000000        1.2220553222013198E-007
   1094.0200000000000        1.1976264301412169E-007
   1094.0300000000000        1.1736141473029716E-007
   1094.0400000000000        1.1500130164840939E-007
   1094.0500000000000        1.1268176161826959E-007
   1094.0599999999999        1.1040225611558838E-007
   1094.0699999999999        1.0816225029572606E-007
   1094.0799999999999        1.0596121304537162E-007
   1094.0899999999999        1.0379861703217059E-007
   1094.0999999999999        1.0167393875232017E-007
   1094.1099999999999        9.9586658576153671E-008
   1094.1199999999999        9.7536260791734174E-008
   1094.1300000000001        9.5522233646433243E-008
   1094.1400000000001        9.3544069386790441E-008
   1094.1500000000001        9.1601264295990799E-008
   1094.1600000000001        8.9693318729898531E-008
   1094.1700000000001        8.7819737150982260E-008
   1094.1800000000001        8.5980028160430199E-008
   1094.1900000000001        8.4173704528434932E-008
   1094.2000000000000        8.2400283222670580E-008
   1094.2100000000000        8.0659285434988075E-008
   1094.2200000000000        7.8950236606352570E-008
   1094.2300000000000        7.7272666450049621E-008
   1094.2400000000000        7.5626108973183986E-008
   1094.2500000000000        7.4010102496498631E-008
   1094.2600000000000        7.2424189672538255E-008
   1094.2700000000000        7.0867917502185333E-008
   1094.2800000000000        6.9340837349593370E-008
   1094.2900000000000        6.7842504955545684E-008
   1094.3000000000000        6.6372480449265151E-008
   1094.3099999999999        6.4930328358702543E-008
   1094.3199999999999        6.3515617619330597E-008
   1094.3299999999999        6.2127921581470334E-008
   1094.3399999999999        6.0766818016177792E-008
   1094.3499999999999        5.9431889119717374E-008
   1094.3599999999999        5.8122721516650536E-008
   1094.3699999999999        5.6838906261565925E-008
   1094.3800000000001        5.5580038839451001E-008
   1094.3900000000001        5.4345719164902792E-008
   1094.4000000000001        5.3135551579777303E-008
   1094.4100000000001        5.1949144849877757E-008
   1094.4200000000001        5.0786112160278153E-008
   1094.4300000000001        4.9646071109481873E-008
   1094.4400000000001        4.8528643702414776E-008
   1094.4500000000000        4.7433456342279256E-008
   1094.4600000000000        4.6360139821296335E-008
   1094.4700000000000        4.5308329310363281E-008
   1094.4800000000000        4.4277664347653688E-008
   1094.4900000000000        4.3267788826186142E-008
   1094.5000000000000        4.2278350980388943E-008
   1094.5100000000000        4.1309003371687249E-008
   1094.5200000000000        4.0359402873138509E-008
   1094.5300000000000        3.9429210653143039E-008
   1094.5400000000000        3.8518092158255564E-008
   1094.5500000000000        3.7625717095123449E-008
   1094.5599999999999        3.6751759411577455E-008
   1094.5699999999999        3.5895897276900334E-008
   1094.5799999999999        3.5057813061298959E-008
   1094.5899999999999        3.4237193314604239E-008
   1094.5999999999999        3.3433728744224475E-008
   1094.6099999999999        3.2647114192376089E-008
   1094.6199999999999        3.1877048612616609E-008
   1094.6300000000001        3.1123235045686494E-008
   1094.6400000000001        3.0385380594786237E-008
   1094.6500000000001        2.9663196400055903E-008
   1094.6600000000001        2.8956397612623159E-008
   1094.6700000000001        2.8264703367985066E-008
   1094.6800000000001        2.7587836758849511E-008
   1094.6900000000001        2.6925524807442230E-008
   1094.7000000000000        2.6277498437300632E-008
   1094.7100000000000        2.5643492444577178E-008
   1094.7200000000000        2.5023245468873328E-008
   1094.7300000000000        2.4416499963625767E-008
   1094.7400000000000        2.3823002166065708E-008
   1094.7500000000000        2.3242502066771890E-008
   1094.7600000000000        2.2674753378837964E-008
   1094.7700000000000        2.2119513506673985E-008
   1094.7800000000000        2.1576543514462049E-008
   1094.7900000000000        2.1045608094285282E-008
   1094.8000000000000        2.0526475533949549E-008
   1094.8099999999999        2.0018917684516387E-008
   1094.8199999999999        1.9522709927566023E-008
   1094.8299999999999        1.9037631142207991E-008
   1094.8399999999999        1.8563463671858058E-008
   1094.8499999999999        1.8099993290798085E-008
   1094.8599999999999        1.7647009170536533E-008
   1094.8699999999999        1.7204303845986247E-008
   1094.8800000000001        1.6771673181466384E-008
   1094.8900000000001        1.6348916336603111E-008
   1094.9000000000001        1.5935835731997927E-008
   1094.9100000000001        1.5532237014876250E-008
   1094.9200000000001        1.5137929024582610E-008
   1094.9300000000001        1.4752723757997609E-008
   1094.9400000000001        1.4376436334880513E-008
   1094.9500000000000        1.4008884963152202E-008
   1094.9600000000000        1.3649890904132032E-008
   1094.9700000000000        1.3299278437742375E-008
   1094.9800000000000        1.2956874827693970E-008
   1094.9900000000000        1.2622510286664940E-008
   1095.0000000000000        1.2296017941486273E-008
   1095.0100000000000        1.1977233798345813E-008
   1095.0200000000000        1.1665996708022840E-008
   1095.0300000000000        1.1362148331164960E-008
   1095.0400000000000        1.1065533103618400E-008
   1095.0500000000000        1.0775998201823003E-008
   1095.0599999999999        1.0493393508282440E-008
   1095.0699999999999        1.0217571577120224E-008
   1095.0799999999999        9.9483875997314147E-009
   1095.0899999999999        9.6856993705401014E-009
   1095.0999999999999        9.4293672528719645E-009
   1095.1099999999999        9.1792541449512136E-009
   1095.1199999999999        8.9352254460308882E-009
   1095.1300000000001        8.6971490226597340E-009
   1095.1400000000001        8.4648951751263147E-009
   1095.1500000000001        8.2383366040074391E-009
   1095.1600000000001        8.0173483769372666E-009
   1095.1700000000001        7.8018078955226460E-009
   1095.1800000000001        7.5915948624452054E-009
   1095.1900000000001        7.3865912487512458E-009
   1095.2000000000000        7.1866812613365238E-009
   1095.2100000000000        6.9917513106321470E-009
   1095.2200000000000        6.8016899784979982E-009
   1095.2300000000000        6.6163879863295383E-009
   1095.2400000000000        6.4357381633836894E-009
   1095.2500000000000        6.2596354153293631E-009
   1095.2600000000000        6.0879766930278192E-009
