Gaussian broadening with full width at half max of   3.000   eV
        Energy(eV)              Intensity (arb. units)
   1144.4300000000001        4.1279820526227845E-095
   1144.4400000000001        3.5178266414116519E-095
   1144.4500000000000        2.9976735059597866E-095
   1144.4600000000000        2.5542740325190698E-095
   1144.4700000000000        2.1763257952811975E-095
   1144.4800000000000        1.8541872641971231E-095
   1144.4900000000000        1.5796342457356253E-095
   1144.5000000000000        1.3456519647859626E-095
   1144.5100000000000        1.1462575832345533E-095
   1144.5200000000000        9.7634870909781503E-096
   1144.5300000000000        8.3157409818794897E-096
   1144.5400000000000        7.0822330411008842E-096
   1144.5500000000000        6.0313250563289811E-096
   1144.5599999999999        5.1360414482782388E-096
   1144.5699999999999        4.3733835484984388E-096
   1144.5799999999999        3.7237445138400698E-096
   1144.5899999999999        3.1704101392373670E-096
   1144.5999999999999        2.6991329843406396E-096
   1144.6100000000001        2.2977690692819442E-096
   1144.6199999999999        1.9559679663163682E-096
   1144.6300000000001        1.6649084558947822E-096
   1144.6400000000001        1.4170730623812177E-096
   1144.6500000000001        1.2060557626527000E-096
   1144.6600000000001        1.0263979972827512E-096
   1144.6700000000001        8.7344882715359319E-097
   1144.6800000000001        7.4324568783479429E-097
   1144.6900000000001        6.3241271417988927E-097
   1144.7000000000000        5.3807405166292666E-097
   1144.7100000000000        4.5777995004687033E-097
   1144.7200000000000        3.8944375854134069E-097
   1144.7300000000000        3.3128821778223021E-097
   1144.7400000000000        2.8179967967197605E-097
   1144.7500000000000        2.3968908727734917E-097
   1144.7600000000000        2.0385871864366986E-097
   1144.7700000000000        1.7337384486509403E-097
   1144.7800000000000        1.4743857773802050E-097
   1144.7900000000000        1.2537528896392288E-097
   1144.8000000000000        1.0660707384846851E-097
   1144.8099999999999        9.0642810058494084E-098
   1144.8199999999999        7.7064428208092446E-098
   1144.8299999999999        6.5516067520956770E-098
   1144.8399999999999        5.5694837987022630E-098
   1144.8499999999999        4.7342951515516136E-098
   1144.8600000000001        4.0241019624258129E-098
   1144.8699999999999        3.4202345085931196E-098
   1144.8800000000001        2.9068060426737794E-098
   1144.8900000000001        2.4702987907379020E-098
   1144.9000000000001        2.0992114126822715E-098
   1144.9100000000001        1.7837588194153804E-098
   1144.9200000000001        1.5156165868686497E-098
   1144.9300000000001        1.2877033549054785E-098
   1144.9400000000001        1.0939955773886268E-098
   1144.9500000000000        9.2936982352388296E-099
   1144.9600000000000        7.8946854128216252E-099
   1144.9700000000000        6.7058579937906629E-099
   1144.9800000000000        5.6957004044274663E-099
   1144.9900000000000        4.8374131783267296E-099
   1145.0000000000000        4.1082086334556536E-099
   1145.0100000000000        3.4887115236355216E-099
   1145.0200000000000        2.9624490505084786E-099
   1145.0300000000000        2.5154169397297780E-099
   1145.0400000000000        2.1357102594762805E-099
   1145.0500000000000        1.8132093411523789E-099
   1145.0599999999999        1.5393125946572089E-099
   1145.0699999999999        1.3067092306363748E-099
   1145.0799999999999        1.1091859412127611E-099
   1145.0899999999999        9.4146247556698508E-100
   1145.0999999999999        7.9905180025220365E-100
   1145.1100000000001        6.7814117573979865E-100
   1145.1199999999999        5.7549102701104059E-100
   1145.1300000000001        4.8834895104751149E-100
   1145.1400000000001        4.1437660019552521E-100
   1145.1500000000001        3.5158751723902962E-100
   1145.1600000000001        2.9829428515808401E-100
   1145.1700000000001        2.5306359863677246E-100
   1145.1800000000001        2.1467807231589076E-100
   1145.1900000000001        1.8210377767838583E-100
   1145.2000000000000        1.5446265101080270E-100
   1145.2100000000000        1.3100904299852072E-100
   1145.2200000000000        1.1110978952657869E-100
   1145.2300000000000        9.4227276012842130E-101
   1145.2400000000000        7.9905046516261723E-101
   1145.2500000000000        6.7755576000634649E-101
   1145.2600000000000        5.7449881248010824E-101
   1145.2700000000000        4.8708694498945372E-101
   1145.2800000000000        4.1294965221237621E-101
   1145.2900000000000        3.5007490556407144E-101
   1145.3000000000000        2.9675504885731469E-101
   1145.3099999999999        2.5154084378984866E-101
   1145.3199999999999        2.1320244006783891E-101
   1145.3299999999999        1.8069622879387155E-101
   1145.3399999999999        1.5313669404425501E-101
   1145.3499999999999        1.2977251044568771E-101
   1145.3600000000001        1.0996624753438490E-101
   1145.3699999999999        9.3177137724424191E-102
   1145.3800000000001        7.8946446338953546E-102
   1145.3900000000001        6.6885051576820404E-102
   1145.4000000000001        5.6662901232226253E-102
   1145.4100000000001        4.8000063146867005E-102
   1145.4200000000001        4.0659128951236161E-102
   1145.4300000000001        3.4438766863390611E-102
   1145.4400000000001        2.9168250072068071E-102
   1145.4500000000000        2.4702813368842092E-102
   1145.4600000000000        2.0919712901067167E-102
   1145.4700000000000        1.7714882783925100E-102
   1145.4800000000000        1.5000098337468786E-102
   1145.4900000000000        1.2700569329440159E-102
   1145.5000000000000        1.0752898169326515E-102
   1145.5100000000000        9.1033478217513000E-103
   1145.5200000000000        7.7063725496984264E-103
   1145.5300000000000        6.5233716829205751E-103
   1145.5400000000000        5.5216326233412585E-103
   1145.5500000000000        4.6734344081357049E-103
   1145.5599999999999        3.9552874890859547E-103
   1145.5699999999999        3.3472890698837157E-103
   1145.5799999999999        2.8325764699409654E-103
   1145.5899999999999        2.3968636377965740E-103
   1145.5999999999999        2.0280481905862711E-103
   1145.6100000000001        1.7158782687714508E-103
   1145.6199999999999        1.4516701188612192E-103
   1145.6300000000001        1.2280686945557527E-103
   1145.6400000000001        1.0388447365150152E-103
   1145.6500000000001        8.7872278273841485E-104
   1145.6600000000001        7.4323540415431293E-104
   1145.6700000000001        6.2859967415737089E-104
   1145.6800000000001        5.3161248722051959E-104
   1145.6900000000001        4.4956185598722006E-104
   1145.7000000000000        3.8015175258168075E-104
   1145.7100000000000        3.2143843000929338E-104
   1145.7200000000000        2.7177647348336769E-104
   1145.7300000000000        2.2977309781616065E-104
   1145.7400000000000        1.9424943287228824E-104
   1145.7500000000000        1.6420773063092556E-104
   1145.7600000000000        1.3880358984284585E-104
   1145.7700000000000        1.1732243201254702E-104
   1145.7800000000000        9.9159579233453898E-105
   1145.7900000000000        8.3803383432770981E-105
   1145.8000000000000        7.0820940541630531E-105
   1145.8099999999999        5.9845994283054155E-105
   1145.8199999999999        5.0568694608344238E-105
   1145.8299999999999        4.2726926958183821E-105
   1145.8399999999999        3.6098971876429818E-105
   1145.8499999999999        3.0497291247230630E-105
   1145.8600000000001        2.5763268565476393E-105
   1145.8699999999999        2.1762757040400940E-105
   1145.8800000000001        1.8382311691180604E-105
   1145.8900000000001        1.5526000547552127E-105
   1145.9000000000001        1.3112706114476857E-105
   1145.9100000000001        1.1073841870000841E-105
   1145.9200000000001        9.3514200832520191E-106
   1145.9300000000001        7.8964170036707699E-106
   1145.9400000000001        6.6673897407877413E-106
   1145.9500000000000        5.6293061578762247E-106
   1145.9600000000000        4.7525550349001293E-106
   1145.9700000000000        4.0121087801754873E-106
   1145.9800000000000        3.3868152247921557E-106
   1145.9900000000000        2.8587986366992529E-106
   1146.0000000000000        2.4129531421004045E-106
   1146.0100000000000        2.0365143248828060E-106
   1146.0200000000000        1.7186969617585596E-106
   1146.0300000000000        1.4503887022763215E-106
   1146.0400000000000        1.2238910702089208E-106
   1146.0500000000000        1.0327004895794666E-106
   1146.0599999999999        8.7132316159569208E-107
   1146.0699999999999        7.3511856926626555E-107
   1146.0799999999999        6.2016719090903623E-107
   1146.0899999999999        5.2315868454235261E-107
   1146.0999999999999        4.4129738124255634E-107
   1146.1100000000001        3.7222241302380279E-107
   1146.1199999999999        3.1394021326975036E-107
   1146.1300000000001        2.6476747667431544E-107
   1146.1400000000001        2.2328296097118072E-107
   1146.1500000000001        1.8828676236290914E-107
   1146.1600000000001        1.5876590795079557E-107
   1146.1700000000001        1.3386528709035805E-107
   1146.1800000000001        1.1286309478124354E-107
   1146.1900000000001        9.5150088023972497E-108
   1146.2000000000000        8.0212064185051225E-108
   1146.2100000000000        6.7615061832889628E-108
   1146.2200000000000        5.6992861811183415E-108
   1146.2300000000000        4.8036431680405913E-108
   1146.2400000000000        4.0485011921831573E-108
   1146.2500000000000        3.4118589020439761E-108
   1146.2600000000000        2.8751540040700613E-108
   1146.2700000000000        2.4227266697481115E-108
   1146.2800000000000        2.0413665146568629E-108
   1146.2900000000000        1.7199301573201958E-108
   1146.3000000000000        1.4490183817558130E-108
   1146.3099999999999        1.2207036314050778E-108
   1146.3199999999999        1.0283000019374097E-108
   1146.3299999999999        8.6616911706863214E-109
   1146.3399999999999        7.2955629954416975E-109
   1146.3499999999999        6.1445231800510797E-109
   1146.3600000000001        5.1747672426099460E-109
   1146.3699999999999        4.3577941542666133E-109
   1146.3800000000001        3.6695757899244902E-109
   1146.3900000000001        3.0898562136036748E-109
   1146.4000000000001        2.6015605382027400E-109
   1146.4100000000001        2.1902962565754269E-109
   1146.4200000000001        1.8439326046298915E-109
   1146.4300000000001        1.5522457681191261E-109
   1146.4400000000001        1.3066196450010685E-109
   1146.4500000000000        1.0997934798613825E-109
   1146.4600000000000        9.2564904168431822E-110
   1146.4700000000000        7.7903116006330793E-110
   1146.4800000000000        6.5559640055937970E-110
   1146.4900000000000        5.5168547504995116E-110
   1146.5000000000000        4.6421567097250534E-110
   1146.5100000000000        3.9059016412974989E-110
   1146.5200000000000        3.2862156988623766E-110
   1146.5300000000000        2.7646750126044227E-110
   1146.5400000000000        2.3257625151317439E-110
   1146.5500000000000        1.9564101341727344E-110
   1146.5599999999999        1.6456129595977105E-110
   1146.5699999999999        1.3841040895328232E-110
   1146.5799999999999        1.1640806297486747E-110
   1146.5899999999999        9.7897281324806562E-111
   1146.5999999999999        8.2324946621724244E-111
   1146.6100000000001        6.9225410870768632E-111
   1146.6199999999999        5.8206687437916383E-111
   1146.6300000000001        4.8938818920986976E-111
   1146.6400000000001        4.1144078654351489E-111
   1146.6500000000001        3.4588717304812965E-111
   1146.6600000000001        2.9076011359198829E-111
   1146.6700000000001        2.4440408503520800E-111
   1146.6800000000001        2.0542597121222423E-111
   1146.6900000000001        1.7265354301657008E-111
   1146.7000000000000        1.4510049652101053E-111
   1146.7100000000000        1.2193701512843576E-111
   1146.7200000000000        1.0246498449028391E-111
   1146.7300000000000        8.6097126102624476E-112
   1146.7400000000000        7.2339431105214624E-112
   1146.7500000000000        6.0776373247693961E-112
   1146.7600000000000        5.1058462102494479E-112
   1146.7700000000000        4.2891766800683433E-112
   1146.7800000000000        3.6029098874481447E-112
   1146.7900000000000        3.0262591918408545E-112
   1146.8000000000000        2.5417457172859894E-112
   1146.8099999999999        2.1346729005197931E-112
   1146.8199999999999        1.7926843639712811E-112
   1146.8299999999999        1.5053919233286785E-112
   1146.8399999999999        1.2640626237073310E-112
   1146.8499999999999        1.0613554540059384E-112
   1146.8600000000001        8.9109986757896893E-113
   1146.8699999999999        7.4810948254417613E-113
   1146.8800000000001        6.2802538349126146E-113
   1146.8900000000001        5.2718432950901588E-113
   1146.9000000000001        4.4250791656699969E-113
   1146.9100000000001        3.7140936850383682E-113
   1146.9200000000001        3.1171515763425487E-113
   1146.9300000000001        2.6159909968792925E-113
   1146.9400000000001        2.1952694119517688E-113
   1146.9500000000000        1.8420977176277794E-113
   1146.9600000000000        1.5456485824392183E-113
   1146.9700000000000        1.2968272046782705E-113
   1146.9800000000000        1.0879945558099991E-113
   1146.9900000000000        9.1273475741535742E-114
   1147.0000000000000        7.6565956598659708E-114
   1147.0100000000000        6.4224405638158411E-114
   1147.0200000000000        5.3868853410848065E-114
   1147.0300000000000        4.5180249691439876E-114
   1147.0400000000000        3.7890713099655288E-114
   1147.0500000000000        3.1775338642799937E-114
   1147.0599999999999        2.6645314682296747E-114
   1147.0699999999999        2.2342140394902462E-114
   1147.0799999999999        1.8732768078036349E-114
   1147.0899999999999        1.5705522635906643E-114
   1147.0999999999999        1.3166674118755553E-114
   1147.1100000000001        1.1037558978396723E-114
   1147.1199999999999        9.2521623444831674E-115
   1147.1300000000001        7.7550876160802866E-115
   1147.1400000000001        6.4998514288710074E-115
   1147.1500000000001        5.4474519434386626E-115
   1147.1600000000001        4.5651667166531855E-115
   1147.1700000000001        3.8255434033305123E-115
   1147.1800000000001        3.2055524096714612E-115
   1147.1900000000001        2.6858755559533835E-115
   1147.2000000000000        2.2503089545035577E-115
   1147.2100000000000        1.8852617952489423E-115
   1147.2200000000000        1.5793356606794331E-115
   1147.2300000000000        1.3229714536397061E-115
   1147.2400000000000        1.1081530895924595E-115
   1147.2500000000000        9.2815884262438839E-116
   1147.2600000000000        7.7735269425229729E-116
   1147.2700000000000        6.5100926037217586E-116
   1147.2800000000000        5.4516690177215504E-116
   1147.2900000000000        4.5650448883461552E-116
   1147.3000000000000        3.8223801773121383E-116
   1147.3099999999999        3.2003388570478201E-116
   1147.3199999999999        2.6793614554630781E-116
   1147.3299999999999        2.2430548974934127E-116
   1147.3399999999999        1.8776807620062261E-116
   1147.3499999999999        1.5717261068818191E-116
   1147.3600000000001        1.3155435625230156E-116
   1147.3699999999999        1.1010495327423352E-116
   1147.3800000000001        9.2147113714450357E-117
   1147.3900000000001        7.7113403648135174E-117
   1147.4000000000001        6.4528454694585471E-117
   1147.4100000000001        5.3994051149874623E-117
   1147.4200000000001        4.5176628705806025E-117
   1147.4300000000001        3.7796795427219732E-117
   1147.4400000000001        3.1620548404829386E-117
   1147.4500000000000        2.6451912153631300E-117
   1147.4600000000000        2.2126769005013052E-117
   1147.4700000000000        1.8507688805976604E-117
   1147.4800000000000        1.5479596334565793E-117
   1147.4900000000000        1.2946140926613110E-117
   1147.5000000000000        1.0826654690796560E-117
   1147.5100000000000        9.0536040433512587E-118
   1147.5200000000000        7.5704546881301830E-118
   1147.5300000000000        6.3298830787332196E-118
   1147.5400000000000        5.2922782269670125E-118
   1147.5500000000000        4.4244868016508083E-118
   1147.5599999999999        3.6987620753615292E-118
   1147.5699999999999        3.0918836605118301E-118
   1147.5799999999999        2.5844203284419701E-118
   1147.5899999999999        2.1601126924007319E-118
   1147.5999999999999        1.8053562969721404E-118
   1147.6100000000001        1.5087688097727580E-118
   1147.6199999999999        1.2608276544056667E-118
   1147.6300000000001        1.0535666388202894E-118
   1147.6400000000001        8.8032199029729213E-119
   1147.6500000000001        7.3551976375358670E-119
   1147.6600000000001        6.1449789450525890E-119
   1147.6700000000001        5.1335725891473825E-119
   1147.6800000000001        4.2883702201046022E-119
   1147.6900000000001        3.5821031817679610E-119
   1147.7000000000000        2.9919695365014586E-119
   1147.7100000000000        2.4989035791016161E-119
   1147.7200000000000        2.0869646203057069E-119
   1147.7300000000000        1.7428255980301307E-119
   1147.7400000000000        1.4553452384504174E-119
   1147.7500000000000        1.2152101389420043E-119
   1147.7600000000000        1.0146353641450327E-119
   1147.7700000000000        8.4711400486138760E-120
   1147.7800000000000        7.0720770570273004E-120
   1147.7900000000000        5.9037147045308077E-120
   1147.8000000000000        4.9280714510658057E-120
   1147.8099999999999        4.1134089193899670E-120
   1147.8199999999999        3.4332073263514882E-120
   1147.8299999999999        2.8653087859997237E-120
   1147.8399999999999        2.3912010238871674E-120
   1147.8499999999999        1.9954185266306577E-120
   1147.8600000000001        1.6650419043080696E-120
   1147.8699999999999        1.3892793846261923E-120
   1147.8800000000001        1.1591169864002278E-120
   1147.8900000000001        9.6702612007470971E-121
   1147.9000000000001        8.0671920306906951E-121
   1147.9100000000001        6.7294541834805976E-121
   1147.9200000000001        5.6132003270411727E-121
   1147.9300000000001        4.6818176931996118E-121
   1147.9400000000001        3.9047363084590954E-121
   1147.9500000000000        3.2564332349606902E-121
   1147.9600000000000        2.7156006355791213E-121
   1147.9700000000000        2.2644507537049111E-121
   1147.9800000000000        1.8881353112427096E-121
   1147.9900000000000        1.5742605187920498E-121
   1148.0000000000000        1.3124819780028702E-121
   1148.0100000000000        1.0941663365375321E-121
   1148.0200000000000        9.1210871360749600E-122
   1148.0300000000000        7.6029671790131410E-122
   1148.0400000000000        6.3371338775097317E-122
   1148.0500000000000        5.2817264403814282E-122
   1148.0599999999999        4.4018190013162249E-122
   1148.0699999999999        3.6682735396040427E-122
   1148.0799999999999        3.0567822351443615E-122
   1148.0899999999999        2.5470680233264668E-122
   1148.0999999999999        2.1222172571555675E-122
   1148.1100000000001        1.7681226806983589E-122
   1148.1199999999999        1.4730185082767188E-122
   1148.1300000000001        1.2270924034655760E-122
   1148.1400000000001        1.0221616587367542E-122
   1148.1500000000001        8.5140296983817195E-123
   1148.1600000000001        7.0912694880494057E-123
   1148.1700000000001        5.9058998024898206E-123
   1148.1800000000001        4.9183724623432490E-123
   1148.1900000000001        4.0957176437120210E-123
   1148.2000000000000        3.4104513512475091E-123
   1148.2100000000000        2.8396640532410168E-123
   1148.2200000000000        2.3642604858173059E-123
   1148.2300000000000        1.9683255910627949E-123
   1148.2400000000000        1.6385956934422947E-123
   1148.2500000000000        1.3640174750157755E-123
   1148.2600000000000        1.1353801953765772E-123
   1148.2700000000000        9.4500901100236872E-124
   1148.2800000000000        7.8650925945058554E-124
   1148.2900000000000        6.5455325220324580E-124
   1148.3000000000000        5.4470252082982940E-124
   1148.3099999999999        4.5325963029602844E-124
   1148.3199999999999        3.7714464896906565E-124
   1148.3299999999999        3.1379217910597724E-124
   1148.3399999999999        2.6106553104815143E-124
   1148.3499999999999        2.1718519126028031E-124
   1148.3600000000001        1.8066920735255425E-124
   1148.3699999999999        1.5028350784984209E-124
   1148.3800000000001        1.2500050365525825E-124
   1148.3900000000001        1.0396459281966355E-124
   1148.4000000000001        8.6463419231351606E-125
   1148.4100000000001        7.1903926963110526E-125
   1148.4200000000001        5.9792411321774585E-125
   1148.4300000000001        4.9717900557978992E-125
   1148.4400000000001        4.1338313011698028E-125
   1148.4500000000000        3.4368926882183459E-125
   1148.4600000000000        2.8572776865933049E-125
   1148.4700000000000        2.3752656152276923E-125
   1148.4800000000000        1.9744455829009335E-125
   1148.4900000000000        1.6411618403790370E-125
   1148.5000000000000        1.3640519370522438E-125
   1148.5100000000000        1.1336621777841840E-125
   1148.5200000000000        9.4212746188482196E-126
   1148.5300000000000        7.8290474159848021E-126
   1148.5400000000000        6.5055113387615733E-126
   1148.5500000000000        5.4053921621678813E-126
   1148.5599999999999        4.4910328481939481E-126
   1148.5699999999999        3.7311139272683543E-126
   1148.5799999999999        3.0995885169772037E-126
   1148.5899999999999        2.5747960308798290E-126
   1148.5999999999999        2.1387246413694700E-126
   1148.6100000000001        1.7763975680108486E-126
   1148.6199999999999        1.4753624340195572E-126
   1148.6300000000001        1.2252664076372294E-126
   1148.6400000000001        1.0175027393045023E-126
   1148.6500000000001        8.4491671483701223E-127
   1148.6600000000001        7.0156105237704889E-127
   1148.6700000000001        5.8249244172019976E-127
   1148.6800000000001        4.8360231639318164E-127
   1148.6900000000001        4.0147610748267809E-127
   1148.7000000000000        3.3327619289319867E-127
   1148.7100000000000        2.7664455882147746E-127
   1148.7200000000000        2.2962185879291162E-127
   1148.7300000000000        1.9058011212365846E-127
   1148.7400000000000        1.5816674689524860E-127
   1148.7500000000000        1.3125807807380365E-127
   1148.7600000000000        1.0892063227855411E-127
   1148.7700000000000        9.0378997736350109E-128
   1148.7800000000000        7.4989100170057295E-128
   1148.7900000000000        6.2215990271276512E-128
   1148.8000000000000        5.1615382255573051E-128
   1148.8099999999999        4.2818310999351197E-128
   1148.8199999999999        3.5518381747266245E-128
   1148.8299999999999        2.9461174967256830E-128
   1148.8399999999999        2.4435442621415355E-128
   1148.8499999999999        2.0265793416555777E-128
   1148.8600000000001        1.6806615580048373E-128
   1148.8699999999999        1.3937028107895227E-128
   1148.8800000000001        1.1556686691889895E-128
   1148.8900000000001        9.5822998602518706E-129
   1148.9000000000001        7.9447352430714836E-129
   1148.9100000000001        6.5866161537740189E-129
   1148.9200000000001        5.4603255301826803E-129
   1148.9300000000001        4.5263482943932211E-129
   1148.9400000000001        3.7518948402385594E-129
   1148.9500000000000        3.1097580415144925E-129
   1148.9600000000000        2.5773642239134801E-129
   1148.9700000000000        2.1359852343205801E-129
   1148.9800000000000        1.7700843018665021E-129
   1148.9900000000000        1.4667730064465404E-129
   1149.0000000000000        1.2153605107751563E-129
   1149.0100000000000        1.0069794032275567E-129
   1149.0200000000000        8.3427515028802097E-130
   1149.0300000000000        6.9114836049470656E-130
   1149.0400000000000        5.7254089208460809E-130
   1149.0500000000000        4.7425835707726205E-130
   1149.0599999999999        3.9282283764300300E-130
   1149.0699999999999        3.2535067979530893E-130
   1149.0799999999999        2.6945110090309321E-130
   1149.0899999999999        2.2314207130074577E-130
   1149.0999999999999        1.8478053136736675E-130
   1149.1100000000001        1.5300450461792337E-130
   1149.1199999999999        1.2668508186098200E-130
   1149.1300000000001        1.0488659563737585E-130
   1149.1400000000001        8.6833589961006782E-131
   1149.1500000000001        7.1883427578649438E-131
   1149.1600000000001        5.9503573982028424E-131
   1149.1700000000001        4.9252760872823064E-131
   1149.1800000000001        4.0765367517925118E-131
   1149.1900000000001        3.3738471079284246E-131
   1149.2000000000000        2.7921110500537118E-131
   1149.2100000000000        2.3105386128276537E-131
   1149.2200000000000        1.9119081639696076E-131
   1149.2300000000000        1.5819548283804062E-131
   1149.2400000000000        1.3088635781995931E-131
   1149.2500000000000        1.0828491022287706E-131
   1149.2600000000000        8.9580762034411475E-132
   1149.2700000000000        7.4102834064879048E-132
   1149.2800000000000        6.1295435766830683E-132
   1149.2900000000000        5.0698453230510910E-132
   1149.3000000000000        4.1930933952744632E-132
   1149.3099999999999        3.4677486846356475E-132
   1149.3199999999999        2.8677015371461992E-132
   1149.3299999999999        2.3713384113900794E-132
   1149.3399999999999        1.9607687502587831E-132
   1149.3499999999999        1.6211846046640689E-132
   1149.3600000000001        1.3403302476497254E-132
   1149.3699999999999        1.1080629143874467E-132
   1149.3800000000001        9.1598903415260505E-133
   1149.3900000000001        7.5716299900867797E-133
   1149.4000000000001        6.2583773355592564E-133
   1149.4100000000001        5.1725817080134548E-133
   1149.4200000000001        4.2749026412774467E-133
   1149.4300000000001        3.5327942957042254E-133
   1149.4400000000001        2.9193336015975815E-133
   1149.4500000000000        2.4122502220394091E-133
   1149.4600000000000        1.9931236272695634E-133
   1149.4700000000000        1.6467185330322644E-133
   1149.4800000000000        1.3604348935162822E-133
   1149.4900000000000        1.1238527306814019E-133
   1149.5000000000000        9.2835547095858101E-134
   1149.5100000000000        7.6681826781311393E-134
   1149.5200000000000        6.3335011415403291E-134
   1149.5300000000000        5.2308047469592742E-134
   1149.5400000000000        4.3198276361708751E-134
   1149.5500000000000        3.5672831397158009E-134
   1149.5599999999999        2.9456557933625737E-134
   1149.5699999999999        2.4322021408890448E-134
   1149.5799999999999        2.0081242881529490E-134
   1149.5899999999999        1.6578863839233317E-134
   1149.5999999999999        1.3686493446225066E-134
   1149.6100000000001        1.1298033966604782E-134
   1149.6199999999999        9.3258153364049469E-135
   1149.6300000000001        7.6973990217988276E-135
   1149.6400000000001        6.3529354445937910E-135
   1149.6500000000001        5.2429792317370320E-135
   1149.6600000000001        4.3266830847780062E-135
   1149.6700000000001        3.5703047460127506E-135
   1149.6800000000001        2.9459728621777084E-135
   1149.6900000000001        2.4306669152370179E-135
   1149.7000000000000        2.0053741416235127E-135
   1149.7100000000000        1.6543927745938935E-135
   1149.7200000000000        1.3647562499652836E-135
   1149.7300000000000        1.1257574044558939E-135
   1149.7400000000000        9.2855532630332167E-136
   1149.7500000000000        7.6585052067318643E-136
   1149.7600000000000        6.3161653594947742E-136
   1149.7700000000000        5.2087825096957232E-136
   1149.7800000000000        4.2952872184905180E-136
   1149.7900000000000        3.5417789162894985E-136
   1149.8000000000000        2.9202762738991447E-136
   1149.8099999999999        2.4076850975152685E-136
   1149.8199999999999        1.9849459359641656E-136
   1149.8299999999999        1.6363301520435611E-136
   1149.8399999999999        1.3488586355759360E-136
   1149.8499999999999        1.1118218207763547E-136
   1149.8600000000001        9.1638337764239871E-137
   1149.8699999999999        7.5525301105593093E-137
   1149.8800000000001        6.2241633339377940E-137
   1149.8900000000001        5.1291186932546355E-137
   1149.9000000000001        4.2264698039011554E-137
   1149.9100000000001        3.4824592616009757E-137
   1149.9200000000001        2.8692445919516296E-137
   1149.9300000000001        2.3638632651154076E-137
   1149.9400000000001        1.9473785610508840E-137
   1149.9500000000000        1.6041747277218873E-137
   1149.9600000000000        1.3213753737004925E-137
   1149.9700000000000        1.0883635786897471E-137
   1149.9800000000000        8.9638595700286366E-138
   1149.9900000000000        7.3822600736280269E-138
   1150.0000000000000        6.0793464110039694E-138
   1150.0100000000000        5.0060789377842458E-138
   1150.0200000000000        4.1220356999949775E-138
   1150.0300000000000        3.3939001175246343E-138
   1150.0400000000000        2.7942137004957275E-138
   1150.0500000000000        2.3003474155057260E-138
   1150.0599999999999        1.8936534249074531E-138
   1150.0699999999999        1.5587656137834022E-138
   1150.0799999999999        1.2830228425828526E-138
   1150.0899999999999        1.0559934221860657E-138
   1150.0999999999999        8.6908307063263561E-139
   1150.1100000000001        7.1521171580051738E-139
   1150.1199999999999        5.8854707070028488E-139
   1150.1300000000001        4.8428502232052122E-139
   1150.1400000000001        3.9846861975220018E-139
   1150.1500000000001        3.2783888645206916E-139
   1150.1600000000001        2.6971186929065028E-139
   1150.1700000000001        2.2187731652046603E-139
   1150.1800000000001        1.8251518501011439E-139
   1150.1900000000001        1.5012684366390854E-139
   1150.2000000000000        1.2347838976147988E-139
   1150.2100000000000        1.0155394841190796E-139
   1150.2200000000000        8.3517199287296315E-140
   1150.2300000000000        6.8679683196194718E-140
   1150.2400000000000        5.6474695360282884E-140
   1150.2500000000000        4.6435781943200599E-140
   1150.2600000000000        3.8179029265657887E-140
   1150.2700000000000        3.1388477675399656E-140
   1150.2800000000000        2.5804109545444758E-140
   1150.2900000000000        2.1211957738264509E-140
   1150.3000000000000        1.7435960718033960E-140
   1150.3099999999999        1.4331256304121363E-140
   1150.3199999999999        1.1778660299731512E-140
   1150.3299999999999        9.6801209314564744E-141
   1150.3399999999999        7.9549768736665597E-141
   1150.3499999999999        6.5368769876197814E-141
   1150.3600000000001        5.3712449179293315E-141
   1150.3699999999999        4.4131922980665895E-141
   1150.3800000000001        3.6258012951181269E-141
   1150.3900000000001        2.9787112134526271E-141
   1150.4000000000001        2.4469553979031624E-141
   1150.4100000000001        2.0100041708241303E-141
   1150.4200000000001        1.6509773542242826E-141
   1150.4300000000001        1.3559963679751516E-141
   1150.4400000000001        1.1136511980927323E-141
   1150.4500000000000        9.1456189637028578E-142
   1150.4600000000000        7.5101786894734065E-142
   1150.4700000000000        6.1668117266025965E-142
   1150.4800000000000        5.0634247622835030E-142
   1150.4900000000000        4.1572035073904973E-142
   1150.5000000000000        3.4129620652633415E-142
   1150.5100000000000        2.8017855400276397E-142
   1150.5200000000000        2.2999138588726480E-142
   1150.5300000000000        1.8878240005785516E-142
   1150.5400000000000        1.5494754094243696E-142
   1150.5500000000000        1.2716896176348062E-142
   1150.5599999999999        1.0436402380784014E-142
   1150.5699999999999        8.5643371747562971E-143
   1150.5799999999999        7.0276471983945713E-143
   1150.5899999999999        5.7663287278661027E-143
   1150.5999999999999        4.7310996482129231E-143
   1150.6100000000001        3.8814861952689262E-143
   1150.6199999999999        3.1842506677499781E-143
   1150.6300000000001        2.6120994235826883E-143
   1150.6400000000001        2.1426212620400535E-143
   1150.6500000000001        1.7574151635436125E-143
   1150.6600000000001        1.4413736569462018E-143
   1150.6700000000001        1.1820940837545907E-143
   1150.6800000000001        9.6939496371296044E-144
   1150.6900000000001        7.9491872366046879E-144
   1150.7000000000000        6.5180538790956318E-144
   1150.7100000000000        5.3442457146699320E-144
   1150.7200000000000        4.3815537259565629E-144
   1150.7300000000000        3.5920561515934327E-144
   1150.7400000000000        2.9446341519423006E-144
   1150.7500000000000        2.4137529885115498E-144
   1150.7600000000000        1.9784612848302630E-144
