Gaussian broadening with full width at half max of   3.000   eV
        Energy(eV)              Intensity (arb. units)
   1006.3200000000001        1.0238883624181886E-006
   1006.3300000000000        1.0561556217831817E-006
   1006.3400000000000        1.0893749060122364E-006
   1006.3500000000000        1.1235721567165699E-006
   1006.3600000000000        1.1587739547601346E-006
   1006.3700000000000        1.1950075339932608E-006
   1006.3800000000000        1.2323007952242501E-006
   1006.3900000000000        1.2706823204315131E-006
   1006.4000000000000        1.3101813872188129E-006
   1006.4100000000000        1.3508279835161400E-006
   1006.4200000000000        1.3926528225287688E-006
   1006.4299999999999        1.4356873579369926E-006
   1006.4400000000001        1.4799637993495335E-006
   1006.4500000000000        1.5255151280100444E-006
   1006.4600000000000        1.5723751127667227E-006
   1006.4700000000000        1.6205783262974089E-006
   1006.4800000000000        1.6701601616000093E-006
   1006.4900000000000        1.7211568487476852E-006
   1006.5000000000000        1.7736054719115640E-006
   1006.5100000000000        1.8275439866533038E-006
   1006.5200000000000        1.8830112374897206E-006
   1006.5300000000000        1.9400469757317699E-006
   1006.5400000000000        1.9986918775999675E-006
   1006.5500000000000        2.0589875626184650E-006
   1006.5599999999999        2.1209766122898335E-006
   1006.5700000000001        2.1847025890533355E-006
   1006.5800000000000        2.2502100555243276E-006
   1006.5900000000000        2.3175445940276175E-006
   1006.6000000000000        2.3867528264122191E-006
   1006.6100000000000        2.4578824341601699E-006
   1006.6200000000000        2.5309821787868385E-006
   1006.6300000000000        2.6061019225352396E-006
   1006.6400000000000        2.6832926493659548E-006
   1006.6500000000000        2.7626064862443153E-006
   1006.6600000000000        2.8440967247263379E-006
   1006.6700000000000        2.9278178428449309E-006
   1006.6799999999999        3.0138255272977276E-006
   1006.6900000000001        3.1021766959388966E-006
   1006.7000000000000        3.1929295205701297E-006
   1006.7100000000000        3.2861434500470603E-006
   1006.7200000000000        3.3818792336821535E-006
   1006.7300000000000        3.4801989449600616E-006
   1006.7400000000000        3.5811660055603576E-006
   1006.7500000000000        3.6848452096895427E-006
   1006.7600000000000        3.7913027487229878E-006
   1006.7700000000000        3.9006062361574708E-006
   1006.7800000000000        4.0128247328749269E-006
   1006.7900000000000        4.1280287727177349E-006
   1006.8000000000000        4.2462903883759918E-006
   1006.8099999999999        4.3676831375869700E-006
   1006.8200000000001        4.4922821296482894E-006
   1006.8300000000000        4.6201640522363500E-006
   1006.8400000000000        4.7514071985511127E-006
   1006.8500000000000        4.8860914947588606E-006
   1006.8600000000000        5.0242985277536278E-006
   1006.8700000000000        5.1661115732285065E-006
   1006.8800000000000        5.3116156240575508E-006
   1006.8900000000000        5.4608974189876635E-006
   1006.9000000000000        5.6140454716396101E-006
   1006.9100000000000        5.7711500998170872E-006
   1006.9200000000000        5.9323034551228455E-006
   1006.9299999999999        6.0975995528805906E-006
   1006.9400000000001        6.2671343023631067E-006
   1006.9500000000000        6.4410055373135766E-006
   1006.9600000000000        6.6193130467872642E-006
   1006.9700000000000        6.8021586062732747E-006
   1006.9800000000000        6.9896460091231072E-006
   1006.9900000000000        7.1818810982724181E-006
   1007.0000000000000        7.3789717982555460E-006
   1007.0100000000000        7.5810281475103429E-006
   1007.0200000000000        7.7881623309705284E-006
   1007.0300000000000        8.0004887129429827E-006
   1007.0400000000000        8.2181238702666677E-006
   1007.0500000000000        8.4411866257502296E-006
   1007.0599999999999        8.6697980818849136E-006
   1007.0700000000001        8.9040816548316675E-006
   1007.0800000000000        9.1441631086630244E-006
   1007.0900000000000        9.3901705898956080E-006
   1007.1000000000000        9.6422346622559695E-006
   1007.1100000000000        9.9004883417154187E-006
   1007.1200000000000        1.0165067131773241E-005
   1007.1300000000000        1.0436109058986324E-005
   1007.1400000000000        1.0713754708740397E-005
   1007.1500000000000        1.0998147261257644E-005
   1007.1600000000000        1.1289432527835313E-005
   1007.1700000000000        1.1587758987309997E-005
   1007.1799999999999        1.1893277822741674E-005
   1007.1900000000001        1.2206142958315133E-005
   1007.2000000000000        1.2526511096431243E-005
   1007.2100000000000        1.2854541755035046E-005
   1007.2200000000000        1.3190397305103055E-005
   1007.2300000000000        1.3534243008335859E-005
   1007.2400000000000        1.3886247055028044E-005
   1007.2500000000000        1.4246580602111323E-005
   1007.2600000000000        1.4615417811363664E-005
   1007.2700000000000        1.4992935887776134E-005
   1007.2800000000000        1.5379315118070136E-005
   1007.2900000000000        1.5774738909355921E-005
   1007.3000000000000        1.6179393827924704E-005
   1007.3099999999999        1.6593469638165039E-005
   1007.3200000000001        1.7017159341599458E-005
   1007.3300000000000        1.7450659216003275E-005
   1007.3400000000000        1.7894168854668171E-005
   1007.3500000000000        1.8347891205704800E-005
   1007.3600000000000        1.8812032611446125E-005
   1007.3700000000000        1.9286802847912827E-005
   1007.3800000000000        1.9772415164334748E-005
   1007.3900000000000        2.0269086322717690E-005
   1007.4000000000000        2.0777036637444754E-005
   1007.4100000000000        2.1296490014900463E-005
   1007.4200000000000        2.1827673993106548E-005
   1007.4299999999999        2.2370819781357372E-005
   1007.4400000000001        2.2926162299849176E-005
   1007.4500000000000        2.3493940219252962E-005
   1007.4600000000000        2.4074396000313118E-005
   1007.4700000000000        2.4667775933332888E-005
   1007.4800000000000        2.5274330177627625E-005
   1007.4900000000000        2.5894312800895032E-005
   1007.5000000000000        2.6527981818495024E-005
   1007.5100000000000        2.7175599232624804E-005
   1007.5200000000000        2.7837431071375540E-005
   1007.5300000000000        2.8513747427655659E-005
   1007.5400000000000        2.9204822497966352E-005
   1007.5500000000000        2.9910934621014008E-005
   1007.5599999999999        3.0632366316144506E-005
   1007.5700000000001        3.1369404321592182E-005
   1007.5800000000000        3.2122339632476916E-005
   1007.5900000000000        3.2891467538659542E-005
   1007.6000000000000        3.3677087662271881E-005
   1007.6100000000000        3.4479503995029196E-005
   1007.6200000000000        3.5299024935259500E-005
   1007.6300000000000        3.6135963324639688E-005
   1007.6400000000000        3.6990636484621955E-005
   1007.6500000000000        3.7863366252532527E-005
   1007.6600000000000        3.8754479017324662E-005
   1007.6700000000000        3.9664305754968136E-005
   1007.6799999999999        4.0593182063456476E-005
   1007.6900000000001        4.1541448197424481E-005
   1007.7000000000000        4.2509449102291558E-005
   1007.7100000000000        4.3497534448074711E-005
   1007.7200000000000        4.4506058662635381E-005
   1007.7300000000000        4.5535380964502380E-005
   1007.7400000000000        4.6585865395186123E-005
   1007.7500000000000        4.7657880850975705E-005
   1007.7600000000000        4.8751801114197388E-005
   1007.7700000000000        4.9868004883914722E-005
   1007.7800000000000        5.1006875806049535E-005
   1007.7900000000000        5.2168802502902278E-005
   1007.8000000000000        5.3354178602051081E-005
   1007.8099999999999        5.4563402764607974E-005
   1007.8200000000001        5.5796878712824406E-005
   1007.8300000000000        5.7055015256940597E-005
   1007.8400000000000        5.8338226321466243E-005
   1007.8500000000000        5.9646930970591786E-005
   1007.8600000000000        6.0981553432915609E-005
   1007.8700000000000        6.2342523125382429E-005
   1007.8800000000000        6.3730274676423657E-005
   1007.8900000000000        6.5145247948276210E-005
   1007.9000000000000        6.6587888058457803E-005
   1007.9100000000000        6.8058645400374574E-005
   1007.9200000000000        6.9557975663038030E-005
   1007.9299999999999        7.1086339849867977E-005
   1007.9400000000001        7.2644204296575294E-005
   1007.9500000000000        7.4232040687993858E-005
   1007.9600000000000        7.5850326074104919E-005
   1007.9700000000000        7.7499542884874165E-005
   1007.9800000000000        7.9180178944144100E-005
   1007.9900000000000        8.0892727482449902E-005
   1008.0000000000000        8.2637687148753644E-005
   1008.0100000000000        8.4415562021071376E-005
   1008.0200000000000        8.6226861615968796E-005
   1008.0300000000000        8.8072100896901233E-005
   1008.0400000000000        8.9951800281372929E-005
   1008.0500000000000        9.1866485646890776E-005
   1008.0599999999999        9.3816688335688332E-005
   1008.0700000000001        9.5802945158217644E-005
   1008.0800000000000        9.7825798395247341E-005
   1008.0900000000000        9.9885795798882856E-005
   1008.1000000000000        1.0198349059203171E-004
   1008.1100000000000        1.0411944146662604E-004
   1008.1200000000000        1.0629421258044435E-004
   1008.1300000000000        1.0850837355252835E-004
   1008.1400000000000        1.1076249945717102E-004
   1008.1500000000000        1.1305717081645104E-004
   1008.1600000000000        1.1539297359128827E-004
   1008.1700000000000        1.1777049917099583E-004
   1008.1799999999999        1.2019034436130449E-004
   1008.1900000000001        1.2265311137086223E-004
   1008.2000000000000        1.2515940779601629E-004
   1008.2100000000000        1.2770984660427404E-004
   1008.2200000000000        1.3030504611585795E-004
   1008.2300000000000        1.3294562998375113E-004
   1008.2400000000000        1.3563222717203865E-004
   1008.2500000000000        1.3836547193255341E-004
   1008.2600000000000        1.4114600377979804E-004
   1008.2700000000000        1.4397446746412215E-004
   1008.2800000000000        1.4685151294313066E-004
   1008.2900000000000        1.4977779535129903E-004
   1008.3000000000000        1.5275397496777461E-004
   1008.3099999999999        1.5578071718233785E-004
   1008.3200000000001        1.5885869245953923E-004
   1008.3300000000000        1.6198857630077634E-004
   1008.3400000000000        1.6517104920481617E-004
   1008.3500000000000        1.6840679662603978E-004
   1008.3600000000000        1.7169650893091308E-004
   1008.3700000000000        1.7504088135245091E-004
   1008.3800000000000        1.7844061394268972E-004
   1008.3900000000000        1.8189641152314799E-004
   1008.4000000000000        1.8540898363325311E-004
   1008.4100000000000        1.8897904447671504E-004
   1008.4200000000000        1.9260731286582599E-004
   1008.4299999999999        1.9629451216366886E-004
   1008.4400000000001        2.0004137022425469E-004
   1008.4500000000000        2.0384861933031730E-004
   1008.4600000000000        2.0771699612938418E-004
   1008.4700000000000        2.1164724156725530E-004
   1008.4800000000000        2.1564010081950955E-004
