Gaussian broadening with full width at half max of   3.000   eV
        Energy(eV)              Intensity (arb. units)
   1095.1300000000001        1.5568324837106193E-012
   1095.1400000000001        1.4948841233797306E-012
   1095.1500000000001        1.4353124845128859E-012
   1095.1600000000001        1.3780300355046604E-012
   1095.1700000000001        1.3229523215738598E-012
   1095.1800000000001        1.2699978623289417E-012
   1095.1900000000001        1.2190880525283334E-012
   1095.2000000000000        1.1701470659438295E-012
   1095.2100000000000        1.1231017622376205E-012
   1095.2200000000000        1.0778815967658258E-012
   1095.2300000000000        1.0344185332236415E-012
   1095.2400000000000        9.9264695904943675E-013
   1095.2500000000000        9.5250360350729011E-013
   1095.2600000000000        9.1392745836957829E-013
   1095.2700000000000        8.7685970112331470E-013
   1095.2800000000000        8.4124362062589894E-013
   1095.2900000000000        8.0702454513796992E-013
   1095.3000000000000        7.7414977266296149E-013
   1095.3099999999999        7.4256850352484093E-013
   1095.3199999999999        7.1223177511735898E-013
   1095.3299999999999        6.8309239875993635E-013
   1095.3399999999999        6.5510489859706958E-013
   1095.3499999999999        6.2822545247983824E-013
   1095.3599999999999        6.0241183476981456E-013
   1095.3699999999999        5.7762336100724892E-013
   1095.3800000000001        5.5382083438652816E-013
   1095.3900000000001        5.3096649398715052E-013
   1095.4000000000001        5.0902396469874861E-013
   1095.4100000000001        4.8795820879904768E-013
   1095.4200000000001        4.6773547912607958E-013
   1095.4300000000001        4.4832327379888465E-013
   1095.4400000000001        4.2969029243844559E-013
   1095.4500000000000        4.1180639384248931E-013
   1095.4600000000000        3.9464255506911338E-013
   1095.4700000000000        3.7817083188546501E-013
   1095.4800000000000        3.6236432053895493E-013
   1095.4900000000000        3.4719712080968389E-013
   1095.5000000000000        3.3264430030395898E-013
   1095.5100000000000        3.1868185994992529E-013
   1095.5200000000000        3.0528670065745937E-013
   1095.5300000000000        2.9243659110557039E-013
   1095.5400000000000        2.8011013662161293E-013
   1095.5500000000000        2.6828674911766860E-013
   1095.5599999999999        2.5694661805045021E-013
   1095.5699999999999        2.4607068237207703E-013
   1095.5799999999999        2.3564060344003186E-013
   1095.5899999999999        2.2563873885553586E-013
   1095.5999999999999        2.1604811720049119E-013
   1095.6099999999999        2.0685241364403350E-013
   1095.6199999999999        1.9803592639058795E-013
   1095.6300000000001        1.8958355394198186E-013
   1095.6400000000001        1.8148077314830316E-013
   1095.6500000000001        1.7371361801898887E-013
   1095.6600000000001        1.6626865927311778E-013
   1095.6700000000001        1.5913298460186671E-013
   1095.6800000000001        1.5229417962091112E-013
   1095.6900000000001        1.4574030948989394E-013
   1095.7000000000000        1.3945990117696188E-013
   1095.7100000000000        1.3344192634705841E-013
   1095.7200000000000        1.2767578485330543E-013
   1095.7300000000000        1.2215128881144511E-013
   1095.7400000000000        1.1685864723793336E-013
   1095.7500000000000        1.1178845123286998E-013
   1095.7600000000000        1.0693165968954490E-013
   1095.7700000000000        1.0227958551294106E-013
   1095.7800000000000        9.7823882330083285E-014
   1095.7900000000000        9.3556531675664535E-014
   1095.8000000000000        8.9469830636896736E-014
   1095.8099999999999        8.5556379942042906E-014
   1095.8199999999999        8.1809072477570520E-014
   1095.8299999999999        7.8221082219353567E-014
   1095.8399999999999        7.4785853563803204E-014
   1095.8499999999999        7.1497091045263827E-014
   1095.8599999999999        6.8348749426442603E-014
   1095.8699999999999        6.5335024149069242E-014
   1095.8800000000001        6.2450342132324339E-014
   1095.8900000000001        5.9689352907428491E-014
   1095.9000000000001        5.7046920075808087E-014
   1095.9100000000001        5.4518113080915366E-014
   1095.9200000000001        5.2098199281843463E-014
   1095.9300000000001        4.9782636318619186E-014
   1095.9400000000001        4.7567064758939321E-014
   1095.9500000000000        4.5447301016505543E-014
   1095.9600000000000        4.3419330531444958E-014
   1095.9700000000000        4.1479301203612639E-014
   1095.9800000000000        3.9623517069874513E-014
   1095.9900000000000        3.7848432216766521E-014
   1096.0000000000000        3.6150644920208152E-014
   1096.0100000000000        3.4526892004226266E-014
   1096.0200000000000        3.2974043410913873E-014
   1096.0300000000000        3.1489096974106359E-014
   1096.0400000000000        3.0069173389510279E-014
   1096.0500000000000        2.8711511374264666E-014
   1096.0599999999999        2.7413463009149084E-014
   1096.0699999999999        2.6172489256882656E-014
   1096.0799999999999        2.4986155650180667E-014
   1096.0899999999999        2.3852128143448543E-014
   1096.0999999999999        2.2768169122201779E-014
   1096.1099999999999        2.1732133564502660E-014
   1096.1199999999999        2.0741965348897563E-014
   1096.1300000000001        1.9795693703508797E-014
   1096.1400000000001        1.8891429791264095E-014
   1096.1500000000001        1.8027363425977175E-014
   1096.1600000000001        1.7201759914914665E-014
   1096.1700000000001        1.6412957022895458E-014
   1096.1800000000001        1.5659362053583072E-014
   1096.1900000000001        1.4939449043637720E-014
   1096.2000000000000        1.4251756065562307E-014
   1096.2100000000000        1.3594882635226054E-014
   1096.2200000000000        1.2967487220187037E-014
   1096.2300000000000        1.2368284845072917E-014
   1096.2400000000000        1.1796044790409359E-014
   1096.2500000000000        1.1249588381413305E-014
   1096.2600000000000        1.0727786863391718E-014
   1096.2700000000000        1.0229559360504454E-014
   1096.2800000000000        9.7538709147654471E-015
   1096.2900000000000        9.2997306022677132E-015
   1096.3000000000000        8.8661897237246547E-015
   1096.3099999999999        8.4523400665241412E-015
   1096.3199999999999        8.0573122355927654E-015
   1096.3299999999999        7.6802740504636338E-015
   1096.3399999999999        7.3204290060361214E-015
   1096.3499999999999        6.9770147946048967E-015
   1096.3599999999999        6.6493018868251913E-015
   1096.3699999999999        6.3365921693634274E-015
   1096.3800000000001        6.0382176370594217E-015
   1096.3900000000001        5.7535391375505452E-015
   1096.4000000000001        5.4819451662440375E-015
   1096.4100000000001        5.2228507098338019E-015
   1096.4200000000001        4.9756961363902718E-015
   1096.4300000000001        4.7399461302652434E-015
   1096.4400000000001        4.5150886700708366E-015
   1096.4500000000000        4.3006340480628068E-015
   1096.4600000000000        4.0961139293201466E-015
   1096.4700000000000        3.9010804491722780E-015
   1096.4800000000000        3.7151053473830729E-015
   1096.4900000000000        3.5377791376555924E-015
   1096.5000000000000        3.3687103110756436E-015
   1096.5100000000000        3.2075245721635442E-015
   1096.5200000000000        3.0538641062533619E-015
   1096.5300000000000        2.9073868769668340E-015
   1096.5400000000000        2.7677659525956580E-015
   1096.5500000000000        2.6346888602503837E-015
   1096.5599999999999        2.5078569666774289E-015
   1096.5699999999999        2.3869848846870256E-015
   1096.5799999999999        2.2717999041753323E-015
   1096.5899999999999        2.1620414467621729E-015
   1096.5999999999999        2.0574605431035666E-015
   1096.6099999999999        1.9578193319736740E-015
   1096.6199999999999        1.8628905802458734E-015
   1096.6300000000001        1.7724572229335555E-015
   1096.6400000000001        1.6863119224978772E-015
   1096.6500000000001        1.6042566466179361E-015
   1096.6600000000001        1.5261022637201192E-015
   1096.6700000000001        1.4516681555204146E-015
   1096.6800000000001        1.3807818459043073E-015
   1096.6900000000001        1.3132786454814477E-015
   1096.7000000000000        1.2490013111796647E-015
   1096.7100000000000        1.1877997202680742E-015
   1096.7200000000000        1.1295305582225823E-015
   1096.7300000000000        1.0740570198703461E-015
   1096.7400000000000        1.0212485232716729E-015
   1096.7500000000000        9.7098043581940045E-016
   1096.7600000000000        9.2313381205607245E-016
   1096.7700000000000        8.7759514272926091E-016
   1096.7800000000000        8.3425611462425005E-016
   1096.7900000000000        7.9301338073168409E-016
   1096.8000000000000        7.5376834032552890E-016
   1096.8099999999999        7.1642692854346768E-016
   1096.8199999999999        6.8089941507849313E-016
   1096.8299999999999        6.4710021160598045E-016
   1096.8399999999999        6.1494768758581326E-016
   1096.8499999999999        5.8436399409368378E-016
   1096.8599999999999        5.5527489534977240E-016
   1096.8699999999999        5.2760960762649245E-016
   1096.8800000000001        5.0130064522949055E-016
   1096.8900000000001        4.7628367326264247E-016
   1096.9000000000001        4.5249736688756531E-016
   1096.9100000000001        4.2988327682048532E-016
   1096.9200000000001        4.0838570079961614E-016
   1096.9300000000001        3.8795156077955638E-016
   1096.9400000000001        3.6853028561542731E-016
   1096.9500000000000        3.5007369900995759E-016
   1096.9600000000000        3.3253591250645547E-016
   1096.9700000000000        3.1587322331977065E-016
   1096.9800000000000        3.0004401680633647E-016
   1096.9900000000000        2.8500867338296769E-016
   1097.0000000000000        2.7072947971235184E-016
   1097.0100000000000        2.5717054398119269E-016
   1097.0200000000000        2.4429771510465124E-016
   1097.0300000000000        2.3207850569814362E-016
   1097.0400000000000        2.2048201866474390E-016
   1097.0500000000000        2.0947887725335619E-016
   1097.0599999999999        1.9904115844946514E-016
   1097.0699999999999        1.8914232956676627E-016
   1097.0799999999999        1.7975718791417685E-016
   1097.0899999999999        1.7086180341877848E-016
   1097.0999999999999        1.6243346409104767E-016
   1097.1099999999999        1.5445062422440139E-016
   1097.1199999999999        1.4689285522653513E-016
   1097.1300000000001        1.3974079898517894E-016
   1097.1400000000001        1.3297612367715661E-016
   1097.1500000000001        1.2658148193126391E-016
   1097.1600000000001        1.2054047126598959E-016
   1097.1700000000001        1.1483759672213995E-016
   1097.1800000000001        1.0945823561847009E-016
   1097.1900000000001        1.0438860436177443E-016
   1097.2000000000000        9.9615727247433852E-017
   1097.2100000000000        9.5127407190726013E-017
   1097.2200000000000        9.0912198333398876E-017
   1097.2300000000000        8.6959380474153993E-017
   1097.2400000000000        8.3258935275732601E-017
   1097.2500000000000        7.9801524205306288E-017
   1097.2600000000000        7.6578468168810853E-017
   1097.2700000000000        7.3581728803769562E-017
   1097.2800000000000        7.0803891399005559E-017
   1097.2900000000000        6.8238149413486158E-017
   1097.3000000000000        6.5878290570351103E-017
   1097.3099999999999        6.3718684505978600E-017
   1097.3199999999999        6.1754271957743460E-017
   1097.3299999999999        5.9980555477928373E-017
   1097.3399999999999        5.8393591665061414E-017
   1097.3499999999999        5.6989984907804993E-017
   1097.3599999999999        5.5766882640384897E-017
   1097.3699999999999        5.4721972112475446E-017
   1097.3800000000001        5.3853478680396274E-017
   1097.3900000000001        5.3160165630638098E-017
   1097.4000000000001        5.2641335550438306E-017
   1097.4100000000001        5.2296833264982848E-017
   1097.4200000000001        5.2127050364385283E-017
   1097.4300000000001        5.2132931348401398E-017
   1097.4400000000001        5.2315981421173006E-017
   1097.4500000000000        5.2678275972931560E-017
   1097.4600000000000        5.3222471790343858E-017
   1097.4700000000000        5.3951820042076250E-017
   1097.4800000000000        5.4870181091220613E-017
   1097.4900000000000        5.5982041191460088E-017
   1097.5000000000000        5.7292531129280039E-017
   1097.5100000000000        5.8807446880158649E-017
   1097.5200000000000        6.0533272352525421E-017
   1097.5300000000000        6.2477204299355294E-017
   1097.5400000000000        6.4647179483602212E-017
   1097.5500000000000        6.7051904190282145E-017
   1097.5599999999999        6.9700886184895314E-017
   1097.5699999999999        7.2604469225078570E-017
   1097.5799999999999        7.5773870239885935E-017
   1097.5899999999999        7.9221219298956137E-017
   1097.5999999999999        8.2959602502052092E-017
   1097.6099999999999        8.7003107928055468E-017
   1097.6199999999999        9.1366874791535151E-017
   1097.6300000000001        9.6067145964549964E-017
   1097.6400000000001        1.0112132403050994E-016
   1097.6500000000001        1.0654803104957883E-016
   1097.6600000000001        1.1236717222226927E-016
   1097.6700000000001        1.1860000365302838E-016
   1097.6800000000001        1.2526920442546060E-016
   1097.6900000000001        1.3239895321416496E-016
   1097.7000000000000        1.4001500967133845E-016
   1097.7100000000000        1.4814480084024669E-016
   1097.7200000000000        1.5681751286229850E-016
   1097.7300000000000        1.6606418825987664E-016
   1097.7400000000000        1.7591782909325439E-016
   1097.7500000000000        1.8641350630695277E-016
   1097.7600000000000        1.9758847559879606E-016
   1097.7700000000000        2.0948230016373339E-016
   1097.7800000000000        2.2213698068428990E-016
   1097.7900000000000        2.3559709296033461E-016
   1097.8000000000000        2.4990993359272703E-016
   1097.8099999999999        2.6512567415845036E-016
   1097.8199999999999        2.8129752433904314E-016
   1097.8299999999999        2.9848190448962506E-016
   1097.8399999999999        3.1673862816259272E-016
   1097.8499999999999        3.3613109512828219E-016
   1097.8599999999999        3.5672649546447762E-016
   1097.8699999999999        3.7859602531789907E-016
   1097.8800000000001        4.0181511497406228E-016
   1097.8900000000001        4.2646366990271596E-016
   1097.9000000000001        4.5262632549345379E-016
   1097.9100000000001        4.8039271621582280E-016
   1097.9200000000001        5.0985775999664268E-016
   1097.9300000000001        5.4112195863862364E-016
   1097.9400000000001        5.7429171515226070E-016
   1097.9500000000000        6.0947966891918755E-016
   1097.9600000000000        6.4680504965419903E-016
   1097.9700000000000        6.8639405118476599E-016
   1097.9800000000000        7.2838022612106510E-016
   1097.9900000000000        7.7290490254656321E-016
   1098.0000000000000        8.2011762391917126E-016
   1098.0100000000000        8.7017661343592360E-016
   1098.0200000000000        9.2324926418039492E-016
   1098.0300000000000        9.7951265644168623E-016
   1098.0400000000000        1.0391541036669282E-015
   1098.0500000000000        1.1023717285861044E-015
   1098.0599999999999        1.1693750711289148E-015
   1098.0699999999999        1.2403857298380737E-015
   1098.0799999999999        1.3156380385728074E-015
   1098.0899999999999        1.3953797803899352E-015
   1098.0999999999999        1.4798729405884267E-015
   1098.1099999999999        1.5693945010065982E-015
   1098.1199999999999        1.6642372777699588E-015
   1098.1300000000001        1.7647108048039396E-015
   1098.1400000000001        1.8711422655294506E-015
   1098.1500000000001        1.9838774753333721E-015
   1098.1600000000001        2.1032819174583475E-015
   1098.1700000000001        2.2297418351740605E-015
   1098.1800000000001        2.3636653831911416E-015
   1098.1900000000001        2.5054838414469562E-015
   1098.2000000000000        2.6556528945511156E-015
   1098.2100000000000        2.8146539803471849E-015
   1098.2200000000000        2.9829957112237447E-015
   1098.2300000000000        3.1612153719940382E-015
   1098.2400000000000        3.3498804983578762E-015
   1098.2500000000000        3.5495905401644350E-015
   1098.2600000000000        3.7609786139089715E-015
   1098.2700000000000        3.9847133491217353E-015
   1098.2800000000000        4.2215008335434073E-015
   1098.2900000000000        4.4720866622298205E-015
   1098.3000000000000        4.7372580959880991E-015
   1098.3099999999999        5.0178463348193784E-015
   1098.3199999999999        5.3147289123295201E-015
   1098.3299999999999        5.6288322173689051E-015
   1098.3399999999999        5.9611341494771461E-015
   1098.3499999999999        6.3126669150388891E-015
   1098.3599999999999        6.6845199714018121E-015
   1098.3699999999999        7.0778431265722330E-015
   1098.3800000000001        7.4938498024917285E-015
   1098.3900000000001        7.9338204702315377E-015
   1098.4000000000001        8.3991062660578341E-015
   1098.4100000000001        8.8911327974295000E-015
   1098.4200000000001        9.4114041487753935E-015
   1098.4300000000001        9.9615070971864165E-015
   1098.4400000000001        1.0543115548723958E-014
   1098.4500000000000        1.1157995206566266E-014
   1098.4600000000000        1.1808008482768134E-014
   1098.4700000000000        1.2495119665988501E-014
   1098.4800000000000        1.3221400358148161E-014
   1098.4900000000000        1.3989035193615189E-014
   1098.5000000000000        1.4800327855184350E-014
   1098.5100000000000        1.5657707401811034E-014
   1098.5200000000000        1.6563734923795447E-014
   1098.5300000000000        1.7521110541873860E-014
   1098.5400000000000        1.8532680767478869E-014
   1098.5500000000000        1.9601446242266834E-014
   1098.5599999999999        2.0730569875891261E-014
   1098.5699999999999        2.1923385401918963E-014
   1098.5799999999999        2.3183406372749066E-014
   1098.5899999999999        2.4514335615403014E-014
   1098.5999999999999        2.5920075171107134E-014
   1098.6099999999999        2.7404736742693283E-014
   1098.6199999999999        2.8972652674998853E-014
   1098.6300000000001        3.0628387494692753E-014
   1098.6400000000001        3.2376750036950688E-014
   1098.6500000000001        3.4222806188524817E-014
   1098.6600000000001        3.6171892276815683E-014
   1098.6700000000001        3.8229629137309371E-014
   1098.6800000000001        4.0401936892482274E-014
   1098.6900000000001        4.2695050477110792E-014
   1098.7000000000000        4.5115535946545684E-014
   1098.7100000000000        4.7670307606243577E-014
   1098.7200000000000        5.0366646002652979E-014
   1098.7300000000000        5.3212216817452279E-014
   1098.7400000000000        5.6215090709107749E-014
   1098.7500000000000        5.9383764147799085E-014
   1098.7600000000000        6.2727181291906048E-014
   1098.7700000000000        6.6254756956528845E-014
   1098.7800000000000        6.9976400726860843E-014
   1098.7900000000000        7.3902542271709737E-014
   1098.8000000000000        7.8044157915036017E-014
   1098.8099999999999        8.2412798526083134E-014
   1098.8199999999999        8.7020618791472281E-014
   1098.8299999999999        9.1880407935596624E-014
   1098.8399999999999        9.7005621958700747E-014
   1098.8499999999999        1.0241041746526503E-013
   1098.8599999999999        1.0810968715863906E-013
   1098.8699999999999        1.1411909708139889E-013
   1098.8800000000001        1.2045512568467761E-013
   1098.8900000000001        1.2713510481253607E-013
   1098.9000000000001        1.3417726269445755E-013
   1098.9100000000001        1.4160076903818761E-013
   1098.9200000000001        1.4942578232445790E-013
   1098.9300000000001        1.5767349940673485E-013
   1098.9400000000001        1.6636620752480461E-013
   1098.9500000000000        1.7552733884583635E-013
   1098.9600000000000        1.8518152765171738E-013
   1098.9700000000000        1.9535467029682380E-013
   1098.9800000000000        2.0607398806601134E-013
   1098.9900000000000        2.1736809306847317E-013
   1099.0000000000000        2.2926705730921140E-013
   1099.0100000000000        2.4180248508624352E-013
   1099.0200000000000        2.5500758886834476E-013
   1099.0300000000000        2.6891726881499726E-013
   1099.0400000000000        2.8356819610753340E-013
   1099.0500000000000        2.9899890026793615E-013
   1099.0599999999999        3.1524986064965479E-013
   1099.0699999999999        3.3236360229300269E-013
   1099.0799999999999        3.5038479634623379E-013
   1099.0899999999999        3.6936036526231933E-013
   1099.0999999999999        3.8933959299075135E-013
   1099.1099999999999        4.1037424039335411E-013
   1099.1199999999999        4.3251866612322687E-013
   1099.1300000000001        4.5582995321693535E-013
   1099.1400000000001        4.8036804165736480E-013
   1099.1500000000001        5.0619586718717011E-013
   1099.1600000000001        5.3337950664622750E-013
   1099.1700000000001        5.6198833013718909E-013
   1099.1800000000001        5.9209516032532390E-013
   1099.1900000000001        6.2377643919577393E-013
   1099.2000000000000        6.5711240260498278E-013
   1099.2100000000000        6.9218726297756194E-013
   1099.2200000000000        7.2908940051509839E-013
   1099.2300000000000        7.6791156329925357E-013
   1099.2400000000000        8.0875107668792856E-013
   1099.2500000000000        8.5171006242052053E-013
   1099.2600000000000        8.9689566786602238E-013
   1099.2700000000000        9.4442030586651021E-013
   1099.2800000000000        9.9440190564769011E-013
   1099.2900000000000        1.0469641752885317E-012
   1099.3000000000000        1.1022368762628196E-012
   1099.3099999999999        1.1603561105873978E-012
   1099.3199999999999        1.2214646211344596E-012
   1099.3299999999999        1.2857121056890035E-012
   1099.3399999999999        1.3532555453569622E-012
   1099.3499999999999        1.4242595479552782E-012
   1099.3599999999999        1.4988967070415696E-012
   1099.3699999999999        1.5773479772689774E-012
   1099.3800000000001        1.6598030667820283E-012
   1099.3900000000001        1.7464608473864571E-012
   1099.4000000000001        1.8375297832962160E-012
   1099.4100000000001        1.9332283792280312E-012
   1099.4200000000001        2.0337856487121560E-012
   1099.4300000000001        2.1394416034846633E-012
   1099.4400000000001        2.2504477648753080E-012
   1099.4500000000000        2.3670676981412066E-012
   1099.4600000000000        2.4895775707356676E-012
   1099.4700000000000        2.6182667355424497E-012
   1099.4800000000000        2.7534383401479169E-012
   1099.4900000000000        2.8954099632676111E-012
   1099.5000000000000        3.0445142794898438E-012
   1099.5100000000000        3.2010997535456608E-012
   1099.5200000000000        3.3655313653648638E-012
   1099.5300000000000        3.5381913672282398E-012
   1099.5400000000000        3.7194800743797679E-012
   1099.5500000000000        3.9098166905178858E-012
   1099.5599999999999        4.1096401696421435E-012
   1099.5699999999999        4.3194101157912500E-012
   1099.5799999999999        4.5396077222705837E-012
   1099.5899999999999        4.7707367520311029E-012
   1099.5999999999999        5.0133245609289022E-012
   1099.6099999999999        5.2679231656629426E-012
   1099.6199999999999        5.5351103582616514E-012
   1099.6300000000001        5.8154908690686752E-012
   1099.6400000000001        6.1096975802115193E-012
   1099.6500000000001        6.4183927917508033E-012
   1099.6600000000001        6.7422695425690955E-012
   1099.6700000000001        7.0820529883650365E-012
   1099.6800000000001        7.4385018390773305E-012
   1099.6900000000001        7.8124098581987785E-012
   1099.7000000000000        8.2046074265314904E-012
   1099.7100000000000        8.6159631730341408E-012
   1099.7200000000000        9.0473856755151811E-012
   1099.7300000000000        9.4998252340349315E-012
   1099.7400000000000        9.9742757199892478E-012
   1099.7500000000000        1.0471776503964097E-011
   1099.7600000000000        1.0993414465569293E-011
   1099.7700000000000        1.1540326088585209E-011
   1099.7800000000000        1.2113699644882591E-011
   1099.7900000000000        1.2714777470711642E-011
   1099.8000000000000        1.3344858339091789E-011
   1099.8099999999999        1.4005299932179915E-011
   1099.8199999999999        1.4697521417639315E-011
   1099.8299999999999        1.5423006133189404E-011
   1099.8399999999999        1.6183304383671100E-011
   1099.8499999999999        1.6980036355131220E-011
   1099.8599999999999        1.7814895150597403E-011
   1099.8699999999999        1.8689649952392761E-011
   1099.8800000000001        1.9606149316044177E-011
   1099.8900000000001        2.0566324600877947E-011
   1099.9000000000001        2.1572193543036368E-011
   1099.9100000000001        2.2625863976118052E-011
   1099.9200000000001        2.3729537705583986E-011
   1099.9300000000001        2.4885514542853981E-011
   1099.9400000000001        2.6096196505386336E-011
   1099.9500000000000        2.7364092189249169E-011
   1099.9600000000000        2.8691821320928078E-011
   1099.9700000000000        3.0082119495367672E-011
   1099.9800000000000        3.1537843107501967E-011
   1099.9900000000000        3.3061974484793098E-011
   1100.0000000000000        3.4657627228577106E-011
   1100.0100000000000        3.6328051772297726E-011
   1100.0200000000000        3.8076641165006511E-011
   1100.0300000000000        3.9906937088810224E-011
   1100.0400000000000        4.1822636119266669E-011
   1100.0500000000000        4.3827596238048415E-011
   1100.0599999999999        4.5925843607539714E-011
   1100.0699999999999        4.8121579617373622E-011
   1100.0799999999999        5.0419188213279165E-011
   1100.0899999999999        5.2823243518981798E-011
   1100.0999999999999        5.5338517762281731E-011
   1100.1099999999999        5.7969989516833744E-011
   1100.1199999999999        6.0722852271564187E-011
   1100.1300000000001        6.3602523340147261E-011
   1100.1400000000001        6.6614653122941083E-011
   1100.1500000000001        6.9765134735617203E-011
   1100.1600000000001        7.3060114016893696E-011
   1100.1700000000001        7.6505999930539699E-011
   1100.1800000000001        8.0109475375965630E-011
   1100.1900000000001        8.3877508422666179E-011
   1100.2000000000000        8.7817363984261897E-011
   1100.2100000000000        9.1936615948426264E-011
   1100.2200000000000        9.6243159779551220E-011
   1100.2300000000000        1.0074522561158972E-010
   1100.2400000000000        1.0545139184911155E-010
   1100.2500000000000        1.1037059929524164E-010
   1100.2600000000000        1.1551216582577027E-010
   1100.2700000000000        1.2088580162941205E-010
   1100.2800000000000        1.2650162503484315E-010
   1100.2900000000000        1.3237017894588451E-010
   1100.3000000000000        1.3850244790688317E-010
   1100.3099999999999        1.4490987582113592E-010
   1100.3199999999999        1.5160438434592985E-010
   1100.3299999999999        1.5859839198860158E-010
   1100.3399999999999        1.6590483392881744E-010
   1100.3499999999999        1.7353718259312783E-010
   1100.3599999999999        1.8150946900872215E-010
   1100.3699999999999        1.8983630496420926E-010
   1100.3800000000001        1.9853290600636347E-010
   1100.3900000000001        2.0761511530133645E-010
   1100.4000000000001        2.1709942839400826E-010
   1100.4100000000001        2.2700301889320515E-010
   1100.4200000000001        2.3734376511847227E-010
   1100.4300000000001        2.4814027774103167E-010
   1100.4400000000001        2.5941192845403444E-010
   1100.4500000000000        2.7117887970814748E-010
   1100.4600000000000        2.8346211554971211E-010
   1100.4700000000000        2.9628347359987579E-010
   1100.4800000000000        3.0966567821438761E-010
   1100.4900000000000        3.2363237486497831E-010
   1100.5000000000000        3.3820816578460372E-010
   1100.5100000000000        3.5341864692014575E-010
   1100.5200000000000        3.6929044623758611E-010
   1100.5300000000000        3.8585126342607461E-010
   1100.5400000000000        4.0312991104881502E-010
   1100.5500000000000        4.2115635719017550E-010
   1100.5599999999999        4.3996176965001737E-010
   1100.5699999999999        4.5957856173781147E-010
   1100.5799999999999        4.8004043972079452E-010
   1100.5899999999999        5.0138245198205744E-010
   1100.5999999999999        5.2364103994627704E-010
   1100.6099999999999        5.4685409083249364E-010
   1100.6199999999999        5.7106099229528646E-010
   1100.6300000000001        5.9630268901807518E-010
   1100.6400000000001        6.2262174132020752E-010
   1100.6500000000001        6.5006238585363116E-010
   1100.6600000000001        6.7867059844683355E-010
   1100.6700000000001        7.0849415917588980E-010
   1100.6800000000001        7.3958271973268466E-010
   1100.6900000000001        7.7198787316650039E-010
   1100.7000000000000        8.0576322607696415E-010
   1100.7100000000000        8.4096447333863404E-010
   1100.7200000000000        8.7764947543988896E-010
   1100.7300000000000        9.1587833852135995E-010
   1100.7400000000000        9.5571349720152006E-010
   1100.7500000000000        9.9721980027981363E-010
   1100.7600000000000        1.0404645994102225E-009
   1100.7700000000000        1.0855178408410399E-009
   1100.7800000000000        1.1324521603193100E-009
   1100.7900000000000        1.1813429812613919E-009
   1100.8000000000000        1.2322686162939295E-009
   1100.8099999999999        1.2853103722726760E-009
   1100.8199999999999        1.3405526588896117E-009
   1100.8299999999999        1.3980831009820676E-009
   1100.8399999999999        1.4579926546607540E-009
   1100.8499999999999        1.5203757273770354E-009
   1100.8599999999999        1.5853303020531175E-009
   1100.8699999999999        1.6529580654024250E-009
   1100.8800000000001        1.7233645405726059E-009
   1100.8900000000001        1.7966592242359722E-009
   1100.9000000000001        1.8729557282898863E-009
   1100.9100000000001        1.9523719262771761E-009
   1100.9200000000001        2.0350301046966908E-009
   1100.9300000000001        2.1210571193446381E-009
   1100.9400000000001        2.2105845568426550E-009
   1100.9500000000000        2.3037489015112702E-009
   1100.9600000000000        2.4006917077517275E-009
   1100.9700000000000        2.5015597781035276E-009
   1100.9800000000000        2.6065053471498285E-009
   1100.9900000000000        2.7156862714472405E-009
   1101.0000000000000        2.8292662256615527E-009
   1101.0100000000000        2.9474149050956379E-009
   1101.0200000000000        3.0703082348009667E-009
   1101.0300000000000        3.1981285854690476E-009
   1101.0400000000000        3.3310649963045675E-009
   1101.0500000000000        3.4693134050871022E-009
   1101.0599999999999        3.6130768856340498E-009
   1101.0699999999999        3.7625658928825460E-009
   1101.0799999999999        3.9179985158144867E-009
   1101.0899999999999        4.0796007384537623E-009
   1101.0999999999999        4.2476067091717197E-009
   1101.1099999999999        4.4222590185420017E-009
   1101.1199999999999        4.6038089859929319E-009
   1101.1300000000001        4.7925169555157778E-009
   1101.1400000000001        4.9886526006633957E-009
   1101.1500000000001        5.1924952391716062E-009
   1101.1600000000001        5.4043341573909206E-009
   1101.1700000000001        5.6244689448740124E-009
   1101.1800000000001        5.8532098393810261E-009
   1101.1900000000001        6.0908780826021432E-009
   1101.2000000000000        6.3378062868997137E-009
   1101.2100000000000        6.5943388133799928E-009
   1101.2200000000000        6.8608321616115880E-009
   1101.2300000000000        7.1376553713160946E-009
   1101.2400000000000        7.4251904363638935E-009
   1101.2500000000000        7.7238327314163476E-009
   1101.2600000000000        8.0339914515636484E-009
   1101.2700000000000        8.3560900653161840E-009
   1101.2800000000000        8.6905667813156021E-009
   1101.2900000000000        9.0378750291407056E-009
   1101.3000000000000        9.3984839545914931E-009
   1101.3099999999999        9.7728789298449548E-009
   1101.3199999999999        1.0161562078883662E-008
   1101.3299999999999        1.0565052818609277E-008
   1101.3399999999999        1.0983888416061184E-008
   1101.3499999999999        1.1418624562171162E-008
   1101.3599999999999        1.1869835962493906E-008
   1101.3699999999999        1.2338116945364402E-008
   1101.3800000000001        1.2824082087953124E-008
   1101.3900000000001        1.3328366860623228E-008
   1101.4000000000001        1.3851628290237889E-008
   1101.4100000000001        1.4394545642688488E-008
   1101.4200000000001        1.4957821125311513E-008
   1101.4300000000001        1.5542180609642808E-008
   1101.4400000000001        1.6148374375044408E-008
   1101.4500000000000        1.6777177873741546E-008
   1101.4600000000000        1.7429392517817323E-008
