Gaussian broadening with full width at half max of   3.000   eV
        Energy(eV)              Intensity (arb. units)
   1080.5500000000000        4.4226112218178531E-003
   1080.5599999999999        4.4256341210434195E-003
   1080.5699999999999        4.4283864887203969E-003
   1080.5799999999999        4.4308678218324092E-003
   1080.5899999999999        4.4330776672685873E-003
   1080.5999999999999        4.4350156219628567E-003
   1080.6099999999999        4.4366813330178811E-003
   1080.6199999999999        4.4380744978136438E-003
   1080.6300000000001        4.4391948641006049E-003
   1080.6400000000001        4.4400422300772810E-003
   1080.6500000000001        4.4406164444525656E-003
   1080.6600000000001        4.4409174064922591E-003
   1080.6700000000001        4.4409450660501774E-003
   1080.6800000000001        4.4406994235836727E-003
   1080.6900000000001        4.4401805301535636E-003
   1080.7000000000000        4.4393884874085101E-003
   1080.7100000000000        4.4383234475537979E-003
   1080.7200000000000        4.4369856133045799E-003
   1080.7300000000000        4.4353752378235708E-003
   1080.7400000000000        4.4334926246432363E-003
   1080.7500000000000        4.4313381275724881E-003
   1080.7600000000000        4.4289121505879615E-003
   1080.7700000000000        4.4262151477098728E-003
   1080.7800000000000        4.4232476228625592E-003
   1080.7900000000000        4.4200101297197127E-003
   1080.8000000000000        4.4165032715344221E-003
   1080.8099999999999        4.4127277009540430E-003
   1080.8199999999999        4.4086841198200276E-003
   1080.8299999999999        4.4043732789527555E-003
   1080.8399999999999        4.3997959779214857E-003
   1080.8499999999999        4.3949530647995148E-003
   1080.8599999999999        4.3898454359046508E-003
   1080.8699999999999        4.3844740355251021E-003
   1080.8800000000001        4.3788398556307891E-003
   1080.8900000000001        4.3729439355709573E-003
   1080.9000000000001        4.3667873617563059E-003
   1080.9100000000001        4.3603712673283071E-003
   1080.9200000000001        4.3536968318139690E-003
   1080.9300000000001        4.3467652807669399E-003
   1080.9400000000001        4.3395778853949673E-003
   1080.9500000000000        4.3321359621738978E-003
   1080.9600000000000        4.3244408724483485E-003
   1080.9700000000000        4.3164940220192507E-003
   1080.9800000000000        4.3082968607184085E-003
   1080.9900000000000        4.2998508819702798E-003
   1081.0000000000000        4.2911576223411485E-003
   1081.0100000000000        4.2822186610758858E-003
   1081.0200000000000        4.2730356196224806E-003
   1081.0300000000000        4.2636101611445683E-003
   1081.0400000000000        4.2539439900221238E-003
   1081.0500000000000        4.2440388513405617E-003
   1081.0599999999999        4.2338965303684436E-003
   1081.0699999999999        4.2235188520240033E-003
   1081.0799999999999        4.2129076803307250E-003
   1081.0899999999999        4.2020649178621987E-003
   1081.0999999999999        4.1909925051764746E-003
   1081.1099999999999        4.1796924202401617E-003
   1081.1199999999999        4.1681666778425122E-003
   1081.1300000000001        4.1564173289994405E-003
   1081.1400000000001        4.1444464603493684E-003
   1081.1500000000001        4.1322561935371064E-003
   1081.1600000000001        4.1198486845913582E-003
   1081.1700000000001        4.1072261232921433E-003
   1081.1800000000001        4.0943907325299419E-003
   1081.1900000000001        4.0813447676566160E-003
   1081.2000000000000        4.0680905158283079E-003
   1081.2100000000000        4.0546302953406322E-003
   1081.2200000000000        4.0409664549564189E-003
   1081.2300000000000        4.0271013732262632E-003
   1081.2400000000000        4.0130374578021674E-003
   1081.2500000000000        3.9987771447445621E-003
   1081.2600000000000        3.9843228978229638E-003
   1081.2700000000000        3.9696772078105626E-003
   1081.2800000000000        3.9548425917730187E-003
   1081.2900000000000        3.9398215923517471E-003
   1081.3000000000000        3.9246167770419782E-003
   1081.3099999999999        3.9092307374658849E-003
   1081.3199999999999        3.8936660886410464E-003
   1081.3299999999999        3.8779254682445559E-003
   1081.3399999999999        3.8620115358730480E-003
   1081.3499999999999        3.8459269722989366E-003
   1081.3599999999999        3.8296744787231600E-003
   1081.3699999999999        3.8132567760247120E-003
   1081.3800000000001        3.7966766040068733E-003
   1081.3900000000001        3.7799367206427154E-003
   1081.4000000000001        3.7630399013144763E-003
   1081.4100000000001        3.7459889380546674E-003
   1081.4200000000001        3.7287866387835300E-003
   1081.4300000000001        3.7114358265454041E-003
   1081.4400000000001        3.6939393387439056E-003
   1081.4500000000000        3.6763000263762106E-003
   1081.4600000000000        3.6585207532667378E-003
   1081.4700000000000        3.6406043953004876E-003
   1081.4800000000000        3.6225538396563606E-003
   1081.4900000000000        3.6043719840407064E-003
   1081.5000000000000        3.5860617359213974E-003
   1081.5100000000000        3.5676260117627075E-003
   1081.5200000000000        3.5490677362612724E-003
   1081.5300000000000        3.5303898415834029E-003
   1081.5400000000000        3.5115952666040329E-003
   1081.5500000000000        3.4926869561475683E-003
   1081.5599999999999        3.4736678602309092E-003
   1081.5699999999999        3.4545409333089070E-003
   1081.5799999999999        3.4353091335225395E-003
   1081.5899999999999        3.4159754219500339E-003
   1081.5999999999999        3.3965427618612332E-003
   1081.6099999999999        3.3770141179754378E-003
   1081.6199999999999        3.3573924557229835E-003
   1081.6300000000001        3.3376807405103609E-003
   1081.6400000000001        3.3178819369918161E-003
   1081.6500000000001        3.2979990083409393E-003
   1081.6600000000001        3.2780349155314653E-003
   1081.6700000000001        3.2579926166207847E-003
   1081.6800000000001        3.2378750660391042E-003
   1081.6900000000001        3.2176852138840204E-003
   1081.7000000000000        3.1974260052207494E-003
   1081.7100000000000        3.1771003793882296E-003
   1081.7200000000000        3.1567112693113141E-003
   1081.7300000000000        3.1362616008192654E-003
   1081.7400000000000        3.1157542919707814E-003
   1081.7500000000000        3.0951922523857279E-003
   1081.7600000000000        3.0745783825838137E-003
   1081.7700000000000        3.0539155733303814E-003
   1081.7800000000000        3.0332067049895209E-003
   1081.7900000000000        3.0124546468846937E-003
   1081.8000000000000        2.9916622566670478E-003
   1081.8099999999999        2.9708323796916077E-003
   1081.8199999999999        2.9499678484015170E-003
   1081.8299999999999        2.9290714817205008E-003
   1081.8399999999999        2.9081460844537156E-003
   1081.8499999999999        2.8871944466971476E-003
   1081.8599999999999        2.8662193432557287E-003
   1081.8699999999999        2.8452235330702911E-003
   1081.8800000000001        2.8242097586530725E-003
   1081.8900000000001        2.8031807455347417E-003
   1081.9000000000001        2.7821392017159420E-003
   1081.9100000000001        2.7610878171330281E-003
   1081.9200000000001        2.7400292631309547E-003
   1081.9300000000001        2.7189661919463214E-003
   1081.9400000000001        2.6979012362001917E-003
   1081.9500000000000        2.6768370084008174E-003
   1081.9600000000000        2.6557761004563601E-003
   1081.9700000000000        2.6347210831977252E-003
   1081.9800000000000        2.6136745059115981E-003
   1081.9900000000000        2.5926388958837695E-003
   1082.0000000000000        2.5716167579528486E-003
   1082.0100000000000        2.5506105740744369E-003
   1082.0200000000000        2.5296228028958397E-003
   1082.0300000000000        2.5086558793413877E-003
   1082.0400000000000        2.4877122142084387E-003
   1082.0500000000000        2.4667941937741118E-003
   1082.0599999999999        2.4459041794128158E-003
   1082.0699999999999        2.4250445072246207E-003
   1082.0799999999999        2.4042174876745242E-003
   1082.0899999999999        2.3834254052426387E-003
   1082.0999999999999        2.3626705180853501E-003
   1082.1099999999999        2.3419550577074731E-003
   1082.1199999999999        2.3212812286454226E-003
   1082.1300000000001        2.3006512081609675E-003
   1082.1400000000001        2.2800671459483764E-003
   1082.1500000000001        2.2595311638479538E-003
   1082.1600000000001        2.2390453555753299E-003
   1082.1700000000001        2.2186117864594957E-003
   1082.1800000000001        2.1982324931923655E-003
   1082.1900000000001        2.1779094835894155E-003
   1082.2000000000000        2.1576447363613632E-003
   1082.2100000000000        2.1374402008968950E-003
   1082.2200000000000        2.1172977970563937E-003
   1082.2300000000000        2.0972194149766585E-003
   1082.2400000000000        2.0772069148865769E-003
   1082.2500000000000        2.0572621269337177E-003
   1082.2600000000000        2.0373868510218020E-003
   1082.2700000000000        2.0175828566590137E-003
   1082.2800000000000        1.9978518828170921E-003
   1082.2900000000000        1.9781956378011611E-003
   1082.3000000000000        1.9586157991302437E-003
   1082.3099999999999        1.9391140134283830E-003
   1082.3199999999999        1.9196918963263268E-003
   1082.3299999999999        1.9003510323736923E-003
   1082.3399999999999        1.8810929749615481E-003
   1082.3499999999999        1.8619192462553294E-003
   1082.3599999999999        1.8428313371380155E-003
   1082.3699999999999        1.8238307071634780E-003
   1082.3800000000001        1.8049187845194945E-003
   1082.3900000000001        1.7860969660029018E-003
   1082.4000000000001        1.7673666170003580E-003
   1082.4100000000001        1.7487290714832189E-003
   1082.4200000000001        1.7301856320099641E-003
   1082.4300000000001        1.7117375697386636E-003
   1082.4400000000001        1.6933861244489456E-003
   1082.4500000000000        1.6751325045733509E-003
   1082.4600000000000        1.6569778872379723E-003
   1082.4700000000000        1.6389234183122527E-003
   1082.4800000000000        1.6209702124678354E-003
   1082.4900000000000        1.6031193532463433E-003
   1082.5000000000000        1.5853718931359590E-003
   1082.5100000000000        1.5677288536566903E-003
   1082.5200000000000        1.5501912254541883E-003
   1082.5300000000000        1.5327599684019897E-003
   1082.5400000000000        1.5154360117120545E-003
   1082.5500000000000        1.4982202540534608E-003
   1082.5599999999999        1.4811135636791258E-003
   1082.5699999999999        1.4641167785604155E-003
   1082.5799999999999        1.4472307065294991E-003
   1082.5899999999999        1.4304561254293131E-003
   1082.5999999999999        1.4137937832709871E-003
   1082.6099999999999        1.3972443983985940E-003
   1082.6199999999999        1.3808086596610717E-003
   1082.6300000000001        1.3644872265908057E-003
   1082.6400000000001        1.3482807295909420E-003
   1082.6500000000001        1.3321897701257233E-003
   1082.6600000000001        1.3162149209211176E-003
   1082.6700000000001        1.3003567261700170E-003
   1082.6800000000001        1.2846157017440880E-003
   1082.6900000000001        1.2689923354117394E-003
   1082.7000000000000        1.2534870870620665E-003
   1082.7100000000000        1.2381003889346022E-003
   1082.7200000000000        1.2228326458547352E-003
   1082.7300000000000        1.2076842354746286E-003
   1082.7400000000000        1.1926555085194836E-003
   1082.7500000000000        1.1777467890389972E-003
   1082.7600000000000        1.1629583746638565E-003
   1082.7700000000000        1.1482905368671017E-003
   1082.7800000000000        1.1337435212302204E-003
   1082.7900000000000        1.1193175477137972E-003
   1082.8000000000000        1.1050128109325724E-003
   1082.8099999999999        1.0908294804347475E-003
   1082.8199999999999        1.0767677009853871E-003
   1082.8299999999999        1.0628275928537538E-003
   1082.8399999999999        1.0490092521044231E-003
   1082.8499999999999        1.0353127508920246E-003
   1082.8599999999999        1.0217381377594476E-003
   1082.8699999999999        1.0082854379393678E-003
   1082.8800000000001        9.9495465365862542E-004
   1082.8900000000001        9.8174576444712757E-004
   1082.9000000000001        9.6865872744657244E-004
   1082.9100000000001        9.5569347772491223E-004
   1082.9200000000001        9.4284992859184778E-004
   1082.9300000000001        9.3012797191702765E-004
   1082.9400000000001        9.1752747845050481E-004
   1082.9500000000000        9.0504829814529099E-004
   1082.9600000000000        8.9269026048187589E-004
   1082.9700000000000        8.8045317479455612E-004
   1082.9800000000000        8.6833683059943259E-004
   1082.9900000000000        8.5634099792393265E-004
   1083.0000000000000        8.4446542763771785E-004
   1083.0100000000000        8.3270985178483304E-004
   1083.0200000000000        8.2107398391695807E-004
   1083.0300000000000        8.0955751942763179E-004
   1083.0400000000000        7.9816013588730219E-004
   1083.0500000000000        7.8688149337907318E-004
   1083.0599999999999        7.7572123483501823E-004
   1083.0699999999999        7.6467898637292526E-004
   1083.0799999999999        7.5375435763334420E-004
   1083.0899999999999        7.4294694211681097E-004
   1083.0999999999999        7.3225631752112238E-004
   1083.1099999999999        7.2168204607853657E-004
   1083.1199999999999        7.1122367489277435E-004
   1083.1300000000001        7.0088073627547437E-004
   1083.1400000000001        6.9065274808338272E-004
   1083.1500000000001        6.8053921405264093E-004
   1083.1600000000001        6.7053962413476454E-004
   1083.1700000000001        6.6065345483066118E-004
   1083.1800000000001        6.5088016952399689E-004
   1083.1900000000001        6.4121921881356314E-004
   1083.2000000000000        6.3167004084454072E-004
   1083.2100000000000        6.2223206163855539E-004
   1083.2200000000000        6.1290469542242033E-004
   1083.2300000000000        6.0368734495547076E-004
   1083.2400000000000        5.9457940185538407E-004
   1083.2500000000000        5.8558024692239967E-004
   1083.2600000000000        5.7668925046183879E-004
   1083.2700000000000        5.6790577260483076E-004
   1083.2800000000000        5.5922916362716180E-004
   1083.2900000000000        5.5065876426615783E-004
   1083.3000000000000        5.4219390603551046E-004
   1083.3099999999999        5.3383391153797232E-004
   1083.3199999999999        5.2557809477583558E-004
   1083.3299999999999        5.1742576145911350E-004
   1083.3399999999999        5.0937620931135511E-004
   1083.3499999999999        5.0142872837301441E-004
   1083.3599999999999        4.9358260130230342E-004
   1083.3699999999999        4.8583710367345803E-004
   1083.3800000000001        4.7819150427218140E-004
   1083.3900000000001        4.7064506538923190E-004
   1083.4000000000001        4.6319704310949616E-004
   1083.4100000000001        4.5584668759995916E-004
   1083.4200000000001        4.4859324339390345E-004
   1083.4300000000001        4.4143594967232494E-004
   1083.4400000000001        4.3437404054233914E-004
   1083.4500000000000        4.2740674531252347E-004
   1083.4600000000000        4.2053328876514781E-004
   1083.4700000000000        4.1375289142524539E-004
   1083.4800000000000        4.0706476982647612E-004
   1083.4900000000000        4.0046813677374127E-004
   1083.5000000000000        3.9396220160250843E-004
   1083.5100000000000        3.8754617043480489E-004
   1083.5200000000000        3.8121924643184549E-004
   1083.5300000000000        3.7498063004325749E-004
   1083.5400000000000        3.6882951925286915E-004
   1083.5500000000000        3.6276510982103418E-004
   1083.5599999999999        3.5678659552345823E-004
   1083.5699999999999        3.5089316838650468E-004
   1083.5799999999999        3.4508401891895191E-004
   1083.5899999999999        3.3935833634017809E-004
   1083.5999999999999        3.3371530880475737E-004
   1083.6099999999999        3.2815412362344047E-004
   1083.6199999999999        3.2267396748050808E-004
   1083.6300000000001        3.1727402664735792E-004
   1083.6400000000001        3.1195348719304129E-004
   1083.6500000000001        3.0671153518990605E-004
   1083.6600000000001        3.0154735691678632E-004
   1083.6700000000001        2.9646013905788496E-004
   1083.6800000000001        2.9144906889808379E-004
   1083.6900000000001        2.8651333451455208E-004
   1083.7000000000000        2.8165212496464884E-004
   1083.7100000000000        2.7686463047011718E-004
   1083.7200000000000        2.7215004259757171E-004
   1083.7300000000000        2.6750755443527904E-004
   1083.7400000000000        2.6293636076623434E-004
   1083.7500000000000        2.5843565823753777E-004
   1083.7600000000000        2.5400464552607834E-004
   1083.7700000000000        2.4964252350053042E-004
   1083.7800000000000        2.4534849537967223E-004
   1083.7900000000000        2.4112176688703717E-004
   1083.8000000000000        2.3696154640190766E-004
   1083.8099999999999        2.3286704510666660E-004
   1083.8199999999999        2.2883747713051762E-004
   1083.8299999999999        2.2487205968959198E-004
   1083.8399999999999        2.2097001322345707E-004
   1083.8499999999999        2.1713056152804531E-004
   1083.8599999999999        2.1335293188502093E-004
   1083.8699999999999        2.0963635518760654E-004
   1083.8800000000001        2.0598006606280641E-004
   1083.8900000000001        2.0238330299054643E-004
   1083.9000000000001        1.9884530841850876E-004
   1083.9100000000001        1.9536532887434987E-004
   1083.9200000000001        1.9194261507407545E-004
   1083.9300000000001        1.8857642202710061E-004
   1083.9400000000001        1.8526600913793941E-004
   1083.9500000000000        1.8201064030454973E-004
   1083.9600000000000        1.7880958401336508E-004
   1083.9700000000000        1.7566211343104127E-004
   1083.9800000000000        1.7256750649294837E-004
   1083.9900000000000        1.6952504598844196E-004
   1084.0000000000000        1.6653401964294127E-004
   1084.0100000000000        1.6359372019685145E-004
   1084.0200000000000        1.6070344548136105E-004
   1084.0300000000000        1.5786249849114847E-004
   1084.0400000000000        1.5507018745403468E-004
   1084.0500000000000        1.5232582589761411E-004
   1084.0599999999999        1.4962873271290279E-004
   1084.0699999999999        1.4697823221503822E-004
   1084.0799999999999        1.4437365420106861E-004
   1084.0899999999999        1.4181433400486867E-004
   1084.0999999999999        1.3929961254922072E-004
   1084.1099999999999        1.3682883639509801E-004
   1084.1199999999999        1.3440135778819022E-004
   1084.1300000000001        1.3201653470265603E-004
   1084.1400000000001        1.2967373088246546E-004
   1084.1500000000001        1.2737231587956084E-004
   1084.1600000000001        1.2511166508996161E-004
   1084.1700000000001        1.2289115978703639E-004
   1084.1800000000001        1.2071018715231111E-004
   1084.1900000000001        1.1856814030379906E-004
   1084.2000000000000        1.1646441832189336E-004
   1084.2100000000000        1.1439842627286386E-004
   1084.2200000000000        1.1236957522999906E-004
   1084.2300000000000        1.1037728229243490E-004
   1084.2400000000000        1.0842097060171217E-004
   1084.2500000000000        1.0650006935610310E-004
   1084.2600000000000        1.0461401382275049E-004
   1084.2700000000000        1.0276224534766013E-004
   1084.2800000000000        1.0094421136358768E-004
   1084.2900000000000        9.9159365395863364E-005
   1084.3000000000000        9.7407167066195064E-005
   1084.3099999999999        9.5687082094491504E-005
   1084.3199999999999        9.3998582298748231E-005
   1084.3299999999999        9.2341145593036273E-005
   1084.3399999999999        9.0714255983636644E-005
   1084.3499999999999        8.9117403563361176E-005
   1084.3599999999999        8.7550084504100834E-005
   1084.3699999999999        8.6011801047643026E-005
   1084.3800000000001        8.4502061494764520E-005
   1084.3900000000001        8.3020380192845645E-005
   1084.4000000000001        8.1566277521532987E-005
   1084.4100000000001        8.0139279877177016E-005
   1084.4200000000001        7.8738919655569069E-005
   1084.4300000000001        7.7364735233224048E-005
   1084.4400000000001        7.6016270947214614E-005
   1084.4500000000000        7.4693077073595117E-005
   1084.4600000000000        7.3394709804455822E-005
   1084.4700000000000        7.2120731223644969E-005
   1084.4800000000000        7.0870709281197852E-005
   1084.4900000000000        6.9644217766510986E-005
   1084.5000000000000        6.8440836280299041E-005
   1084.5100000000000        6.7260150205372449E-005
   1084.5200000000000        6.6101750676272658E-005
   1084.5300000000000        6.4965234547801658E-005
   1084.5400000000000        6.3850204362482767E-005
   1084.5500000000000        6.2756268316988467E-005
   1084.5599999999999        6.1683040227570880E-005
   1084.5699999999999        6.0630139494530809E-005
   1084.5799999999999        5.9597191065759370E-005
   1084.5899999999999        5.8583825399387766E-005
   1084.5999999999999        5.7589678425578513E-005
   1084.6099999999999        5.6614391507492336E-005
   1084.6199999999999        5.5657611401463778E-005
   1084.6300000000001        5.4718990216397221E-005
   1084.6400000000001        5.3798185372543245E-005
   1084.6500000000001        5.2894859559367834E-005
   1084.6600000000001        5.2008680692973119E-005
   1084.6700000000001        5.1139321872779209E-005
   1084.6800000000001        5.0286461337627225E-005
   1084.6900000000001        4.9449782421311369E-005
   1084.7000000000000        4.8628973507570471E-005
   1084.7100000000000        4.7823727984567809E-005
   1084.7200000000000        4.7033744198888097E-005
   1084.7300000000000        4.6258725409080017E-005
   1084.7400000000000        4.5498379738771979E-005
   1084.7500000000000        4.4752420129388779E-005
   1084.7600000000000        4.4020564292495593E-005
   1084.7700000000000        4.3302534661796024E-005
   1084.7800000000000        4.2598058344810341E-005
   1084.7900000000000        4.1906867074258457E-005
   1084.8000000000000        4.1228697159173854E-005
   1084.8099999999999        4.0563289435772154E-005
   1084.8199999999999        3.9910389218098177E-005
   1084.8299999999999        3.9269746248475950E-005
   1084.8399999999999        3.8641114647783724E-005
   1084.8499999999999        3.8024252865576995E-005
   1084.8599999999999        3.7418923630081970E-005
   1084.8699999999999        3.6824893898080182E-005
   1084.8800000000001        3.6241934804693418E-005
   1084.8900000000001        3.5669821613167611E-005
   1084.9000000000001        3.5108333664478402E-005
   1084.9100000000001        3.4557254327042975E-005
   1084.9200000000001        3.4016370946357650E-005
   1084.9300000000001        3.3485474794660926E-005
   1084.9400000000001        3.2964361020625800E-005
   1084.9500000000000        3.2452828599100202E-005
   1084.9600000000000        3.1950680280912355E-005
   1084.9700000000000        3.1457722542758501E-005
   1084.9800000000000        3.0973765537188941E-005
   1084.9900000000000        3.0498623042708966E-005
   1085.0000000000000        3.0032112414010131E-005
   1085.0100000000000        2.9574054532346912E-005
   1085.0200000000000        2.9124273756073699E-005
   1085.0300000000000        2.8682597871356421E-005
   1085.0400000000000        2.8248858043072413E-005
   1085.0500000000000        2.7822888765912447E-005
   1085.0599999999999        2.7404527815697626E-005
   1085.0699999999999        2.6993616200923881E-005
   1085.0799999999999        2.6589998114546226E-005
   1085.0899999999999        2.6193520886014834E-005
   1085.0999999999999        2.5804034933573889E-005
   1085.1099999999999        2.5421393716834806E-005
   1085.1199999999999        2.5045453689633779E-005
   1085.1300000000001        2.4676074253176269E-005
   1085.1400000000001        2.4313117709527773E-005
   1085.1500000000001        2.3956449215335169E-005
   1085.1600000000001        2.3605936735955448E-005
   1085.1700000000001        2.3261450999874361E-005
   1085.1800000000001        2.2922865453474072E-005
   1085.1900000000001        2.2590056216149193E-005
   1085.2000000000000        2.2262902035779087E-005
   1085.2100000000000        2.1941284244563602E-005
   1085.2200000000000        2.1625086715229355E-005
   1085.2300000000000        2.1314195817613019E-005
   1085.2400000000000        2.1008500375628247E-005
   1085.2500000000000        2.0707891624621923E-005
   1085.2600000000000        2.0412263169125564E-005
   1085.2700000000000        2.0121510941007324E-005
   1085.2800000000000        1.9835533158029484E-005
   1085.2900000000000        1.9554230282816277E-005
   1085.3000000000000        1.9277504982236567E-005
   1085.3099999999999        1.9005262087205544E-005
   1085.3199999999999        1.8737408552909128E-005
   1085.3299999999999        1.8473853419455033E-005
   1085.3399999999999        1.8214507772953630E-005
   1085.3499999999999        1.7959284707031559E-005
   1085.3599999999999        1.7708099284781304E-005
   1085.3699999999999        1.7460868501148758E-005
   1085.3800000000001        1.7217511245756102E-005
   1085.3900000000001        1.6977948266194690E-005
   1085.4000000000001        1.6742102131707212E-005
   1085.4100000000001        1.6509897197371231E-005
   1085.4200000000001        1.6281259568702370E-005
   1085.4300000000001        1.6056117066711560E-005
   1085.4400000000001        1.5834399193411668E-005
   1085.4500000000000        1.5616037097774289E-005
   1085.4600000000000        1.5400963542137115E-005
   1085.4700000000000        1.5189112869062224E-005
   1085.4800000000000        1.4980420968645312E-005
   1085.4900000000000        1.4774825246275847E-005
   1085.5000000000000        1.4572264590847801E-005
   1085.5100000000000        1.4372679343420497E-005
   1085.5200000000000        1.4176011266328942E-005
   1085.5300000000000        1.3982203512742815E-005
   1085.5400000000000        1.3791200596673121E-005
   1085.5500000000000        1.3602948363425372E-005
   1085.5599999999999        1.3417393960497981E-005
   1085.5699999999999        1.3234485808924419E-005
   1085.5799999999999        1.3054173575057519E-005
   1085.5899999999999        1.2876408142794216E-005
   1085.5999999999999        1.2701141586238765E-005
   1085.6099999999999        1.2528327142802493E-005
   1085.6199999999999        1.2357919186737894E-005
   1085.6300000000001        1.2189873203101029E-005
   1085.6400000000001        1.2024145762162588E-005
   1085.6500000000001        1.1860694494208044E-005
   1085.6600000000001        1.1699478064800579E-005
   1085.6700000000001        1.1540456150446653E-005
   1085.6800000000001        1.1383589414684462E-005
   1085.6900000000001        1.1228839484588432E-005
   1085.7000000000000        1.1076168927686737E-005
   1085.7100000000000        1.0925541229288805E-005
   1085.7200000000000        1.0776920770219493E-005
   1085.7300000000000        1.0630272804956720E-005
   1085.7400000000000        1.0485563440169174E-005
   1085.7500000000000        1.0342759613650642E-005
   1085.7600000000000        1.0201829073647460E-005
   1085.7700000000000        1.0062740358575478E-005
   1085.7800000000000        9.9254627771229554E-006
   1085.7900000000000        9.7899663887355676E-006
   1085.8000000000000        9.6562219844798773E-006
   1085.8099999999999        9.5242010682813626E-006
   1085.8199999999999        9.3938758385331647E-006
   1085.8299999999999        9.2652191700716367E-006
   1085.8399999999999        9.1382045965146955E-006
   1085.8499999999999        9.0128062929590004E-006
   1085.8599999999999        8.8889990590319145E-006
   1085.8699999999999        8.7667583022941163E-006
   1085.8800000000001        8.6460600219860605E-006
   1085.8900000000001        8.5268807931305436E-006
   1085.9000000000001        8.4091977509460693E-006
   1085.9100000000001        8.2929885756217448E-006
   1085.9200000000001        8.1782314774082272E-006
   1085.9300000000001        8.0649051820369891E-006
   1085.9400000000001        7.9529889164608943E-006
   1085.9500000000000        7.8424623949118314E-006
   1085.9600000000000        7.7333058052710513E-006
   1085.9700000000000        7.6254997957480126E-006
   1085.9800000000000        7.5190254618633140E-006
   1085.9900000000000        7.4138643337314896E-006
   1086.0000000000000        7.3099983636393189E-006
   1086.0100000000000        7.2074099139153153E-006
   1086.0200000000000        7.1060817450861295E-006
   1086.0300000000000        7.0059970043154885E-006
   1086.0400000000000        6.9071392141214133E-006
   1086.0500000000000        6.8094922613673865E-006
   1086.0599999999999        6.7130403865231967E-006
   1086.0699999999999        6.6177681731911254E-006
   1086.0799999999999        6.5236605378932718E-006
   1086.0899999999999        6.4307027201156994E-006
   1086.0999999999999        6.3388802726051889E-006
   1086.1099999999999        6.2481790519143518E-006
   1086.1199999999999        6.1585852091908999E-006
   1086.1300000000001        6.0700851812048914E-006
   1086.1400000000001        5.9826656816217838E-006
   1086.1500000000001        5.8963136924870227E-006
   1086.1600000000001        5.8110164559583085E-006
   1086.1700000000001        5.7267614662511848E-006
   1086.1800000000001        5.6435364618059581E-006
   1086.1900000000001        5.5613294176699555E-006
   1086.2000000000000        5.4801285380910063E-006
   1086.2100000000000        5.3999222493182153E-006
   1086.2200000000000        5.3206991926060590E-006
   1086.2300000000000        5.2424482174178522E-006
   1086.2400000000000        5.1651583748246942E-006
   1086.2500000000000        5.0888189110960501E-006
   1086.2600000000000        5.0134192614780819E-006
   1086.2700000000000        4.9389490441560056E-006
   1086.2800000000000        4.8653980543966325E-006
   1086.2900000000000        4.7927562588674257E-006
   1086.3000000000000        4.7210137901283522E-006
   1086.3099999999999        4.6501609412928892E-006
   1086.3199999999999        4.5801881608545597E-006
   1086.3299999999999        4.5110860476754272E-006
   1086.3399999999999        4.4428453461330079E-006
   1086.3499999999999        4.3754569414221107E-006
   1086.3599999999999        4.3089118550081297E-006
   1086.3699999999999        4.2432012402283844E-006
   1086.3800000000001        4.1783163780366674E-006
   1086.3900000000001        4.1142486728964564E-006
   1086.4000000000001        4.0509896487974472E-006
   1086.4100000000001        3.9885309454216182E-006
   1086.4200000000001        3.9268643144334966E-006
   1086.4300000000001        3.8659816159002747E-006
   1086.4400000000001        3.8058748148372478E-006
   1086.4500000000000        3.7465359778754166E-006
   1086.4600000000000        3.6879572700482600E-006
   1086.4700000000000        3.6301309516946817E-006
   1086.4800000000000        3.5730493754751474E-006
   1086.4900000000000        3.5167049834981296E-006
   1086.5000000000000        3.4610903045539915E-006
   1086.5100000000000        3.4061979514534764E-006
   1086.5200000000000        3.3520206184680279E-006
   1086.5300000000000        3.2985510788692111E-006
   1086.5400000000000        3.2457821825645410E-006
   1086.5500000000000        3.1937068538270648E-006
   1086.5599999999999        3.1423180891160971E-006
   1086.5699999999999        3.0916089549865484E-006
   1086.5799999999999        3.0415725860843222E-006
   1086.5899999999999        2.9922021832253238E-006
   1086.5999999999999        2.9434910115556121E-006
   1086.6099999999999        2.8954323987903523E-006
   1086.6199999999999        2.8480197335291902E-006
   1086.6300000000001        2.8012464636446950E-006
   1086.6400000000001        2.7551060947479741E-006
   1086.6500000000001        2.7095921887133037E-006
   1086.6600000000001        2.6646983622808883E-006
   1086.6700000000001        2.6204182857196173E-006
   1086.6800000000001        2.5767456815541207E-006
   1086.6900000000001        2.5336743233530312E-006
   1086.7000000000000        2.4911980345764066E-006
   1086.7100000000000        2.4493106874803688E-006
   1086.7200000000000        2.4080062020770079E-006
   1086.7300000000000        2.3672785451476753E-006
   1086.7400000000000        2.3271217293078076E-006
   1086.7500000000000        2.2875298121214648E-006
   1086.7600000000000        2.2484968952638199E-006
   1086.7700000000000        2.2100171237298607E-006
   1086.7800000000000        2.1720846850875961E-006
   1086.7900000000000        2.1346938087741365E-006
   1086.8000000000000        2.0978387654329973E-006
   1086.8099999999999        2.0615138662910594E-006
   1086.8199999999999        2.0257134625736317E-006
   1086.8299999999999        1.9904319449561150E-006
   1086.8399999999999        1.9556637430507754E-006
   1086.8499999999999        1.9214033249272098E-006
   1086.8599999999999        1.8876451966650792E-006
   1086.8699999999999        1.8543839019377514E-006
   1086.8800000000001        1.8216140216247736E-006
