Gaussian broadening with full width at half max of   3.000   eV
        Energy(eV)              Intensity (arb. units)
   1091.0699999999999        1.6489309277105469E-005
   1091.0799999999999        1.6441978955101801E-005
   1091.0899999999999        1.6394149339121790E-005
   1091.0999999999999        1.6345829536991290E-005
   1091.1099999999999        1.6297028692509042E-005
   1091.1199999999999        1.6247755982736859E-005
   1091.1300000000001        1.6198020615288536E-005
   1091.1400000000001        1.6147831825625375E-005
   1091.1500000000001        1.6097198874342354E-005
   1091.1600000000001        1.6046131044468522E-005
   1091.1700000000001        1.5994637638765827E-005
   1091.1800000000001        1.5942727977034052E-005
   1091.1900000000001        1.5890411393421823E-005
   1091.2000000000000        1.5837697233744686E-005
   1091.2100000000000        1.5784594852811248E-005
   1091.2200000000000        1.5731113611758414E-005
   1091.2300000000000        1.5677262875396688E-005
   1091.2400000000000        1.5623052009566578E-005
   1091.2500000000000        1.5568490378507014E-005
   1091.2600000000000        1.5513587342236874E-005
   1091.2700000000000        1.5458352253950445E-005
   1091.2800000000000        1.5402794457427923E-005
   1091.2900000000000        1.5346923284461789E-005
   1091.3000000000000        1.5290748052300101E-005
   1091.3099999999999        1.5234278061107563E-005
   1091.3199999999999        1.5177522591445352E-005
   1091.3299999999999        1.5120490901770566E-005
   1091.3399999999999        1.5063192225956255E-005
   1091.3499999999999        1.5005635770832872E-005
   1091.3599999999999        1.4947830713752060E-005
   1091.3699999999999        1.4889786200173638E-005
   1091.3800000000001        1.4831511341275294E-005
   1091.3900000000001        1.4773015211593833E-005
   1091.4000000000001        1.4714306846678854E-005
   1091.4100000000001        1.4655395240786244E-005
   1091.4200000000001        1.4596289344592360E-005
   1091.4300000000001        1.4536998062937714E-005
   1091.4400000000001        1.4477530252599498E-005
   1091.4500000000000        1.4417894720093798E-005
   1091.4600000000000        1.4358100219508216E-005
   1091.4700000000000        1.4298155450365587E-005
   1091.4800000000000        1.4238069055519546E-005
   1091.4900000000000        1.4177849619082624E-005
   1091.5000000000000        1.4117505664387550E-005
   1091.5100000000000        1.4057045651982392E-005
   1091.5200000000000        1.3996477977660237E-005
   1091.5300000000000        1.3935810970523966E-005
   1091.5400000000000        1.3875052891086803E-005
   1091.5500000000000        1.3814211929409130E-005
   1091.5599999999999        1.3753296203272268E-005
   1091.5699999999999        1.3692313756389646E-005
   1091.5799999999999        1.3631272556655965E-005
   1091.5899999999999        1.3570180494434852E-005
   1091.5999999999999        1.3509045380885524E-005
   1091.6099999999999        1.3447874946328862E-005
   1091.6199999999999        1.3386676838653453E-005
   1091.6300000000001        1.3325458621760557E-005
   1091.6400000000001        1.3264227774056813E-005
   1091.6500000000001        1.3202991686974201E-005
   1091.6600000000001        1.3141757663545439E-005
   1091.6700000000001        1.3080532917014334E-005
   1091.6800000000001        1.3019324569489759E-005
   1091.6900000000001        1.2958139650642150E-005
   1091.7000000000000        1.2896985096442871E-005
   1091.7100000000000        1.2835867747946684E-005
   1091.7200000000000        1.2774794350117569E-005
   1091.7300000000000        1.2713771550698180E-005
   1091.7400000000000        1.2652805899123067E-005
   1091.7500000000000        1.2591903845475927E-005
   1091.7600000000000        1.2531071739491046E-005
   1091.7700000000000        1.2470315829598996E-005
   1091.7800000000000        1.2409642262016866E-005
   1091.7900000000000        1.2349057079882999E-005
   1091.8000000000000        1.2288566222436368E-005
   1091.8099999999999        1.2228175524240708E-005
   1091.8199999999999        1.2167890714453367E-005
   1091.8299999999999        1.2107717416138968E-005
   1091.8399999999999        1.2047661145627833E-005
   1091.8499999999999        1.1987727311919196E-005
   1091.8599999999999        1.1927921216129166E-005
   1091.8699999999999        1.1868248050983356E-005
   1091.8800000000001        1.1808712900352754E-005
   1091.8900000000001        1.1749320738840894E-005
   1091.9000000000001        1.1690076431401892E-005
   1091.9100000000001        1.1630984733016236E-005
   1091.9200000000001        1.1572050288403974E-005
   1091.9300000000001        1.1513277631783133E-005
   1091.9400000000001        1.1454671186671897E-005
   1091.9500000000000        1.1396235265734331E-005
   1091.9600000000000        1.1337974070669352E-005
   1091.9700000000000        1.1279891692142804E-005
   1091.9800000000000        1.1221992109762256E-005
   1091.9900000000000        1.1164279192094343E-005
   1092.0000000000000        1.1106756696724252E-005
   1092.0100000000000        1.1049428270357089E-005
   1092.0200000000000        1.0992297448960813E-005
   1092.0300000000000        1.0935367657950267E-005
   1092.0400000000000        1.0878642212412095E-005
   1092.0500000000000        1.0822124317369986E-005
   1092.0599999999999        1.0765817068090003E-005
   1092.0699999999999        1.0709723450425429E-005
   1092.0799999999999        1.0653846341200804E-005
   1092.0899999999999        1.0598188508634642E-005
   1092.0999999999999        1.0542752612800360E-005
   1092.1099999999999        1.0487541206124979E-005
   1092.1199999999999        1.0432556733925054E-005
   1092.1300000000001        1.0377801534978088E-005
   1092.1400000000001        1.0323277842136408E-005
   1092.1500000000001        1.0268987782964224E-005
   1092.1600000000001        1.0214933380422303E-005
   1092.1700000000001        1.0161116553580943E-005
   1092.1800000000001        1.0107539118368188E-005
   1092.1900000000001        1.0054202788351424E-005
   1092.2000000000000        1.0001109175551771E-005
   1092.2100000000000        9.9482597912906547E-006
   1092.2200000000000        9.8956560470679391E-006
   1092.2300000000000        9.8432992554709713E-006
   1092.2400000000000        9.7911906311139132E-006
   1092.2500000000000        9.7393312916067129E-006
   1092.2600000000000        9.6877222585530063E-006
   1092.2700000000000        9.6363644585763595E-006
   1092.2800000000000        9.5852587243740838E-006
   1092.2900000000000        9.5344057957979979E-006
   1092.3000000000000        9.4838063209614076E-006
   1092.3099999999999        9.4334608573716308E-006
   1092.3199999999999        9.3833698730873089E-006
   1092.3299999999999        9.3335337478998414E-006
   1092.3399999999999        9.2839527745381789E-006
   1092.3499999999999        9.2346271598962748E-006
   1092.3599999999999        9.1855570262824410E-006
   1092.3699999999999        9.1367424126898764E-006
   1092.3800000000001        9.0881832760865307E-006
   1092.3900000000001        9.0398794927301417E-006
   1092.4000000000001        8.9918308594911888E-006
   1092.4100000000001        8.9440370952050470E-006
   1092.4200000000001        8.8964978420360462E-006
   1092.4300000000001        8.8492126668592742E-006
   1092.4400000000001        8.8021810626582796E-006
   1092.4500000000000        8.7554024499379043E-006
   1092.4600000000000        8.7088761781514778E-006
   1092.4700000000000        8.6626015271415934E-006
   1092.4800000000000        8.6165777085937352E-006
   1092.4900000000000        8.5708038675019499E-006
   1092.5000000000000        8.5252790836458118E-006
   1092.5100000000000        8.4800023730779204E-006
   1092.5200000000000        8.4349726896211640E-006
   1092.5300000000000        8.3901889263749658E-006
   1092.5400000000000        8.3456499172297805E-006
   1092.5500000000000        8.3013544383890634E-006
   1092.5599999999999        8.2573012098979550E-006
   1092.5699999999999        8.2134888971779219E-006
   1092.5799999999999        8.1699161125666400E-006
   1092.5899999999999        8.1265814168622971E-006
   1092.5999999999999        8.0834833208716708E-006
   1092.6099999999999        8.0406202869611290E-006
   1092.6199999999999        7.9979907306099471E-006
   1092.6300000000001        7.9555930219641197E-006
   1092.6400000000001        7.9134254873958220E-006
   1092.6500000000001        7.8714864110532943E-006
   1092.6600000000001        7.8297740364197466E-006
   1092.6700000000001        7.7882865678660799E-006
   1092.6800000000001        7.7470221722025544E-006
   1092.6900000000001        7.7059789802277078E-006
   1092.7000000000000        7.6651550882738665E-006
   1092.7100000000000        7.6245485597485612E-006
   1092.7200000000000        7.5841574266711801E-006
   1092.7300000000000        7.5439796912041894E-006
   1092.7400000000000        7.5040133271782888E-006
   1092.7500000000000        7.4642562816108386E-006
   1092.7600000000000        7.4247064762169290E-006
   1092.7700000000000        7.3853618089124739E-006
   1092.7800000000000        7.3462201553087008E-006
   1092.7900000000000        7.3072793701974381E-006
   1092.8000000000000        7.2685372890266002E-006
   1092.8099999999999        7.2299917293652857E-006
   1092.8199999999999        7.1916404923579094E-006
   1092.8299999999999        7.1534813641668061E-006
   1092.8399999999999        7.1155121174027545E-006
   1092.8499999999999        7.0777305125428657E-006
   1092.8599999999999        7.0401342993353172E-006
   1092.8699999999999        7.0027212181904066E-006
   1092.8800000000001        6.9654890015565700E-006
   1092.8900000000001        6.9284353752859352E-006
   1092.9000000000001        6.8915580599762476E-006
   1092.9100000000001        6.8548547723056163E-006
   1092.9200000000001        6.8183232263469106E-006
   1092.9300000000001        6.7819611348664430E-006
   1092.9400000000001        6.7457662106056776E-006
   1092.9500000000000        6.7097361675454951E-006
   1092.9600000000000        6.6738687221526434E-006
   1092.9700000000000        6.6381615946079626E-006
   1092.9800000000000        6.6026125100159843E-006
   1092.9900000000000        6.5672191995955542E-006
   1093.0000000000000        6.5319794018511076E-006
   1093.0100000000000        6.4968908637242420E-006
   1093.0200000000000        6.4619513417252861E-006
   1093.0300000000000        6.4271586030444954E-006
   1093.0400000000000        6.3925104266426207E-006
   1093.0500000000000        6.3580046043205064E-006
   1093.0599999999999        6.3236389417674919E-006
   1093.0699999999999        6.2894112595882861E-006
   1093.0799999999999        6.2553193943081293E-006
   1093.0899999999999        6.2213611993559391E-006
   1093.0999999999999        6.1875345460252765E-006
   1093.1099999999999        6.1538373244128520E-006
   1093.1199999999999        6.1202674443344388E-006
   1093.1300000000001        6.0868228362171929E-006
   1093.1400000000001        6.0535014519728063E-006
   1093.1500000000001        6.0203012658399014E-006
   1093.1600000000001        5.9872202752107469E-006
   1093.1700000000001        5.9542565014307590E-006
   1093.1800000000001        5.9214079905751974E-006
   1093.1900000000001        5.8886728142022426E-006
   1093.2000000000000        5.8560490700823018E-006
   1093.2100000000000        5.8235348829035185E-006
   1093.2200000000000        5.7911284049533759E-006
   1093.2300000000000        5.7588278167763590E-006
   1093.2400000000000        5.7266313278076351E-006
   1093.2500000000000        5.6945371769827094E-006
   1093.2600000000000        5.6625436333230505E-006
   1093.2700000000000        5.6306489964976812E-006
   1093.2800000000000        5.5988515973607322E-006
   1093.2900000000000        5.5671497984649856E-006
   1093.3000000000000        5.5355419945514424E-006
   1093.3099999999999        5.5040266130149519E-006
   1093.3199999999999        5.4726021143459593E-006
   1093.3299999999999        5.4412669925484407E-006
   1093.3399999999999        5.4100197755340968E-006
   1093.3499999999999        5.3788590254929132E-006
   1093.3599999999999        5.3477833392401665E-006
   1093.3699999999999        5.3167913485399903E-006
   1093.3800000000001        5.2858817204049430E-006
   1093.3900000000001        5.2550531573758989E-006
   1093.4000000000001        5.2243043977718722E-006
   1093.4100000000001        5.1936342159240061E-006
   1093.4200000000001        5.1630414223833087E-006
   1093.4300000000001        5.1325248641065626E-006
   1093.4400000000001        5.1020834246198611E-006
   1093.4500000000000        5.0717160241599814E-006
   1093.4600000000000        5.0414216197937972E-006
   1093.4700000000000        5.0111992055159150E-006
   1093.4800000000000        4.9810478123247961E-006
   1093.4900000000000        4.9509665082775538E-006
   1093.5000000000000        4.9209543985236874E-006
   1093.5100000000000        4.8910106253179848E-006
   1093.5200000000000        4.8611343680128547E-006
   1093.5300000000000        4.8313248430303384E-006
   1093.5400000000000        4.8015813038140820E-006
   1093.5500000000000        4.7719030407615385E-006
   1093.5599999999999        4.7422893811366770E-006
   1093.5699999999999        4.7127396889634930E-006
   1093.5799999999999        4.6832533649006259E-006
   1093.5899999999999        4.6538298460973625E-006
   1093.5999999999999        4.6244686060313574E-006
   1093.6099999999999        4.5951691543283695E-006
   1093.6199999999999        4.5659310365643451E-006
   1093.6300000000001        4.5367538340495018E-006
   1093.6400000000001        4.5076371635987287E-006
   1093.6500000000001        4.4785806772786813E-006
   1093.6600000000001        4.4495840621451939E-006
   1093.6700000000001        4.4206470399613813E-006
   1093.6800000000001        4.3917693669007798E-006
   1093.6900000000001        4.3629508332352018E-006
   1093.7000000000000        4.3341912630076725E-006
   1093.7100000000000        4.3054905136907989E-006
   1093.7200000000000        4.2768484758309385E-006
   1093.7300000000000        4.2482650726785437E-006
   1093.7400000000000        4.2197402598050320E-006
   1093.7500000000000        4.1912740247065659E-006
   1093.7600000000000        4.1628663863951233E-006
   1093.7700000000000        4.1345173949772170E-006
   1093.7800000000000        4.1062271312206589E-006
   1093.7900000000000        4.0779957061097357E-006
   1093.8000000000000        4.0498232603891878E-006
   1093.8099999999999        4.0217099640973674E-006
   1093.8199999999999        3.9936560160889623E-006
   1093.8299999999999        3.9656616435476668E-006
   1093.8399999999999        3.9377271014891907E-006
   1093.8499999999999        3.9098526722549864E-006
   1093.8599999999999        3.8820386649970763E-006
   1093.8699999999999        3.8542854151543783E-006
   1093.8800000000001        3.8265932839202744E-006
   1093.8900000000001        3.7989626577055784E-006
   1093.9000000000001        3.7713939475878635E-006
   1093.9100000000001        3.7438875887601055E-006
   1093.9200000000001        3.7164440399695837E-006
   1093.9300000000001        3.6890637829512067E-006
   1093.9400000000001        3.6617473218549968E-006
   1093.9500000000000        3.6344951826681216E-006
   1093.9600000000000        3.6073079126318515E-006
   1093.9700000000000        3.5801860796537947E-006
   1093.9800000000000        3.5531302717158124E-006
   1093.9900000000000        3.5261410962779505E-006
   1094.0000000000000        3.4992191796787844E-006
   1094.0100000000000        3.4723651665325068E-006
   1094.0200000000000        3.4455797191231521E-006
   1094.0300000000000        3.4188635167962916E-006
   1094.0400000000000        3.3922172553485591E-006
   1094.0500000000000        3.3656416464153618E-006
   1094.0599999999999        3.3391374168571187E-006
   1094.0699999999999        3.3127053081443711E-006
   1094.0799999999999        3.2863460757421044E-006
   1094.0899999999999        3.2600604884936175E-006
   1094.0999999999999        3.2338493280042645E-006
   1094.1099999999999        3.2077133880254090E-006
   1094.1199999999999        3.1816534738388985E-006
   1094.1300000000001        3.1556704016417984E-006
   1094.1400000000001        3.1297649979352299E-006
   1094.1500000000001        3.1039380989087736E-006
   1094.1600000000001        3.0781905498325529E-006
   1094.1700000000001        3.0525232044484234E-006
   1094.1800000000001        3.0269369243641266E-006
   1094.1900000000001        3.0014325784500875E-006
   1094.2000000000000        2.9760110422391500E-006
   1094.2100000000000        2.9506731973295251E-006
   1094.2200000000000        2.9254199307912216E-006
   1094.2300000000000        2.9002521345762346E-006
   1094.2400000000000        2.8751707049327396E-006
   1094.2500000000000        2.8501765418235635E-006
   1094.2600000000000        2.8252705483491717E-006
   1094.2700000000000        2.8004536301754187E-006
   1094.2800000000000        2.7757266949663011E-006
   1094.2900000000000        2.7510906518219467E-006
   1094.3000000000000        2.7265464107220643E-006
   1094.3099999999999        2.7020948819750746E-006
   1094.3199999999999        2.6777369756731369E-006
   1094.3299999999999        2.6534736011532849E-006
   1094.3399999999999        2.6293056664648661E-006
   1094.3499999999999        2.6052340778434855E-006
   1094.3599999999999        2.5812597391916415E-006
   1094.3699999999999        2.5573835515662458E-006
   1094.3800000000001        2.5336064126726498E-006
   1094.3900000000001        2.5099292163686046E-006
   1094.4000000000001        2.4863528521702042E-006
   1094.4100000000001        2.4628782047707922E-006
   1094.4200000000001        2.4395061535648629E-006
   1094.4300000000001        2.4162375721803538E-006
   1094.4400000000001        2.3930733280189310E-006
   1094.4500000000000        2.3700142818043956E-006
   1094.4600000000000        2.3470612871393460E-006
   1094.4700000000000        2.3242151900702088E-006
   1094.4800000000000        2.3014768286607650E-006
   1094.4900000000000        2.2788470325742706E-006
   1094.5000000000000        2.2563266226642802E-006
   1094.5100000000000        2.2339164105742654E-006
   1094.5200000000000        2.2116171983461320E-006
   1094.5300000000000        2.1894297780376984E-006
   1094.5400000000000        2.1673549313492383E-006
   1094.5500000000000        2.1453934292591459E-006
   1094.5599999999999        2.1235460316687904E-006
   1094.5699999999999        2.1018134870566320E-006
   1094.5799999999999        2.0801965321416393E-006
   1094.5899999999999        2.0586958915560741E-006
   1094.5999999999999        2.0373122775276722E-006
   1094.6099999999999        2.0160463895712694E-006
   1094.6199999999999        1.9948989141898987E-006
   1094.6300000000001        1.9738705245849149E-006
   1094.6400000000001        1.9529618803780215E-006
   1094.6500000000001        1.9321736273380653E-006
   1094.6600000000001        1.9115063971221591E-006
   1094.6700000000001        1.8909608070239643E-006
   1094.6800000000001        1.8705374597320116E-006
   1094.6900000000001        1.8502369430975673E-006
   1094.7000000000000        1.8300598299120469E-006
   1094.7100000000000        1.8100066776939459E-006
   1094.7200000000000        1.7900780284852854E-006
   1094.7300000000000        1.7702744086575334E-006
   1094.7400000000000        1.7505963287269813E-006
   1094.7500000000000        1.7310442831795422E-006
   1094.7600000000000        1.7116187503049231E-006
   1094.7700000000000        1.6923201920401429E-006
   1094.7800000000000        1.6731490538223359E-006
   1094.7900000000000        1.6541057644507995E-006
   1094.8000000000000        1.6351907359582223E-006
   1094.8099999999999        1.6164043634910393E-006
   1094.8199999999999        1.5977470251988494E-006
   1094.8299999999999        1.5792190821328233E-006
   1094.8399999999999        1.5608208781530380E-006
   1094.8499999999999        1.5425527398446583E-006
   1094.8599999999999        1.5244149764428852E-006
   1094.8699999999999        1.5064078797665936E-006
   1094.8800000000001        1.4885317241601696E-006
   1094.8900000000001        1.4707867664458860E-006
   1094.9000000000001        1.4531732458806364E-006
   1094.9100000000001        1.4356913841250705E-006
   1094.9200000000001        1.4183413852189128E-006
   1094.9300000000001        1.4011234355648266E-006
   1094.9400000000001        1.3840377039202929E-006
   1094.9500000000000        1.3670843413974167E-006
   1094.9600000000000        1.3502634814705365E-006
   1094.9700000000000        1.3335752399915358E-006
   1094.9800000000000        1.3170197152127364E-006
   1094.9900000000000        1.3005969878172619E-006
   1095.0000000000000        1.2843071209567520E-006
   1095.0100000000000        1.2681501602963049E-006
   1095.0200000000000        1.2521261340665302E-006
   1095.0300000000000        1.2362350531225831E-006
   1095.0400000000000        1.2204769110100602E-006
   1095.0500000000000        1.2048516840376214E-006
   1095.0599999999999        1.1893593313562167E-006
   1095.0699999999999        1.1739997950447832E-006
   1095.0799999999999        1.1587730002022786E-006
   1095.0899999999999        1.1436788550459238E-006
   1095.0999999999999        1.1287172510155131E-006
   1095.1099999999999        1.1138880628836649E-006
   1095.1199999999999        1.0991911488718642E-006
   1095.1300000000001        1.0846263507718436E-006
   1095.1400000000001        1.0701934940741356E-006
   1095.1500000000001        1.0558923880987014E-006
   1095.1600000000001        1.0417228261341189E-006
   1095.1700000000001        1.0276845855802129E-006
   1095.1800000000001        1.0137774280959860E-006
   1095.1900000000001        1.0000010997523665E-006
   1095.2000000000000        9.8635533118964269E-007
   1095.2100000000000        9.7283983777943465E-007
   1095.2200000000000        9.5945431979106215E-007
   1095.2300000000000        9.4619846256217351E-007
   1095.2400000000000        9.3307193667348496E-007
   1095.2500000000000        9.2007439812749643E-007
   1095.2600000000000        9.0720548853103733E-007
   1095.2700000000000        8.9446483528150186E-007
   1095.2800000000000        8.8185205175663770E-007
   1095.2900000000000        8.6936673750774281E-007
   1095.3000000000000        8.5700847845612953E-007
   1095.3099999999999        8.4477684709272408E-007
   1095.3199999999999        8.3267140268065419E-007
   1095.3299999999999        8.2069169146069229E-007
   1095.3399999999999        8.0883724685941445E-007
   1095.3499999999999        7.9710758969994150E-007
   1095.3599999999999        7.8550222841512415E-007
   1095.3699999999999        7.7402065926303698E-007
   1095.3800000000001        7.6266236654439536E-007
   1095.3900000000001        7.5142682282330143E-007
   1095.4000000000001        7.4031348914732502E-007
   1095.4100000000001        7.2932181527195252E-007
   1095.4200000000001        7.1845123988539234E-007
   1095.4300000000001        7.0770119083517024E-007
   1095.4400000000001        6.9707108535612039E-007
   1095.4500000000000        6.8656033029965475E-007
   1095.4600000000000        6.7616832236418155E-007
   1095.4700000000000        6.6589444832655527E-007
   1095.4800000000000        6.5573808527443328E-007
   1095.4900000000000        6.4569860083942418E-007
   1095.5000000000000        6.3577535343090712E-007
   1095.5100000000000        6.2596769247040963E-007
   1095.5200000000000        6.1627495862642389E-007
   1095.5300000000000        6.0669648404955757E-007
   1095.5400000000000        5.9723159260790148E-007
   1095.5500000000000        5.8787960012250735E-007
   1095.5599999999999        5.7863981460286888E-007
   1095.5699999999999        5.6951153648230134E-007
   1095.5799999999999        5.6049405885311402E-007
   1095.5899999999999        5.5158666770147590E-007
   1095.5999999999999        5.4278864214187410E-007
   1095.6099999999999        5.3409925465106673E-007
   1095.6199999999999        5.2551777130143507E-007
   1095.6300000000001        5.1704345199344879E-007
   1095.6400000000001        5.0867555068830409E-007
   1095.6500000000001        5.0041331563776078E-007
   1095.6600000000001        4.9225598961494248E-007
   1095.6700000000001        4.8420281014311965E-007
   1095.6800000000001        4.7625300972354984E-007
   1095.6900000000001        4.6840581606210357E-007
   1095.7000000000000        4.6066045229458943E-007
   1095.7100000000000        4.5301613721070715E-007
   1095.7200000000000        4.4547208547654833E-007
   1095.7300000000000        4.3802750785557275E-007
   1095.7400000000000        4.3068161142798935E-007
   1095.7500000000000        4.2343359980846961E-007
   1095.7600000000000        4.1628267336212811E-007
   1095.7700000000000        4.0922802941870375E-007
   1095.7800000000000        4.0226886248487852E-007
   1095.7900000000000        3.9540436445467199E-007
   1095.8000000000000        3.8863372481785178E-007
   1095.8099999999999        3.8195613086630353E-007
   1095.8199999999999        3.7537076789830505E-007
   1095.8299999999999        3.6887681942064996E-007
   1095.8399999999999        3.6247346734857165E-007
   1095.8499999999999        3.5615989220341683E-007
   1095.8599999999999        3.4993527330802044E-007
   1095.8699999999999        3.4379878897974119E-007
   1095.8800000000001        3.3774961672097073E-007
   1095.8900000000001        3.3178693340790420E-007
   1095.9000000000001        3.2590991547546759E-007
   1095.9100000000001        3.2011773910112010E-007
   1095.9200000000001        3.1440958038542639E-007
   1095.9300000000001        3.0878461553019382E-007
   1095.9400000000001        3.0324202101400371E-007
   1095.9500000000000        2.9778097376510903E-007
   1095.9600000000000        2.9240065133166907E-007
   1095.9700000000000        2.8710023204929400E-007
   1095.9800000000000        2.8187889520587633E-007
   1095.9900000000000        2.7673582120368608E-007
   1096.0000000000000        2.7167019171870825E-007
   1096.0100000000000        2.6668118985720457E-007
   1096.0200000000000        2.6176800030948106E-007
   1096.0300000000000        2.5692980950084572E-007
   1096.0400000000000        2.5216580573974192E-007
   1096.0500000000000        2.4747517936304713E-007
   1096.0599999999999        2.4285712287852275E-007
   1096.0699999999999        2.3831083110440863E-007
   1096.0799999999999        2.3383550130615227E-007
   1096.0899999999999        2.2943033333026948E-007
   1096.0999999999999        2.2509452973532723E-007
   1096.1099999999999        2.2082729592005093E-007
   1096.1199999999999        2.1662784024855023E-007
   1096.1300000000001        2.1249537417257055E-007
   1096.1400000000001        2.0842911235133484E-007
   1096.1500000000001        2.0442827276756780E-007
   1096.1600000000001        2.0049207684158986E-007
   1096.1700000000001        1.9661974954207000E-007
   1096.1800000000001        1.9281051949401187E-007
   1096.1900000000001        1.8906361908388517E-007
   1096.2000000000000        1.8537828456191155E-007
   1096.2100000000000        1.8175375614151625E-007
   1096.2200000000000        1.7818927809595304E-007
   1096.2300000000000        1.7468409885211974E-007
   1096.2400000000000        1.7123747108157293E-007
   1096.2500000000000        1.6784865178875964E-007
   1096.2600000000000        1.6451690239647961E-007
   1096.2700000000000        1.6124148882859604E-007
   1096.2800000000000        1.5802168159001085E-007
   1096.2900000000000        1.5485675584392373E-007
   1096.3000000000000        1.5174599148639468E-007
   1096.3099999999999        1.4868867321822911E-007
   1096.3199999999999        1.4568409061420805E-007
   1096.3299999999999        1.4273153818968395E-007
   1096.3399999999999        1.3983031546456645E-007
   1096.3499999999999        1.3697972702471932E-007
   1096.3599999999999        1.3417908258079573E-007
   1096.3699999999999        1.3142769702453486E-007
   1096.3800000000001        1.2872489048248440E-007
   1096.3900000000001        1.2606998836754390E-007
   1096.4000000000001        1.2346232142743402E-007
   1096.4100000000001        1.2090122579135112E-007
   1096.4200000000001        1.1838604301390841E-007
   1096.4300000000001        1.1591612011676555E-007
   1096.4400000000001        1.1349080962791119E-007
   1096.4500000000000        1.1110946961863125E-007
   1096.4600000000000        1.0877146373819080E-007
   1096.4700000000000        1.0647616124626076E-007
   1096.4800000000000        1.0422293704312131E-007
   1096.4900000000000        1.0201117169767277E-007
   1096.5000000000000        9.9840251473284831E-008
   1096.5100000000000        9.7709568351518939E-008
   1096.5200000000000        9.5618520053753197E-008
   1096.5300000000000        9.3566510060744825E-008
   1096.5400000000000        9.1552947630161919E-008
   1096.5500000000000        8.9577247812118704E-008
   1096.5599999999999        8.7638831462747007E-008
   1096.5699999999999        8.5737125255838135E-008
   1096.5799999999999        8.3871561692588792E-008
   1096.5899999999999        8.2041579109485503E-008
   1096.5999999999999        8.0246621684360871E-008
   1096.6099999999999        7.8486139440656880E-008
   1096.6199999999999        7.6759588249929401E-008
   1096.6300000000001        7.5066429832589288E-008
   1096.6400000000001        7.3406131757145865E-008
   1096.6500000000001        7.1778167437409977E-008
   1096.6600000000001        7.0182016128462120E-008
   1096.6700000000001        6.8617162920840570E-008
   1096.6800000000001        6.7083098733216962E-008
   1096.6900000000001        6.5579320303553808E-008
   1096.7000000000000        6.4105330178779906E-008
   1096.7100000000000        6.2660636703016591E-008
   1096.7200000000000        6.1244754004390355E-008
   1096.7300000000000        5.9857201980465008E-008
   1096.7400000000000        5.8497506282327900E-008
   1096.7500000000000        5.7165198297363992E-008
   1096.7600000000000        5.5859815130752051E-008
   1096.7700000000000        5.4580899585715357E-008
   1096.7800000000000        5.3328000142561547E-008
   1096.7900000000000        5.2100670936544416E-008
   1096.8000000000000        5.0898471734580461E-008
   1096.8099999999999        4.9720967910853100E-008
   1096.8199999999999        4.8567730421337470E-008
   1096.8299999999999        4.7438335777277476E-008
   1096.8399999999999        4.6332366017648056E-008
   1096.8499999999999        4.5249408680633439E-008
   1096.8599999999999        4.4189056774153846E-008
   1096.8699999999999        4.3150908745471425E-008
   1096.8800000000001        4.2134568449883518E-008
   1096.8900000000001        4.1139645118672022E-008
   1096.9000000000001        4.0165753325992959E-008
   1096.9100000000001        3.9212512955199503E-008
   1096.9200000000001        3.8279549164279348E-008
   1096.9300000000001        3.7366492350576312E-008
   1096.9400000000001        3.6472978114800795E-008
   1096.9500000000000        3.5598647224358934E-008
   1096.9600000000000        3.4743145576027924E-008
   1096.9700000000000        3.3906124158005816E-008
   1096.9800000000000        3.3087239011363156E-008
   1096.9900000000000        3.2286151190924185E-008
   1097.0000000000000        3.1502526725603722E-008
   1097.0100000000000        3.0736036578226826E-008
   1097.0200000000000        2.9986356604856860E-008
   1097.0300000000000        2.9253167513658032E-008
   1097.0400000000000        2.8536154823317124E-008
   1097.0500000000000        2.7835008821050116E-008
   1097.0599999999999        2.7149424520217156E-008
   1097.0699999999999        2.6479101617571091E-008
   1097.0799999999999        2.5823744450162156E-008
   1097.0899999999999        2.5183061951922894E-008
   1097.0999999999999        2.4556767609955650E-008
   1097.1099999999999        2.3944579420545292E-008
   1097.1199999999999        2.3346219844919305E-008
   1097.1300000000001        2.2761415764763351E-008
   1097.1400000000001        2.2189898437592864E-008
   1097.1500000000001        2.1631403451803013E-008
   1097.1600000000001        2.1085670681682777E-008
   1097.1700000000001        2.0552444242213393E-008
   1097.1800000000001        2.0031472443750725E-008
   1097.1900000000001        1.9522507746597373E-008
   1097.2000000000000        1.9025306715483226E-008
   1097.2100000000000        1.8539629973972686E-008
   1097.2200000000000        1.8065242158816313E-008
   1097.2300000000000        1.7601911874264778E-008
   1097.2400000000000        1.7149411646361464E-008
   1097.2500000000000        1.6707517877230970E-008
   1097.2600000000000        1.6276010799379578E-008
   1097.2700000000000        1.5854674430023180E-008
   1097.2800000000000        1.5443296525458586E-008
   1097.2900000000000        1.5041668535492807E-008
   1097.3000000000000        1.4649585557945233E-008
   1097.3099999999999        1.4266846293236699E-008
   1097.3199999999999        1.3893252999079517E-008
   1097.3299999999999        1.3528611445281582E-008
   1097.3399999999999        1.3172730868677979E-008
   1097.3499999999999        1.2825423928202589E-008
   1097.3599999999999        1.2486506660111780E-008
   1097.3699999999999        1.2155798433372676E-008
   1097.3800000000001        1.1833121905219649E-008
   1097.3900000000001        1.1518302976934302E-008
   1097.4000000000001        1.1211170749750075E-008
