Gaussian broadening with full width at half max of   2.000   eV
        Energy(eV)              Intensity (arb. units)
   1171.1599999999999        3.6310424590710887E-007
   1171.1700000000001        3.8306674845673690E-007
   1171.1800000000001        4.0407071615059737E-007
   1171.1900000000001        4.2616727088200001E-007
   1171.2000000000000        4.4940986708936139E-007
   1171.2100000000000        4.7385438886403550E-007
   1171.2200000000000        4.9955925063113488E-007
   1171.2300000000000        5.2658550151265408E-007
   1171.2400000000000        5.5499693348405400E-007
   1171.2500000000000        5.8486019343769604E-007
   1171.2600000000000        6.1624489926877335E-007
   1171.2700000000000        6.4922376010165112E-007
   1171.2800000000000        6.8387270077669194E-007
   1171.2900000000000        7.2027099071994520E-007
   1171.3000000000002        7.5850137732106746E-007
   1171.3099999999999        7.9865022393993619E-007
   1171.3200000000002        8.4080765269046936E-007
   1171.3299999999999        8.8506769209451396E-007
   1171.3400000000001        9.3152842979167108E-007
   1171.3499999999999        9.8029217037941944E-007
   1171.3600000000001        1.0314655985850640E-006
   1171.3699999999999        1.0851599478406578E-006
   1171.3800000000001        1.1414911744728108E-006
   1171.3899999999999        1.2005801375753575E-006
   1171.4000000000001        1.2625527847874525E-006
   1171.4099999999999        1.3275403440410466E-006
   1171.4200000000001        1.3956795215113559E-006
   1171.4300000000001        1.4671127058308380E-006
   1171.4400000000001        1.5419881788001309E-006
   1171.4500000000000        1.6204603326852688E-006
   1171.4600000000000        1.7026898942872534E-006
   1171.4700000000000        1.7888441559274957E-006
   1171.4800000000000        1.8790972135056963E-006
   1171.4900000000000        1.9736302117860606E-006
   1171.5000000000000        2.0726315970684593E-006
   1171.5100000000000        2.1762973774017134E-006
   1171.5200000000000        2.2848313904965945E-006
   1171.5300000000000        2.3984455794963834E-006
   1171.5400000000000        2.5173602767629799E-006
   1171.5500000000002        2.6418044958392357E-006
   1171.5599999999999        2.7720162317249628E-006
   1171.5700000000002        2.9082427696875942E-006
   1171.5799999999999        3.0507410026405968E-006
   1171.5900000000001        3.1997777574164746E-006
   1171.5999999999999        3.3556301298930430E-006
   1171.6100000000001        3.5185858293337947E-006
   1171.6199999999999        3.6889435318768680E-006
   1171.6300000000001        3.8670132435495324E-006
   1171.6399999999999        4.0531166727186216E-006
   1171.6500000000001        4.2475876123704280E-006
   1171.6599999999999        4.4507723321036165E-006
   1171.6700000000001        4.6630299802461740E-006
   1171.6800000000001        4.8847329959549809E-006
   1171.6900000000001        5.1162675316912150E-006
   1171.7000000000000        5.3580338860055816E-006
   1171.7100000000000        5.6104469468620817E-006
   1171.7200000000000        5.8739366455880150E-006
   1171.7300000000000        6.1489484215709543E-006
   1171.7400000000000        6.4359436978134304E-006
   1171.7500000000000        6.7354003674504310E-006
   1171.7600000000000        7.0478132913290144E-006
   1171.7700000000000        7.3736948067429388E-006
   1171.7800000000000        7.7135752474082375E-006
   1171.7900000000000        8.0680034747590476E-006
   1171.8000000000002        8.4375474206433585E-006
   1171.8099999999999        8.8227946414222383E-006
   1171.8200000000002        9.2243528837167174E-006
   1171.8299999999999        9.6428506614831909E-006
   1171.8400000000001        1.0078937844959780E-005
   1171.8499999999999        1.0533286260933488E-005
   1171.8600000000001        1.1006590304954461E-005
   1171.8699999999999        1.1499567564867545E-005
   1171.8800000000001        1.2012959456317795E-005
   1171.8899999999999        1.2547531869522822E-005
   1171.9000000000001        1.3104075828000671E-005
   1171.9099999999999        1.3683408158462828E-005
   1171.9200000000001        1.4286372172595212E-005
   1171.9300000000001        1.4913838359861502E-005
   1171.9400000000001        1.5566705091986387E-005
   1171.9500000000000        1.6245899338463270E-005
   1171.9600000000000        1.6952377393265750E-005
   1171.9700000000000        1.7687125612538724E-005
   1171.9800000000000        1.8451161163135266E-005
   1171.9900000000000        1.9245532781834705E-005
   1172.0000000000000        2.0071321545060219E-005
   1172.0100000000000        2.0929641648895026E-005
   1172.0200000000000        2.1821641199178849E-005
   1172.0300000000000        2.2748503011444847E-005
   1172.0400000000000        2.3711445420439580E-005
   1172.0500000000002        2.4711723098969541E-005
   1172.0599999999999        2.5750627885611501E-005
   1172.0700000000002        2.6829489621477222E-005
   1172.0799999999999        2.7949676994701943E-005
   1172.0900000000001        2.9112598393652580E-005
   1172.0999999999999        3.0319702766916203E-005
   1172.1100000000001        3.1572480491285969E-005
   1172.1199999999999        3.2872464245612405E-005
   1172.1300000000001        3.4221229891815630E-005
   1172.1399999999999        3.5620397360744739E-005
   1172.1500000000001        3.7071631544263728E-005
   1172.1599999999999        3.8576643191058653E-005
   1172.1700000000001        4.0137189807636546E-005
   1172.1800000000001        4.1755076561845001E-005
   1172.1900000000001        4.3432157190219263E-005
   1172.2000000000000        4.5170334907061091E-005
   1172.2100000000000        4.6971563315333034E-005
   1172.2200000000000        4.8837847318417016E-005
   1172.2300000000000        5.0771244032034122E-005
   1172.2400000000000        5.2773863695559304E-005
   1172.2500000000000        5.4847870581933148E-005
   1172.2600000000000        5.6995483905344464E-005
   1172.2700000000000        5.9218978725825450E-005
   1172.2800000000000        6.1520686849871772E-005
   1172.2900000000000        6.3902997726167566E-005
   1172.3000000000002        6.6368359335522721E-005
   1172.3099999999999        6.8919279073641090E-005
   1172.3200000000002        7.1558324626966606E-005
   1172.3299999999999        7.4288124838138136E-005
   1172.3400000000001        7.7111370563321484E-005
   1172.3499999999999        8.0030815516521193E-005
   1172.3600000000001        8.3049277103707870E-005
   1172.3699999999999        8.6169637241481677E-005
   1172.3800000000001        8.9394843163320852E-005
   1172.3899999999999        9.2727908207789053E-005
   1172.4000000000001        9.6171912591982463E-005
   1172.4099999999999        9.9730004164226712E-005
   1172.4200000000001        1.0340539913955431E-004
   1172.4300000000001        1.0720138281168255E-004
   1172.4400000000001        1.1112131024467587E-004
   1172.4500000000000        1.1516860693946525E-004
   1172.4600000000000        1.1934676947558941E-004
   1172.4700000000000        1.2365936612611261E-004
   1172.4800000000000        1.2811003744430947E-004
   1172.4900000000000        1.3270249682059387E-004
   1172.5000000000000        1.3744053100814700E-004
   1172.5100000000000        1.4232800061567016E-004
   1172.5200000000000        1.4736884056567166E-004
   1172.5300000000000        1.5256706051666364E-004
   1172.5400000000000        1.5792674524763372E-004
   1172.5500000000002        1.6345205500325292E-004
   1172.5599999999999        1.6914722579724871E-004
   1172.5700000000002        1.7501656967505684E-004
   1172.5799999999999        1.8106447492862010E-004
   1172.5900000000001        1.8729540626905597E-004
   1172.5999999999999        1.9371390494701834E-004
   1172.6100000000001        2.0032458882779516E-004
   1172.6199999999999        2.0713215241030257E-004
   1172.6300000000001        2.1414136679753196E-004
   1172.6399999999999        2.2135707960703796E-004
   1172.6500000000001        2.2878421482957839E-004
   1172.6599999999999        2.3642777262389969E-004
   1172.6700000000001        2.4429282905636746E-004
   1172.6800000000001        2.5238453577300759E-004
   1172.6900000000001        2.6070811961197621E-004
   1172.7000000000000        2.6926888214731811E-004
   1172.7100000000000        2.7807219916608697E-004
   1172.7200000000000        2.8712352007580113E-004
   1172.7300000000000        2.9642836724063114E-004
   1172.7400000000000        3.0599233524454972E-004
   1172.7500000000000        3.1582109007969277E-004
   1172.7600000000000        3.2592036825818658E-004
   1172.7700000000000        3.3629597584573133E-004
   1172.7800000000000        3.4695378741523951E-004
   1172.7900000000000        3.5789974491885518E-004
   1172.8000000000002        3.6913985647697370E-004
   1172.8099999999999        3.8068019508082882E-004
   1172.8200000000002        3.9252689721277730E-004
   1172.8299999999999        4.0468616137176168E-004
   1172.8400000000001        4.1716424651751818E-004
   1172.8499999999999        4.2996747041506943E-004
   1172.8600000000001        4.4310220789576995E-004
   1172.8699999999999        4.5657488901536996E-004
   1172.8800000000001        4.7039199712640414E-004
   1172.8899999999999        4.8456006684451330E-004
   1172.9000000000001        4.9908568192709207E-004
   1172.9099999999999        5.1397547304299406E-004
   1172.9200000000001        5.2923611545281570E-004
   1172.9300000000001        5.4487432657795108E-004
   1172.9400000000001        5.6089686347660594E-004
   1172.9500000000000        5.7731052021160203E-004
   1172.9600000000000        5.9412212511668133E-004
   1172.9700000000000        6.1133853795817161E-004
   1172.9800000000000        6.2896664699169937E-004
   1172.9900000000000        6.4701336591337598E-004
   1173.0000000000000        6.6548563070497680E-004
   1173.0100000000000        6.8439039637270842E-004
   1173.0200000000000        7.0373463357927218E-004
   1173.0300000000000        7.2352532516901350E-004
   1173.0400000000000        7.4376946258604892E-004
   1173.0500000000002        7.6447404218584630E-004
   1173.0599999999999        7.8564606143702819E-004
   1173.0700000000002        8.0729251502409686E-004
   1173.0799999999999        8.2942039083126241E-004
   1173.0900000000001        8.5203666583543369E-004
   1173.0999999999999        8.7514830187787422E-004
   1173.1100000000001        8.9876224134739400E-004
   1173.1199999999999        9.2288540274295620E-004
   1173.1300000000001        9.4752467615024445E-004
   1173.1399999999999        9.7268691859886262E-004
   1173.1500000000001        9.9837894933644893E-004
   1173.1599999999999        1.0246075449851376E-003
   1173.1700000000001        1.0513794346184199E-003
   1173.1800000000001        1.0787012947232092E-003
   1173.1900000000001        1.1065797440825873E-003
   1173.2000000000000        1.1350213385559432E-003
   1173.2100000000000        1.1640325657717009E-003
   1173.2200000000000        1.1936198397305567E-003
   1173.2300000000000        1.2237894953220697E-003
   1173.2400000000000        1.2545477827570252E-003
   1173.2500000000000        1.2859008619181046E-003
   1173.2600000000000        1.3178547966315722E-003
   1173.2700000000000        1.3504155488627994E-003
   1173.2800000000000        1.3835889728386203E-003
   1173.2900000000000        1.4173808090996525E-003
   1173.3000000000002        1.4517966784866377E-003
   1173.3099999999999        1.4868420760587094E-003
   1173.3200000000002        1.5225223649645504E-003
   1173.3299999999999        1.5588427702367947E-003
   1173.3400000000001        1.5958083725591977E-003
   1173.3499999999999        1.6334241019594260E-003
   1173.3600000000001        1.6716947314844583E-003
   1173.3699999999999        1.7106248708091028E-003
   1173.3800000000001        1.7502189598367919E-003
   1173.3899999999999        1.7904812622415328E-003
   1173.4000000000001        1.8314158590123748E-003
   1173.4099999999999        1.8730266419476063E-003
   1173.4200000000001        1.9153173071622543E-003
   1173.4300000000001        1.9582913485553955E-003
   1173.4400000000001        2.0019520512961739E-003
   1173.4500000000000        2.0463024852940340E-003
   1173.4600000000000        2.0913454986795877E-003
   1173.4700000000000        2.1370837112950486E-003
   1173.4800000000000        2.1835195082008738E-003
   1173.4900000000000        2.2306550332044477E-003
   1173.5000000000000        2.2784921824167124E-003
   1173.5100000000000        2.3270325978427854E-003
   1173.5200000000000        2.3762776610126751E-003
   1173.5300000000000        2.4262284866583108E-003
   1173.5400000000000        2.4768859164431898E-003
   1173.5500000000002        2.5282505127521937E-003
   1173.5599999999999        2.5803225525398176E-003
   1173.5700000000002        2.6331020212692225E-003
   1173.5799999999999        2.6865886068991210E-003
   1173.5900000000001        2.7407816939928899E-003
   1173.5999999999999        2.7956803578809888E-003
   1173.6100000000001        2.8512833589612436E-003
   1173.6199999999999        2.9075891370649561E-003
   1173.6300000000001        2.9645958059755307E-003
   1173.6399999999999        3.0223011480255873E-003
   1173.6500000000001        3.0807026088613370E-003
   1173.6599999999999        3.1397972922981845E-003
   1173.6700000000001        3.1995819553583987E-003
   1173.6800000000001        3.2600530034141307E-003
   1173.6900000000001        3.3212064855189954E-003
   1173.7000000000000        3.3830380898784928E-003
   1173.7100000000000        3.4455431394958325E-003
   1173.7200000000000        3.5087165879904682E-003
   1173.7300000000000        3.5725530155974691E-003
   1173.7400000000000        3.6370466253544025E-003
   1173.7500000000000        3.7021912394823780E-003
   1173.7600000000000        3.7679802959678368E-003
   1173.7700000000000        3.8344068453515360E-003
   1173.7800000000000        3.9014635477311876E-003
   1173.7900000000000        3.9691426699840120E-003
   1173.8000000000002        4.0374360832170176E-003
   1173.8099999999999        4.1063352604401417E-003
   1173.8200000000002        4.1758312745026069E-003
   1173.8299999999999        4.2459147962326067E-003
   1173.8400000000001        4.3165760928755674E-003
   1173.8499999999999        4.3878050267369658E-003
   1173.8600000000001        4.4595910541370539E-003
   1173.8699999999999        4.5319232245799356E-003
   1173.8800000000001        4.6047901802456865E-003
   1173.8899999999999        4.6781801557059599E-003
   1173.9000000000001        4.7520809779729913E-003
   1173.9099999999999        4.8264800667804936E-003
   1173.9200000000001        4.9013644352075168E-003
   1173.9300000000001        4.9767206905434952E-003
   1173.9400000000001        5.0525350354946102E-003
   1173.9500000000000        5.1287932696638975E-003
   1173.9600000000000        5.2054807913458449E-003
   1173.9700000000000        5.2825825996266965E-003
   1173.9800000000000        5.3600832967950728E-003
   1173.9900000000000        5.4379670910654852E-003
   1174.0000000000000        5.5162177996171463E-003
   1174.0100000000000        5.5948188519501100E-003
   1174.0200000000000        5.6737532935605753E-003
   1174.0300000000000        5.7530037899368395E-003
   1174.0400000000000        5.8325526308771539E-003
   1174.0500000000002        5.9123817351321890E-003
   1174.0599999999999        5.9924726553600384E-003
   1174.0700000000002        6.0728065834340650E-003
   1174.0799999999999        6.1533643560271528E-003
   1174.0900000000001        6.2341264605759589E-003
   1174.0999999999999        6.3150730415094374E-003
   1174.1100000000001        6.3961839068578854E-003
   1174.1199999999999        6.4774385351237442E-003
   1174.1300000000001        6.5588160825302824E-003
   1174.1399999999999        6.6402953905282391E-003
   1174.1500000000001        6.7218549936763307E-003
   1174.1599999999999        6.8034731277746355E-003
   1174.1700000000001        6.8851277383664370E-003
   1174.1800000000001        6.9667964894884219E-003
   1174.1900000000001        7.0484567727713623E-003
   1174.2000000000000        7.1300857168093536E-003
   1174.2100000000000        7.2116601968341479E-003
   1174.2200000000000        7.2931568446769337E-003
   1174.2300000000000        7.3745520590144378E-003
   1174.2400000000000        7.4558220158940335E-003
   1174.2500000000000        7.5369426795322122E-003
   1174.2600000000000        7.6178898133804178E-003
   1174.2700000000000        7.6986389914519629E-003
   1174.2800000000000        7.7791656099033719E-003
   1174.2900000000000        7.8594448988632288E-003
   1174.3000000000002        7.9394519345030376E-003
   1174.3099999999999        8.0191616513298550E-003
   1174.3200000000002        8.0985488547327070E-003
   1174.3299999999999        8.1775882336984646E-003
   1174.3400000000001        8.2562543737918718E-003
   1174.3499999999999        8.3345217702772648E-003
   1174.3600000000001        8.4123648414879664E-003
   1174.3699999999999        8.4897579423195667E-003
   1174.3800000000001        8.5666753779513761E-003
   1174.3899999999999        8.6430914176729660E-003
   1174.4000000000001        8.7189803089183157E-003
   1174.4099999999999        8.7943162913852908E-003
   1174.4200000000001        8.8690736113411217E-003
   1174.4300000000001        8.9432265359943412E-003
   1174.4400000000001        9.0167493680200442E-003
   1174.4500000000000        9.0896164601554346E-003
   1174.4600000000000        9.1618022298918488E-003
   1174.4700000000000        9.2332811742397401E-003
   1174.4800000000000        9.3040278845566166E-003
   1174.4900000000000        9.3740170614260536E-003
   1174.5000000000000        9.4432235295757467E-003
   1174.5100000000000        9.5116222528224496E-003
   1174.5200000000000        9.5791883490315369E-003
   1174.5300000000000        9.6458971050788107E-003
   1174.5400000000000        9.7117239918020504E-003
   1174.5500000000002        9.7766446789312681E-003
   1174.5599999999999        9.8406350499747521E-003
   1174.5700000000002        9.9036712170804553E-003
   1174.5799999999999        9.9657295357987400E-003
   1174.5900000000001        1.0026786619816321E-002
   1174.5999999999999        1.0086819355558442E-002
   1174.6100000000001        1.0145804916736828E-002
   1174.6199999999999        1.0203720778741879E-002
   1174.6300000000001        1.0260544732953722E-002
   1174.6399999999999        1.0316254900873704E-002
   1174.6500000000001        1.0370829748147944E-002
   1174.6599999999999        1.0424248098387816E-002
   1174.6700000000001        1.0476489146855944E-002
   1174.6800000000001        1.0527532473927180E-002
   1174.6900000000001        1.0577358058382016E-002
   1174.7000000000000        1.0625946290469564E-002
   1174.7100000000000        1.0673277984754623E-002
   1174.7200000000000        1.0719334392728715E-002
   1174.7300000000000        1.0764097215174646E-002
   1174.7400000000000        1.0807548614273218E-002
   1174.7500000000000        1.0849671225440888E-002
   1174.7600000000000        1.0890448168887379E-002
   1174.7700000000000        1.0929863060882462E-002
   1174.7800000000000        1.0967900024721448E-002
   1174.7900000000000        1.1004543701379040E-002
   1174.8000000000002        1.1039779259842392E-002
   1174.8099999999999        1.1073592407108115E-002
   1174.8200000000002        1.1105969397851016E-002
   1174.8299999999999        1.1136897043722912E-002
   1174.8400000000001        1.1166362722315925E-002
   1174.8499999999999        1.1194354385735537E-002
   1174.8600000000001        1.1220860568820186E-002
   1174.8699999999999        1.1245870396956719E-002
   1174.8800000000001        1.1269373593524980E-002
   1174.8899999999999        1.1291360486925806E-002
   1174.9000000000001        1.1311822017222096E-002
   1174.9099999999999        1.1330749742352405E-002
   1174.9200000000001        1.1348135843943036E-002
   1174.9300000000001        1.1363973132683646E-002
   1174.9400000000001        1.1378255053286306E-002
   1174.9500000000000        1.1390975689005411E-002
   1174.9600000000000        1.1402129765723209E-002
   1174.9700000000000        1.1411712655594142E-002
   1174.9800000000000        1.1419720380244858E-002
   1174.9900000000000        1.1426149613526809E-002
   1175.0000000000000        1.1430997683818760E-002
   1175.0100000000000        1.1434262575877008E-002
   1175.0200000000000        1.1435942932231453E-002
   1175.0300000000000        1.1436038054126253E-002
   1175.0400000000000        1.1434547902004074E-002
   1175.0500000000002        1.1431473095533416E-002
   1175.0599999999999        1.1426814913179602E-002
   1175.0700000000002        1.1420575291317833E-002
   1175.0799999999999        1.1412756822893357E-002
   1175.0900000000001        1.1403362755623410E-002
   1175.0999999999999        1.1392396989751712E-002
   1175.1100000000001        1.1379864075346326E-002
   1175.1199999999999        1.1365769209157172E-002
   1175.1300000000001        1.1350118231020277E-002
   1175.1399999999999        1.1332917619830459E-002
   1175.1500000000001        1.1314174489065883E-002
   1175.1599999999999        1.1293896581891505E-002
   1175.1700000000001        1.1272092265821177E-002
   1175.1800000000001        1.1248770526970221E-002
   1175.1900000000001        1.1223940963878392E-002
   1175.2000000000000        1.1197613780928721E-002
   1175.2100000000000        1.1169799781358130E-002
   1175.2200000000000        1.1140510359869888E-002
   1175.2300000000000        1.1109757494854454E-002
   1175.2400000000000        1.1077553740226178E-002
   1175.2500000000000        1.1043912216883632E-002
   1175.2600000000000        1.1008846603801713E-002
   1175.2700000000000        1.0972371128763963E-002
   1175.2800000000000        1.0934500558743924E-002
   1175.2900000000000        1.0895250189944590E-002
   1175.3000000000002        1.0854635837504465E-002
   1175.3099999999999        1.0812673824886456E-002
   1175.3200000000002        1.0769380972938862E-002
   1175.3299999999999        1.0724774588678579E-002
   1175.3400000000001        1.0678872453752082E-002
   1175.3499999999999        1.0631692812647007E-002
   1175.3600000000001        1.0583254360600465E-002
   1175.3699999999999        1.0533576231281962E-002
   1175.3800000000001        1.0482677984193728E-002
   1175.3899999999999        1.0430579591870477E-002
   1175.4000000000001        1.0377301426818057E-002
   1175.4099999999999        1.0322864248276954E-002
   1175.4200000000001        1.0267289188746913E-002
   1175.4300000000001        1.0210597740361062E-002
   1175.4400000000001        1.0152811741051768E-002
   1175.4500000000000        1.0093953360572786E-002
   1175.4600000000000        1.0034045086362773E-002
   1175.4700000000000        9.9731097092714445E-003
   1175.4800000000000        9.9111703091598249E-003
   1175.4900000000000        9.8482502403872303E-003
   1175.5000000000000        9.7843731171977262E-003
   1175.5100000000000        9.7195627990187949E-003
   1175.5200000000000        9.6538433756849697E-003
   1175.5300000000000        9.5872391525991512E-003
   1175.5400000000000        9.5197746358443198E-003
   1175.5500000000002        9.4514745172567891E-003
   1175.5599999999999        9.3823636594845151E-003
   1175.5700000000002        9.3124670810086491E-003
   1175.5799999999999        9.2418099412066614E-003
   1175.5900000000001        9.1704175253795716E-003
   1175.5999999999999        9.0983152298557291E-003
   1175.6100000000001        9.0255285470805090E-003
   1175.6199999999999        8.9520830508078436E-003
   1175.6300000000001        8.8780043813005798E-003
   1175.6399999999999        8.8033182306573136E-003
   1175.6500000000001        8.7280503281703982E-003
   1175.6599999999999        8.6522264258343529E-003
   1175.6700000000001        8.5758722839071721E-003
   1175.6800000000001        8.4990136566433401E-003
   1175.6900000000001        8.4216762781113095E-003
   1175.7000000000000        8.3438858481784967E-003
   1175.7100000000000        8.2656680186361589E-003
   1175.7200000000000        8.1870483794863301E-003
   1175.7300000000000        8.1080524453989999E-003
   1175.7400000000000        8.0287056423491258E-003
   1175.7500000000000        7.9490332944428307E-003
   1175.7600000000000        7.8690606109418741E-003
   1175.7700000000000        7.7888126734951850E-003
   1175.7800000000000        7.7083144235859675E-003
   1175.7900000000000        7.6275906502026114E-003
   1175.8000000000002        7.5466659777394694E-003
   1175.8099999999999        7.4655648541480076E-003
   1175.8200000000002        7.3843115393051224E-003
   1175.8299999999999        7.3029300936830023E-003
   1175.8400000000001        7.2214443672220605E-003
   1175.8499999999999        7.1398779885296741E-003
   1175.8600000000001        7.0582543542923150E-003
   1175.8699999999999        6.9765966190253569E-003
   1175.8800000000001        6.8949276850472137E-003
   1175.8899999999999        6.8132701928015947E-003
   1175.9000000000001        6.7316465114137768E-003
   1175.9099999999999        6.6500787296040259E-003
   1175.9200000000001        6.5685886468434167E-003
   1175.9300000000001        6.4871977648725907E-003
   1175.9400000000001        6.4059272794810820E-003
   1175.9500000000000        6.3247980726280767E-003
   1175.9600000000000        6.2438307048664704E-003
   1175.9700000000000        6.1630454080855383E-003
   1175.9800000000000        6.0824620785723251E-003
   1175.9900000000000        6.0021002703934288E-003
   1176.0000000000000        5.9219791890985024E-003
   1176.0100000000000        5.8421176857464474E-003
   1176.0200000000000        5.7625342512549914E-003
   1176.0300000000000        5.6832470110740009E-003
   1176.0400000000000        5.6042737201825524E-003
   1176.0500000000002        5.5256317584077069E-003
   1176.0599999999999        5.4473381260768871E-003
   1176.0700000000002        5.3694094399637463E-003
   1176.0799999999999        5.2918619296011384E-003
   1176.0900000000001        5.2147114338584209E-003
   1176.0999999999999        5.1379733978928789E-003
   1176.1100000000001        5.0616628703604293E-003
   1176.1199999999999        4.9857945009955020E-003
   1176.1300000000001        4.9103825384458795E-003
   1176.1399999999999        4.8354408284706826E-003
   1176.1500000000001        4.7609828123879793E-003
   1176.1599999999999        4.6870215258784298E-003
   1176.1700000000001        4.6135695980323169E-003
   1176.1800000000001        4.5406392507428284E-003
   1176.1900000000001        4.4682422983455062E-003
   1176.2000000000000        4.3963901475701367E-003
   1176.2100000000000        4.3250937977637434E-003
   1176.2200000000000        4.2543638413917208E-003
   1176.2300000000000        4.1842104648105883E-003
   1176.2400000000000        4.1146434493073295E-003
   1176.2500000000000        4.0456721724000701E-003
   1176.2600000000000        3.9773056093947590E-003
   1176.2700000000000        3.9095523351922656E-003
   1176.2800000000000        3.8424205263402392E-003
   1176.2900000000000        3.7759179633238805E-003
   1176.3000000000002        3.7100520330882051E-003
   1176.3099999999999        3.6448297317961016E-003
   1176.3200000000002        3.5802576677832960E-003
   1176.3299999999999        3.5163420647662492E-003
   1176.3400000000001        3.4530887652123757E-003
   1176.3499999999999        3.3905032339584897E-003
   1176.3600000000001        3.3285905619779752E-003
   1176.3699999999999        3.2673554703820241E-003
   1176.3800000000001        3.2068023145572378E-003
   1176.3899999999999        3.1469350885229034E-003
   1176.4000000000001        3.0877574294120641E-003
   1176.4099999999999        3.0292726221576695E-003
   1176.4200000000001        2.9714836042898382E-003
   1176.4300000000001        2.9143929709221786E-003
   1176.4400000000001        2.8580029798442068E-003
   1176.4500000000000        2.8023155567687276E-003
   1176.4600000000000        2.7473323006981516E-003
   1176.4700000000000        2.6930544894121582E-003
   1176.4800000000000        2.6394830850684967E-003
   1176.4900000000000        2.5866187399101164E-003
   1176.5000000000000        2.5344618020718013E-003
   1176.5100000000000        2.4830123214795814E-003
   1176.5200000000000        2.4322700558361728E-003
   1176.5300000000000        2.3822344766858024E-003
   1176.5400000000000        2.3329047755518226E-003
   1176.5500000000002        2.2842798701394455E-003
   1176.5599999999999        2.2363584106048504E-003
   1176.5700000000002        2.1891387858601315E-003
   1176.5799999999999        2.1426191299536582E-003
   1176.5900000000001        2.0967973284577919E-003
   1176.5999999999999        2.0516710249254221E-003
   1176.6100000000001        2.0072376273415730E-003
   1176.6199999999999        1.9634943146308419E-003
   1176.6300000000001        1.9204380431491607E-003
   1176.6399999999999        1.8780655532188311E-003
   1176.6500000000001        1.8363733756375578E-003
   1176.6599999999999        1.7953578382186644E-003
   1176.6700000000001        1.7550150722954424E-003
   1176.6800000000001        1.7153410192441848E-003
   1176.6900000000001        1.6763314369673482E-003
   1176.7000000000000        1.6379819063709212E-003
   1176.7100000000000        1.6002878378107591E-003
   1176.7200000000000        1.5632444775096517E-003
   1176.7300000000000        1.5268469139395929E-003
   1176.7400000000000        1.4910900841648333E-003
   1176.7500000000000        1.4559687801413768E-003
   1176.7600000000000        1.4214776549687942E-003
   1176.7700000000000        1.3876112290903018E-003
   1176.7800000000000        1.3543638964372421E-003
   1176.7900000000000        1.3217299305142347E-003
   1176.8000000000002        1.2897034904206838E-003
   1176.8099999999999        1.2582786268102578E-003
   1176.8200000000002        1.2274492877691944E-003
   1176.8299999999999        1.1972093246404025E-003
   1176.8400000000001        1.1675524977498529E-003
   1176.8499999999999        1.1384724820765310E-003
   1176.8600000000001        1.1099628728192244E-003
   1176.8699999999999        1.0820171909007503E-003
   1176.8800000000001        1.0546288883648662E-003
   1176.8899999999999        1.0277913537050927E-003
   1176.9000000000001        1.0014979170826254E-003
   1176.9099999999999        9.7574185547121906E-004
   1176.9200000000001        9.5051639768811030E-004
   1176.9300000000001        9.2581472934699064E-004
   1176.9400000000001        9.0162999769784061E-004
   1176.9500000000000        8.7795531637669246E-004
   1176.9600000000000        8.5478377005123916E-004
   1176.9700000000000        8.3210841896515220E-004
   1176.9800000000000        8.0992230337948703E-004
   1176.9900000000000        7.8821844791023379E-004
   1177.0000000000000        7.6698986576121742E-004
   1177.0100000000000        7.4622956285166529E-004
   1177.0200000000000        7.2593054183786923E-004
   1177.0300000000000        7.0608580602850508E-004
   1177.0400000000000        6.8668836319326818E-004
   1177.0500000000002        6.6773122926418280E-004
   1177.0599999999999        6.4920743193244668E-004
   1177.0700000000002        6.3111001413145517E-004
   1177.0799999999999        6.1343203742385483E-004
   1177.0900000000001        5.9616658526897648E-004
   1177.0999999999999        5.7930676619684417E-004
   1177.1100000000001        5.6284571686339912E-004
   1177.1199999999999        5.4677660501255959E-004
   1177.1300000000001        5.3109263232112519E-004
   1177.1399999999999        5.1578703715114086E-004
   1177.1500000000001        5.0085309718705723E-004
   1177.1599999999999        4.8628413198132287E-004
   1177.1700000000001        4.7207350538701115E-004
   1177.1800000000001        4.5821462789986234E-004
   1177.1900000000001        4.4470095889173839E-004
   1177.2000000000000        4.3152600875042644E-004
   1177.2100000000000        4.1868334091973986E-004
   1177.2200000000000        4.0616657384340662E-004
   1177.2300000000000        3.9396938281369327E-004
   1177.2400000000000        3.8208550172607952E-004
   1177.2500000000000        3.7050872474135945E-004
   1177.2600000000000        3.5923290785658268E-004
   1177.2700000000000        3.4825197038630207E-004
   1177.2800000000000        3.3755989635563194E-004
   1177.2900000000000        3.2715073580665688E-004
   1177.3000000000002        3.1701860601954669E-004
   1177.3099999999999        3.0715769265157549E-004
   1177.3200000000002        2.9756225079070409E-004
   1177.3299999999999        2.8822660593484916E-004
   1177.3400000000001        2.7914515488586120E-004
   1177.3499999999999        2.7031236657365640E-004
   1177.3600000000001        2.6172278279864170E-004
   1177.3699999999999        2.5337101890741449E-004
   1177.3800000000001        2.4525176439063866E-004
   1177.3899999999999        2.3735978341738422E-004
   1177.4000000000001        2.2968991529556155E-004
   1177.4099999999999        2.2223707487206614E-004
   1177.4200000000001        2.1499625286294693E-004
   1177.4300000000001        2.0796251612641267E-004
   1177.4400000000001        2.0113100787073687E-004
   1177.4500000000000        1.9449694780594866E-004
   1177.4600000000000        1.8805563223743205E-004
   1177.4700000000000        1.8180243410439702E-004
   1177.4800000000000        1.7573280296485225E-004
   1177.4900000000000        1.6984226492885914E-004
